1.022334317366282219e+00
9.913356105486551550e-01
8.820597132047017785e-01
1.009569744269053215e+00
9.151637752850850793e-01
1.022060434023539299e+00
9.431517720222473145e-01
9.630587697029113770e-01
9.308426181475321082e-01
8.890919685363769531e-01
8.009644150733947754e-01
9.293588995933532715e-01
8.700595498085021973e-01
8.440969785054525110e-01
8.617175618807474402e-01
8.743336200714111328e-01
8.616756995519002649e-01
8.403315941492716101e-01
8.450576861699422571e-01
8.485580484072366980e-01
8.013049562772115442e-01
7.388453682263692590e-01
7.913949489593505859e-01
8.026510278383890418e-01
7.626556952794393274e-01
7.865361173947652551e-01
7.007712721824645996e-01
7.731136679649353027e-01
6.863356630007425574e-01
7.807362874348958703e-01
6.524876157442728308e-01
6.974540352821350098e-01
7.239455779393514367e-01
7.185136675834655762e-01
6.091698408126831055e-01
7.121235926946004602e-01
7.103805144627889367e-01
5.845107634862264367e-01
5.899408857027689246e-01
6.624610026677449914e-01
6.545611222585042688e-01
6.523737907409667969e-01
6.200103958447774621e-01
6.596298019091287879e-01
5.843832890192667273e-01
6.180047194163004187e-01
6.007952690124511719e-01
6.134462952613830566e-01
5.775189002354940149e-01
5.428414742151895789e-01
6.008804639180501672e-01
5.718047022819519043e-01
5.384806692600250244e-01
5.283338328202565881e-01
5.402129391829172400e-01
5.378181636333465576e-01
5.347476204236348840e-01
5.056228140989939002e-01
5.150607426961263391e-01
5.007387499014536170e-01
5.281236767768859863e-01
4.995687007904052734e-01
4.596755405267079486e-01
4.631803333759307861e-01
4.486032128334045410e-01
4.490114450454711914e-01
3.966300189495086670e-01
4.418796499570210590e-01
4.412363270918528424e-01
4.124550720055897846e-01
4.354216555754343854e-01
4.281496206919352399e-01
4.083542128403981342e-01
4.139466881752014160e-01
4.010360737641652240e-01
3.764961659908294678e-01
3.930726051330566406e-01
3.815465966860453473e-01
3.748569786548614502e-01
3.488080004851023541e-01
3.719360828399658203e-01
3.552744984626770020e-01
3.425084749857584820e-01
3.593712945779164447e-01
3.508462210496266498e-01
3.136586596568425311e-01
3.455672164758046283e-01
3.565817972024281635e-01
3.155864675839741840e-01
3.296526670455932617e-01
3.286131570736567364e-01
2.810705353816350116e-01
2.980980277061462402e-01
3.085996210575103760e-01
3.132971674203872681e-01
2.898917247851689472e-01
2.824861109256744385e-01
2.786692281564076556e-01
2.747703442970911847e-01
2.814536044994990216e-01
2.717081656058629169e-01
2.598035732905070172e-01
2.314392874638239450e-01
2.607915550470352173e-01
2.513395051161448346e-01
2.536709010601043701e-01
2.615625311930974140e-01
2.238333324591318674e-01
2.499693036079406738e-01
2.348404079675674438e-01
2.354107250769933157e-01
2.418101429939270020e-01
2.372357398271560669e-01
2.276481290658315115e-01
2.315539618333180838e-01
2.306065807739893503e-01
2.135025461514790945e-01
2.087247172991434641e-01
2.177833765745162964e-01
2.044963936010996408e-01
2.077753245830535889e-01
1.953038821617762155e-01
2.070765296618143625e-01
2.015556246042251587e-01
2.017268687486648560e-01
2.088740766048431396e-01
2.009795059760411673e-01
1.801645606756210327e-01
1.866682916879653931e-01
1.862846662600835257e-01
1.959269593159357614e-01
1.882150918245315552e-01
1.796990633010864258e-01
1.812899559736251831e-01
1.873413771390914917e-01
1.816331793864568167e-01
1.852793544530868530e-01
1.800720791021982736e-01
1.785751829544703073e-01
1.615471740563710623e-01
1.846121400594711304e-01
1.726029366254806519e-01
1.786941786607106619e-01
1.605935295422872000e-01
1.699296335379282541e-01
1.719189584255218506e-01
1.559668506185213632e-01
1.634812752405802316e-01
1.656439006328582764e-01
1.602950245141983032e-01
1.619464804728825980e-01
1.605587129791577750e-01
1.594261874755223685e-01
1.493726472059885568e-01
1.606585284074147635e-01
1.475751052300135202e-01
1.555614670117696219e-01
1.472571517030397958e-01
1.562632247805595398e-01
1.436268289883931570e-01
1.513936817646026611e-01
1.445549378792444772e-01
1.492511878410975046e-01
1.494833081960678101e-01
1.462452809015909738e-01
1.371032943328221732e-01
1.360448449850082397e-01
1.406055266658464975e-01
1.373777016997337341e-01
1.433269331852594919e-01
1.319736093282699585e-01
1.482282429933547974e-01
1.453699320554733276e-01
1.381138886014620371e-01
1.422336399555206299e-01
1.354815090696016855e-01
1.333908662199974060e-01
1.392114261786142893e-01
1.404445568720499582e-01
1.326410149534543448e-01
1.389424974719683237e-01
1.237559169530868530e-01
1.321551774938901358e-01
1.371735334396362305e-01
1.333778748909632272e-01
1.310700724522272653e-01
1.273825317621231079e-01
1.275848050912221365e-01
1.374844660361607962e-01
1.336940477291742868e-01
1.157594149311383519e-01
1.262059534589449472e-01
1.280741741259892874e-01
1.307171260317166739e-01
1.265211304028829031e-01
1.255751525362332754e-01
1.245441387097040858e-01
1.223650152484575954e-01
1.157197356224060059e-01
1.212154900034268651e-01
1.307441666722297668e-01
1.328780204057693481e-01
1.165244554479916844e-01
1.177361160516738892e-01
1.225532541672388759e-01
1.160291011134783473e-01
1.254531865318616324e-01
1.269181966781616211e-01
1.151701956987380981e-01
1.188329433401425633e-01
1.224460254112879481e-01
1.176277448733647618e-01
1.110263392329216003e-01
1.154213224848111424e-01
1.094950636227925572e-01
1.167005077004432678e-01
1.146906216939290318e-01
1.143172209461530003e-01
1.212403650085131374e-01
1.129968563715616908e-01
1.157273625334103856e-01
1.191789656877517700e-01
1.176272903879483495e-01
1.123723139365514073e-01
1.146910140911738124e-01
1.184105823437372890e-01
1.121598730484644618e-01
1.107797101140022278e-01
1.122924014925956726e-01
1.124967137972513881e-01
1.153073509534199986e-01
1.137183407942454066e-01
1.073590939243634496e-01
1.030574440956115723e-01
1.122511476278305054e-01
1.144756873448689732e-01
1.175061414639155116e-01
1.155732646584510803e-01
1.117231622338294983e-01
1.056837091843287196e-01
1.079861323038737025e-01
1.088430161277453151e-01
1.085123072067896571e-01
1.027894616127014160e-01
1.148781602581342015e-01
1.182965561747550964e-01
1.061139603455861363e-01
1.095548147956530299e-01
1.114915485183397975e-01
1.070416197180747986e-01
1.096212516228357997e-01
1.111505652467409816e-01
1.036706442634264674e-01
1.060781925916671753e-01
1.045914391676584926e-01
9.805992245674133301e-02
1.034828424453735352e-01
1.019891599814097133e-01
9.421762575705845688e-02
1.056232104698816981e-01
1.089054370919863429e-01
1.075539886951446533e-01
1.023376360535621643e-01
1.037969365715980530e-01
9.871202210585276748e-02
1.008402581016222682e-01
1.043036455909411159e-01
1.038120215137799535e-01
1.015492603182792664e-01
1.066846375664075169e-01
1.046194682518641200e-01
1.068270156780878749e-01
1.022658993800481114e-01
1.049340292811393738e-01
1.045994833111763000e-01
1.024711132049560547e-01
9.520402550697326660e-02
1.018665855129559789e-01
1.041195293267567906e-01
1.028566583991050720e-01
1.059385041395823207e-01
1.065712968508402553e-01
1.037650480866432190e-01
9.870142986377079819e-02
1.047729228933652196e-01
1.046856418251991272e-01
1.050365840395291600e-01
9.641179194053013657e-02
9.963945796092350815e-02
9.699688603480656479e-02
1.006893416245778355e-01
9.734007716178894043e-02
1.003622859716415405e-01
9.392391890287399292e-02
9.944481402635574341e-02
1.036915754278500829e-01
9.723920126756031845e-02
1.049990803003311157e-01
9.614129861195881699e-02
1.030383184552192688e-01
9.649157772461573745e-02
8.992232382297515869e-02
1.015542050202687535e-01
1.002754444877306667e-01
1.007804249723752293e-01
9.880649546782176162e-02
1.008183111747105870e-01
9.215184052785237168e-02
1.006590276956558228e-01
1.028172895312309265e-01
9.883185227711994980e-02
1.028768221537272182e-01
9.333157042662303116e-02
9.851639966169993545e-02
9.962850312391917373e-02
9.523133188486099243e-02
9.218071897824604843e-02
9.559695919354756211e-02
9.275743116935093735e-02
9.648665040731430054e-02
9.051451583703358506e-02
9.694478412469227646e-02
9.672929098208744858e-02
1.007137397925059047e-01
9.322142104307810928e-02
8.896380911270777847e-02
9.265920768181483413e-02
9.384034325679142807e-02
9.277331580718357895e-02
1.023102675875027928e-01
9.587197750806808472e-02
1.007138441006342616e-01
9.491315484046936035e-02
9.587345769008000229e-02
9.508556127548217773e-02
9.568912784258525039e-02
9.097406268119812012e-02
9.621322651704151963e-02
1.006909236311912537e-01
9.883959839741389419e-02
9.625509381294250488e-02
8.965504169464111328e-02
9.529848396778106689e-02
9.466295192639033462e-02
9.842961033185322617e-02
9.464762608210246231e-02
9.019866834084193374e-02
9.219261755545933579e-02
9.080565224091212417e-02
9.483333677053451538e-02
8.820297320683796738e-02
9.237513442834217881e-02
9.360755234956741333e-02
9.266691158215205337e-02
9.329221397638320923e-02
8.745269974072773789e-02
9.670805931091308594e-02
9.378755340973536636e-02
9.269615759452183579e-02
9.176556766033172607e-02
9.268482277790705826e-02
9.402231375376383926e-02
9.354441861311595108e-02
9.276992082595825195e-02
8.621980249881744385e-02
8.935457468032836914e-02
9.440254420042037964e-02
8.893377333879470825e-02
9.637667238712310791e-02
8.557441333929698135e-02
8.870225896437962387e-02
8.583999176820118759e-02
8.388690153757731582e-02
9.431093682845433090e-02
8.909711986780166626e-02
8.435098578532536362e-02
9.199952334165573120e-02
9.321088095506031845e-02
9.556744247674942017e-02
9.674958636363346909e-02
9.351159135500590469e-02
9.246841818094253540e-02
9.381392101446787979e-02
9.115800261497497559e-02
9.259276340405146744e-02
9.235022962093353271e-02
8.518914630015690659e-02
8.749986191590626572e-02
8.646581818660099839e-02
9.626252949237823486e-02
8.857321987549464370e-02
8.052684863408406113e-02
8.664634823799133301e-02
9.273351728916168213e-02
9.810443719228108261e-02
8.926054835319519043e-02
8.413859705130259659e-02
8.800319830576579239e-02
9.573972225189208984e-02
8.676789204279582168e-02
9.103883802890777588e-02
8.717555304368336533e-02
9.062938143809635971e-02
9.216087063153584336e-02
8.241069316864013672e-02
8.833407113949458267e-02
8.480298519134521484e-02
8.909057080745697021e-02
8.761453876892726089e-02
8.596309026082356308e-02
9.234516322612762451e-02
8.655252556006114151e-02
9.158628185590107773e-02
9.168930848439534043e-02
9.104459732770919800e-02
9.312483419974644516e-02
9.052118410666783188e-02
7.983031123876571655e-02
8.692258844772975113e-02
9.108640005191166733e-02
8.858557293812434341e-02
8.672068516413371231e-02
9.291582057873408462e-02
9.068420529365539551e-02
8.894970268011093140e-02
8.767546961704890396e-02
8.225626746813456680e-02
8.840274810791015625e-02
8.906293412049610947e-02
8.923290669918060303e-02
8.602993686993916367e-02
8.397746086120605469e-02
8.742113411426544189e-02
8.791521688302357529e-02
9.212974210580189560e-02
9.430448710918426514e-02
8.763966461022694443e-02
8.280988782644271851e-02
8.931406835714976455e-02
8.931864798069000244e-02
9.401948253313700821e-02
8.509981383879978989e-02
8.959420522054035996e-02
8.495055387417475845e-02
8.745451768239338730e-02
8.445419371128082275e-02
8.525179574886958267e-02
8.178565154472987320e-02
8.787013341983158921e-02
9.126384059588114883e-02
8.598486334085464478e-02
9.127559264500935410e-02
9.370349595944087173e-02
9.043809771537780762e-02
8.340431749820709229e-02
9.108316401640574600e-02
8.628065759936968948e-02
7.933949430783589218e-02
8.792003740866978501e-02
8.577644576629002426e-02
8.287335932254791260e-02
8.881422877311706543e-02
9.112122654914855957e-02
8.612472563982009888e-02
8.569924036661784317e-02
8.367499709129333496e-02
8.341963589191436768e-02
9.079813460508982803e-02
8.863900105158488418e-02
8.494467288255691528e-02
8.765864620606104995e-02
7.906881968180339004e-02
8.660019934177398682e-02
8.234406510988871719e-02
8.792291333278019760e-02
8.618109921614329483e-02
8.521028856436412002e-02
9.047297139962513779e-02
8.640461166699726914e-02
8.547609051068623398e-02
8.937930564085642959e-02
8.532643318176269531e-02
8.993141353130340576e-02
8.273124198118846084e-02
8.080462366342544556e-02
8.574169874191284180e-02
8.073771372437477112e-02
7.372451821962992813e-02
8.349638680617015030e-02
8.121214310328166153e-02
8.464623987674713135e-02
8.211731910705566406e-02
8.530622224013011123e-02
8.873244623343150284e-02
7.689624528090159561e-02
8.427185316880543564e-02
8.156611770391464233e-02
8.773556351661682129e-02
8.729833861192067002e-02
8.302084356546401978e-02
7.435971622665722702e-02
9.064094970623652603e-02
8.308224628369013931e-02
8.585617691278457642e-02
8.803146580855052139e-02
7.534689207871754502e-02
8.792517334222793579e-02
8.287549639741580154e-02
8.649357532461483811e-02
7.992674658695857193e-02
8.475837111473083496e-02
8.228872219721476700e-02
7.989581922690074112e-02
8.913035690784454346e-02
7.858478774627049301e-02
8.200682699680328369e-02
7.867152988910675049e-02
7.795953502257664536e-02
8.003908892472584580e-02
8.010141551494598389e-02
7.935610661904017593e-02
8.429115141431491043e-02
8.302726844946543838e-02
8.517908801635105942e-02
8.487722277641296387e-02
7.887673874696095322e-02
8.235456297794978286e-02
7.825555404027302597e-02
8.265107373396556045e-02
8.415589481592178345e-02
8.963364114363987778e-02
8.650449415047962998e-02
8.061028023560841416e-02
7.804426799217860367e-02
8.979196101427078247e-02
8.551066617170970108e-02
7.464634006222088669e-02
8.156653245290119980e-02
8.519961436589558457e-02
7.736698662241299485e-02
8.463444809118907119e-02
8.030968904495239258e-02
8.634898314873377945e-02
7.713672767082850601e-02
7.804876565933227539e-02
7.677278170982997085e-02
7.902244230111439560e-02
7.525154451529185440e-02
8.429755891362826492e-02
8.187621831893920898e-02
7.762077202399571274e-02
8.012638737758000229e-02
8.216796567042668198e-02
8.096033831437428330e-02
8.409003665049870346e-02
8.241552362839381363e-02
8.016073207060496475e-02
8.269867300987243652e-02
8.280460288127262924e-02
8.361642807722091675e-02
8.307906488577525284e-02
8.133932451407115127e-02
8.672847102085749771e-02
7.767761498689651489e-02
7.648805528879165649e-02
8.061793943246205185e-02
8.236527939637501572e-02
8.675981561342875625e-02
7.795041054487228394e-02
8.766977488994598389e-02
8.237101882696151733e-02
8.201976865530014038e-02
7.818523918588955735e-02
8.275934805472691391e-02
8.050649613142013550e-02
8.525664359331130981e-02
7.483551899592082168e-02
7.942108561595280503e-02
8.245695382356643677e-02
7.179528971513111923e-02
8.248420804738998413e-02
7.993696381648381089e-02
7.001498093207676743e-02
7.977829625209172104e-02
7.568915436665217544e-02
8.523489038149516250e-02
8.006570239861805771e-02
7.943333188692729141e-02
8.151516815026600693e-02
7.959880183140437271e-02
8.347897728284199570e-02
7.656135410070419312e-02
7.458042105038960312e-02
8.178341140349705551e-02
7.944570605953533982e-02
8.566282192866007950e-02
7.640007634957630966e-02
7.860139260689417984e-02
7.303997377554576065e-02
8.185833195845286514e-02
8.134185274442036484e-02
7.714216907819111679e-02
8.358833690484364365e-02
8.381288001934687759e-02
7.558175424734751846e-02
7.914531479279200699e-02
7.982076207796733047e-02
7.576431085666020249e-02
8.151721705993016098e-02
7.545850674311320450e-02
7.981251925230026245e-02
8.395650237798690796e-02
7.779457171758015488e-02
8.231577525536219742e-02
7.466863592465718125e-02
7.797097414731979370e-02
7.899169872204463150e-02
8.211382478475570679e-02
7.151469836632411148e-02
7.709762454032897949e-02
8.242234587669372559e-02
8.361786852280299331e-02
8.148543785015742447e-02
7.814013957977294922e-02
8.167237788438796997e-02
7.824365049600601196e-02
8.394301186005274917e-02
7.083158691724140976e-02
8.141457413633663986e-02
8.151522278785705566e-02
8.042002469301223755e-02
7.936374470591545105e-02
8.028955509265263413e-02
7.826814800500869751e-02
7.588282972574234009e-02
8.152669419844944809e-02
7.854223002990086411e-02
7.105875511964161728e-02
8.568108330170313980e-02
7.027432819207508896e-02
8.256451040506362915e-02
7.998902226487795974e-02
7.406400144100189209e-02
7.920162628094355728e-02
8.092971394459406997e-02
7.847463091214497422e-02
7.562247415383656357e-02
8.064394692579905655e-02
8.371618390083312988e-02
7.925948003927867080e-02
7.762673497200012207e-02
8.142862965663273667e-02
7.933326313893000747e-02
7.923717920978863571e-02
7.948338488737742569e-02
7.517516364653904770e-02
7.929471135139465332e-02
8.344308286905288696e-02
8.097573369741439819e-02
