2.701065536619017937e+00,3.526591666046499984e+00,3.551894938460629980e+00,6.035457188071633894e+00,1.008016342857535541e+01,1.294510745993978418e+01,1.225867823534866830e+01,1.233132548494655012e+01,1.223403004844962538e+01,1.197205831725880643e+01,1.257449493013941222e+01,8.802496753543339381e+00,6.878913840551175163e+00,7.626621914517450307e+00,8.263004560825224942e+00,9.124358979142742854e+00,1.495365237903072320e+01,1.578671673088616600e+01,1.413435089355317764e+01,1.276695030203685199e+01,6.606374954326482474e+00,5.608625149539083310e+00,6.334135673230943731e+00,4.882036021990692376e+01,7.336706049927487427e+00,1.254017010588009207e+01,1.414042451636626119e+01,1.274918762902846758e+01,7.817027763999587542e+00,7.017842935760364220e+00,9.078647903227089699e+00,1.283678388262306136e+01,1.183843112660412977e+01,9.999088288463401142e+00,5.391307182880385795e+00,4.526781487545249227e+00,4.477509334835239940e+00,4.314941471647424365e+00,4.623738791566335493e+00,7.190562454014837179e+00,1.076839177791428170e+01,1.269572595652717872e+01,1.011543495347235755e+01,8.129240767267878809e+00,9.861138434511230955e+00,1.501167050374262857e+01,2.725703505427584972e+01,8.836738863952659173e+00,5.904307679561544120e+00,7.294568668321114835e+00
2.870248041219000790e+00,1.117411462698883184e+01,8.463092970741383780e+00,7.366503726765036397e+00,6.598292089645756420e+00,6.979024341200250170e+00,6.588262481758572875e+00,7.351165748027823632e+00,6.870827952229194402e+00,8.130414423052428674e+00,1.182460222918230741e+01,4.976566619055410534e+00,3.928508142497431521e+00,4.020522520875588590e+00,3.987882201754039180e+00,6.618375452021693306e+00,1.140322592425659387e+01,9.370868754752375906e+00,6.897863652261338352e+00,7.549177527486645722e+00,8.515640371551375765e+00,1.061123809353367342e+01,1.484114151900522849e+01,1.382915054007313671e+01,1.143830885929940777e+01,1.459313394021886623e+01,7.335350685281060379e+00,5.534980472639940530e+00,5.813045581523752503e+00,5.595115067277323107e+00,5.828931308688129143e+00,6.499448321800157302e+00,8.110451537699091773e+00,1.287902161153634850e+01,1.451329227326436033e+01,1.502479444792223084e+01,1.454268380461758703e+01,1.344385228956267575e+01,8.233693803686948698e+00,9.426136560950164167e+00,1.343471239804231487e+01,1.289763679975605015e+01,6.639865236387279879e+00,4.729023283195773253e+00,4.320175580323467379e+00,6.662197106963271054e+00,1.063264092322081389e+01,1.316775653687732550e+01,1.017521323337666672e+01,7.908591047294603271e+00
1.251891043256021963e+00,1.316903021084702097e+01,8.504087151009496637e+00,5.792067849657782652e+00,5.855607187518060641e+00,6.038151726867038604e+00,6.270447183152600523e+00,5.531532552051898755e+00,6.753949039448196245e+00,1.158952511665910912e+01,1.098042198193110508e+01,1.151167378135733088e+01,7.489479274446453338e+00,8.743327696606169042e+00,1.431637512945192903e+01,1.261017289894417814e+01,1.241525207143591913e+01,4.697133439811707945e+00,3.722624091957658532e+00,3.691109625421235663e+00,3.709719418634991328e+00,3.824081974729416356e+00,3.522358165105304639e+00,3.582646781002770897e+00,6.247085745588226047e+00,1.009503335760725129e+01,1.280471391619202848e+01,1.387996753870098310e+01,9.806800830357332188e+00,6.967195930375304158e+00,7.960807955399917546e+01,8.039646709862003249e+00,9.569439250312671064e+00,1.299915856834091699e+01,1.103587038580969981e+01,6.879187946365703077e+00,5.571772430972766088e+00,6.283253207864071044e+00,5.895920066371962420e+00,5.899785497769776121e+00,8.400872454021246938e+00,1.290371769642105626e+01,1.260119476618088363e+01,1.214732356389978563e+01,9.034603183955685068e+00,9.554609084278853359e+00,9.593227719431695277e+00,1.210692714821026961e+01,5.803131383858788794e+00,4.707112944505801089e+00
3.732637681684293884e+00,4.843724428703293228e+00,7.096282761533179162e+00,1.106314764696329611e+01,1.406206809428470272e+01,1.109261008938788606e+01,7.883651060668652732e+00,8.543591588196630227e+00,8.099817621586835159e+00,7.555321631054233933e+00,8.760649073813072008e+00,1.009540781372183993e+01,1.471979300416285064e+01,1.303277277419885927e+01,1.358330224217731264e+01,1.344425925621452933e+01,8.547394551378946659e+00,5.838710180046308373e+00,7.533988234445525123e+00,1.198226164073741629e+01,1.211591488826788243e+01,1.439025817491972248e+01,1.554788337993379699e+01,1.442501513839437699e+01,1.472651409951151891e+01,1.151900041118827112e+01,9.361985206124753489e+00,8.526287609132536360e+00,7.783163852694867657e+00,8.596179242167123036e+00,1.263112523334294934e+01,1.190454264855591759e+01,1.064386096730704168e+01,1.014380856649847829e+01,5.887372039325141415e+00,4.337935772294476244e+00,4.174636381269426266e+00,3.890924400999419497e+00,6.331928485975304000e+00,1.052823150317469647e+01,9.080521118616681875e+00,7.594291076744856817e+00,1.005963638845305042e+01,1.411732773903089644e+01,7.338556602663420136e+00,6.116511932739626900e+00,7.591541250676870689e+00,1.379557790253225136e+01,1.482802924607257644e+01,1.216366001004743325e+01
3.281846052743644826e+00,8.246614782627968765e+00,7.746219302362226777e+00,8.508783837806989325e+00,1.300526072961383761e+01,1.346939978816653039e+01,1.318228196651140749e+01,1.307227472739753260e+01,1.043995473247230876e+01,1.034807980928046689e+01,5.956005605222817856e+00,4.594034728879166529e+00,4.527552704691846230e+00,4.641627742399219159e+00,4.234366472874832255e+00,6.744875755096314762e+00,1.172058190922262177e+01,1.304421486215010439e+01,1.062504502474484092e+01,7.842156028500792075e+00,7.972881074403014523e+00,7.153554858117060711e+00,7.216309096003716839e+00,7.804983110940086455e+00,7.339912463879348259e+00,7.465700490476440798e+00,7.948845611403806188e+00,9.090828509160038706e+00,9.827502740020161554e+00,1.395754943517884783e+01,8.191623108113077478e+00,5.299994174116082313e+00,7.100741594207938157e+00,1.180448085525780222e+01,1.174737356627146312e+01,1.079823067264083569e+01,8.073868601162130787e+00,8.532515704793446787e+00,7.984925227362545286e+00,8.460562961587861253e+00,8.000054465635798806e+00,7.205619969286156667e+00,8.234179529757387428e+00,1.197472399538502508e+01,4.578435703812009372e+00,3.475727019723129807e+00,2.834258045799433390e+01,6.330760327085450889e+00,1.002226659340285053e+01,1.037472001223018125e+01
9.578144852851588453e+00,1.378025343776032408e+01,1.195417584225363861e+01,1.435211732834391718e+01,8.978265257479772998e+00,6.646806321699607167e+00,7.298649026040783028e+00,8.129832340572278326e+00,9.327446045380868966e+00,1.594389966886025789e+01,1.475297661132232996e+01,1.318533362202968284e+01,1.157215907040890457e+01,1.129990490685970528e+01,1.108687189050186461e+01,6.787709530055590967e+00,5.542127010624030348e+00,5.914962338397348418e+00,6.031982733786631634e+00,7.472743961726101780e+00,1.206539987790263524e+01,1.172525456834940449e+01,9.031550783357477741e+00,8.810989663449335652e+00,8.509470371196391270e+00,8.423561629967750264e+00,8.571976171964946545e+00,1.228065413483728463e+01,5.591630996145120491e+00,4.236053195588095122e+00,4.580261580187458215e+00,4.637803063655741020e+00,7.869056402698713981e+00,1.073169636297946639e+01,1.111210121625406089e+01,1.033543907430201614e+01,8.608141548617012972e+00,1.082364457635993382e+01,1.488345885571701466e+01,1.512604075813089288e+01,1.535417437735990909e+01,1.508050537013748738e+01,1.457296502122428095e+01,8.329019694611472957e+00,5.554041257068648818e+00,5.517488849566382747e+00,7.459508119537175297e+00,1.214353094107942788e+01,1.181497995461546680e+01,1.091207849475458858e+01
6.858585881400957263e+00,8.206701780858018935e+00,1.259335058520569461e+01,1.286318278772457369e+01,1.233766335034634132e+01,9.931647681393819482e+00,5.482875310628590348e+00,4.077147748782031123e+00,4.067357178584253496e+00,6.400496658106131775e+00,1.044582334176418215e+01,9.695216508586181448e+00,7.868479911538379667e+00,8.609103823537912703e+00,9.827465957535636676e+00,1.421480192150881727e+01,1.482843369751574869e+01,7.696149632810946883e+00,6.075071983113859098e+00,6.423770550965407722e+00,7.927455119690764107e+00,1.350061987143155484e+01,1.241999284299569162e+01,8.671959177052892542e+00,8.200270154548855217e+00,8.912573748688783937e+00,1.283006194467114902e+01,1.100286208790717524e+01,6.431529608074789017e+00,4.761716336880517098e+00,4.525371641785985055e+00,6.608253512125714657e+00,1.049653297446910827e+01,1.183646912318715039e+01,1.091534288669126873e+01,1.342026751343055579e+01,1.351328747965717625e+01,1.309268711732771528e+01,1.356807435486352986e+01,9.919290010119871326e+00,7.533093842214157121e+00,8.487636932658780609e+00,9.053044238894603524e+00,1.070893604625147866e+01,1.371008713008878921e+01,1.340650633067236974e+01,8.019397698313170508e+00,5.571187978724116974e+00,5.385676369098065130e+00,5.275504059804318580e+00
1.006552630298053863e+01,1.167883048588353745e+01,1.146774438050672273e+01,1.405881467724927170e+01,1.448755793842215667e+01,1.423703764106237557e+01,1.430560266668561553e+01,1.144013790299034561e+01,7.946249281780302987e+00,6.619864490314604666e+00,7.023748700216696506e+00,8.487455482908629278e+00,1.252448056752774086e+01,1.364438912933072601e+01,1.246172850139738664e+01,1.150108064684770781e+01,1.001462761323899642e+01,4.835269492169828709e+00,3.599795952162335055e+00,3.775911237725912972e+00,6.193254566142638140e+00,1.051685090932624966e+01,1.233969230826077634e+01,1.296507848657559769e+01,1.506807137669959573e+01,1.245154362999536879e+01,1.302136382695663919e+01,8.948816218182480853e+00,6.478400518200883695e+00,6.652159473498159059e+00,7.441517561947944337e+00,9.140784360398271247e+00,1.400404532336303021e+01,1.289907614242270562e+01,1.123106324288305835e+01,6.778084987477384971e+00,5.657947801250851505e+00,5.948877819508071596e+00,7.753725966707429862e+00,1.139858420709663100e+01,1.202428121000187922e+01,1.169125645448672479e+01,1.310520415905700098e+01,1.179331799346420517e+01,9.225871993038490260e+00,8.007529549423921367e+00,8.732116568669589185e+00,1.194348158475685651e+01,1.004831563432246000e+01,5.889755804333772993e+00
4.953645894731201871e+00,6.770123507031334142e+00,1.210106633207713145e+01,1.323484042991917775e+01,1.497508870293708050e+01,1.053090465737406589e+01,7.588405443965276831e+00,7.624565917855401942e+00,7.752746364893128295e+00,8.490420830195834156e+00,9.252552594716767942e+00,9.596404566240700262e+00,1.023335812285518287e+01,1.374589251553222091e+01,1.197999424655515810e+01,1.230074872320728829e+01,1.318554339903241868e+01,8.617009881204952038e+00,6.394613023344593472e+00,5.579107677077369765e+00,7.321501389470593146e+00,1.133906513482001088e+01,1.452131075945251659e+01,1.447138060332761711e+01,1.393286599007391935e+01,1.159359489620964112e+01,7.515003308958294603e+00,7.149643455257111313e+00,8.010158796862448582e+00,8.199050409189327482e+00,1.250352641240269413e+01,1.165781832866576018e+01,5.097461597856918658e+00,3.948983037002198326e+00,3.833763502273813906e+00,3.785124991821470886e+00,3.610085112049640443e+00,6.142359148731543428e+00,1.047328370565149847e+01,9.973604436425166142e+00,9.684113033680892713e+00,1.055514161200755474e+01,1.218274291560265432e+01,9.696987467925309190e+00,7.332686692124855021e+00,9.293450404263698061e+00,1.406180254691243725e+01,1.436403364922465009e+01,1.176114265653741775e+01,7.417421113476966532e+00
3.329714834867502748e+00,7.820839123177941055e+00,1.193209706004672377e+01,1.231631241665386867e+01,7.994224608072831195e+00,7.470358420796887167e+00,8.226137988799960610e+00,1.335659888017843677e+01,1.291604004544925388e+01,1.215894629966352447e+01,1.186176736212259897e+01,1.182024096408520109e+01,5.890359886964648517e+00,4.211754093221867556e+00,7.695198331131406277e+00,1.151204349259603532e+01,1.331417690820528676e+01,9.282481349208486776e+00,8.038004206217424397e+00,1.627361768886870053e+01,5.585508486512152331e+02,1.246268864639460183e+01,1.222998851095510986e+01,7.496591708827549994e+00,5.059947554489982124e+00,4.785981995439566816e+00,6.922727327703621647e+00,1.219174001628338466e+01,1.377328802794774987e+01,1.150899599300252341e+01,8.038762650591671388e+00,7.607888632764887582e+00,8.296234923091164504e+00,7.034409369259874367e+00,6.125711969064849605e+00,7.557079634425593717e+00,1.200605002917898112e+01,1.217296128073194517e+01,1.241164493407892344e+01,1.189649021670000195e+01,1.222915534874484322e+01,1.063574525763160139e+01,4.442093929405180219e+00,3.515258175567828491e+00,3.317962223251556875e+00,3.387017990901279418e+00,3.625688011578535264e+00,6.227869029799901313e+00,1.026343792843847780e+01,1.216098321556903628e+01
