-4.287784806283689854e-01,2.688599053370919201e-01,7.934410239766738204e-01,1.155660559154083611e+00,1.125680423421018705e+00,8.255759607955284185e-01,9.400466490185857005e-01,5.540455681939431276e-01,4.404297903459115648e-01,5.230430912708321500e-01,7.282900722710357044e-01,1.004162859274912334e+00,1.383680970227081586e+00,1.469403903893286012e+00,1.524427879622071602e+00,1.310748999444873553e+00,9.494053395887833702e-01,1.219900141230708224e+00,1.286166210824476686e+00,1.582144017679230075e+00,1.451142874637876945e+00,1.709572763784500626e+00,1.644099257130299474e+00,1.716078584867144485e+00,1.799142115106253881e+00,1.765138746223973598e+00,1.718407132604780063e+00,2.118725473587002028e+00,2.572702364855841584e+00,2.714035835161252130e+00,2.446129069602281714e+00,2.605063722529489922e+00,2.586555695451922876e+00,2.556682724573153376e+00,2.494244464485915636e+00,2.420573195233818531e+00,2.635947510268680904e+00,2.906088604908569017e+00,2.448794322911981958e+00,1.647946283287117675e+00,1.505451742848398888e+00,1.444654486304583374e+00,9.875729101470396287e-01,1.141557430358377312e+00,1.424694167644915410e+00,1.604722084903329016e+00
1.390694838509388687e+00,1.296191606367955718e+00,1.804075291906096501e+00,1.897949256030185383e+00,1.423136243551572866e+00,1.393836349455000345e+00,9.309604206102037871e-01,1.625832336278489887e-01,1.040468789610482503e-01,4.593475985299577680e-01,5.221137851298971455e-01,6.153193579815607883e-01,6.728882791834296384e-01,1.038492594746477149e+00,9.736525384476406586e-01,9.851518239137488919e-01,7.946772359042206801e-01,1.077094116879748320e+00,1.539112322892466356e+00,1.583140682588775050e+00,1.125045483754650633e+00,1.196991019655661237e+00,1.446014099528772467e+00,1.526142660539248741e+00,1.669221341593815522e+00,1.933231436349438725e+00,1.954549416361444081e+00,2.232090044567777376e+00,2.333384093257977021e+00,2.584692723700754868e+00,2.618492560106242983e+00,2.754054130034246484e+00,2.761350269573842553e+00,2.848379046591460906e+00,3.128445615200749153e+00,3.307724226829355629e+00,3.521415425943894562e+00,3.494055174879691972e+00,3.210932838128384592e+00,2.935027656081306890e+00,2.670838344709058454e+00,2.451847413009931920e+00,2.097429564182136552e+00,2.102523422828177502e+00,1.340163071945736695e+00,2.206652822488427201e+00
2.894013942508277815e+00,2.292257668775774526e+00,1.020208705951036077e+00,3.668956694753255920e-01,1.433781429719696021e-01,-6.383137529246063480e-02,-2.620881397717003125e-01,2.582824308745257369e-02,3.016592865906781995e-01,3.592667562763076639e-01,5.163069132332416267e-01,6.219797683700742930e-01,5.810663210339370721e-01,3.686598329902546212e-01,5.557355658366476270e-01,7.547143229994923708e-01,7.986759788683923666e-01,7.786849843783949510e-01,7.544543340138121224e-01,1.003892290945763932e+00,1.249449768305791242e+00,1.612409588196537680e+00,1.725007415880672523e+00,1.815996787949633040e+00,2.120895742637287196e+00,2.262526141859237505e+00,1.912043998917017928e+00,1.782808710078961134e+00,2.399143520084202841e+00,2.772180050783141780e+00,2.595012146200056158e+00,2.413337640581375787e+00,2.512750085560115032e+00,3.007459526907885206e+00,3.055008234511232601e+00,3.372954141242416881e+00,3.364109576992007966e+00,3.615248873066987390e+00,3.354709203332302714e+00,3.056846957436585299e+00,2.415582345501518624e+00,2.030223662782439931e+00,1.942705344196046457e+00,1.724905587402599805e+00,2.288780863319003434e+00,2.279552846901691687e+00
1.601319538328097813e+00,1.827590567419436596e+00,1.454941648720140313e+00,1.082416128995870697e+00,8.408129293378949765e-01,5.780057076810480865e-01,3.058305672350991600e-01,2.553567114420913775e-01,-3.911149674955884947e-01,-2.809656742296668952e-01,-6.811634536386446115e-03,2.436438991673193222e-01,2.517101603677245336e-01,5.848133906896073597e-01,4.843692911226393782e-01,3.404544473367363544e-01,1.668613669917968778e-01,3.355026755581667075e-01,1.005567051805241086e+00,1.154727461053121296e+00,1.129408535367540267e+00,1.127285552332149665e+00,1.011437249903761604e+00,1.110428736738354960e+00,1.121928940452467494e+00,1.578871749187258589e+00,1.814162495168130773e+00,2.023315308669549673e+00,1.971507927527785808e+00,1.841358853010592433e+00,1.886569982920751176e+00,1.865879546578546488e+00,1.922570524050011498e+00,1.375244259661785984e+00,1.183807213691972171e+00,1.388560581930982529e+00,1.688880460934462757e+00,2.166488369737716635e+00,2.499675586211519196e+00,2.674999861932182199e+00,2.453646989202157513e+00,2.044077797037889610e+00,1.983190439203616595e+00,1.653554097388499899e+00,1.402510192358286556e+00,9.901049934122689855e-01
8.545763751030928113e-01,1.538601308570764825e+00,1.195556527454350038e+00,1.048017236025932997e+00,8.751525412374203672e-01,5.697416693931585119e-01,4.805859317674425757e-01,4.684571223634272918e-01,8.129226085394045676e-01,9.886891917463687118e-01,1.063176318999995873e+00,1.277604654552807917e+00,1.065918571567937345e+00,8.487164133394511367e-01,9.393216517273166311e-01,1.074329220819195463e+00,1.081884374456195008e+00,1.203012429025287489e+00,1.357560621449570570e+00,1.587373133650679558e+00,1.744539525206329378e+00,1.947157996406318370e+00,1.939921620803469526e+00,1.960840359612229244e+00,1.783351294440881807e+00,1.637388265278052923e+00,1.764809453732927969e+00,1.947972043413053411e+00,2.485529389990756677e+00,2.296686660101203259e+00,1.789872095852954148e+00,1.670873703081324324e+00,1.499059929628511645e+00,1.977227345725321772e+00,2.282275205073977631e+00,2.332257056448356458e+00,2.190562582251591728e+00,1.867324094263008938e+00,1.024526853340298249e+00,1.260388394343744611e+00,1.439608974128548491e+00,1.435914285905465437e+00,9.004241704581918970e-01,7.700762267460801169e-01,1.352833499788546057e-01,7.116076597131848480e-01
1.782773311815217365e+00,1.756830791463093844e+00,1.416725415382252606e+00,1.438400975622880607e+00,1.271361692983414615e+00,1.489268243573820483e+00,1.771374687714239782e+00,nan,1.254814589900468569e+00,7.462403864275886090e-01,5.831275504403645726e-01,7.111436047638326485e-01,1.297345417917107779e+00,1.610942751399304651e+00,1.564102738157689965e+00,1.313265806270291547e+00,1.174431792775198380e+00,1.411767993328824300e+00,1.863542115442573976e+00,1.958866527840243066e+00,2.104119569624841368e+00,1.861843157907849156e+00,1.984005526663454200e+00,2.165805836524938854e+00,2.300709132477010144e+00,2.410553920599352473e+00,2.297578798448459025e+00,2.444550384297786927e+00,2.378078341063860179e+00,2.573334659535996050e+00,2.454428210038229530e+00,2.673537353737067690e+00,3.076965487093172857e+00,3.292133905735093791e+00,3.404144719340360670e+00,3.375367019073132191e+00,2.940248635001374122e+00,2.467868875825673491e+00,2.332063035361866987e+00,2.391541364651824875e+00,2.293633057859551183e+00,2.201633082266733599e+00,1.750075267660489375e+00,1.399380933598292076e+00,7.111793386504690062e-01,1.088304129887998961e+00
2.580156896173450232e+00,2.332655117621274421e+00,1.223532949448356444e+00,4.921663784305534417e-01,-7.596395338146599840e-03,-1.300247190499836947e-01,-3.911448606829015517e-01,-1.046428760169351158e-01,7.911643246111355054e-02,2.105663496271859003e-01,1.504533807588299688e-01,3.318338923986305922e-01,7.476416990426244524e-01,1.148586016569671520e+00,1.439065101851986883e+00,1.281711961449743420e+00,9.626099958766052289e-01,9.125810046543558762e-01,8.361877765252510031e-01,9.836787109342051139e-01,1.141580094092526476e+00,1.622631811986017247e+00,1.847167299882760405e+00,2.149713960063873053e+00,2.055553884765722650e+00,1.585503726815687964e+00,1.394539540338507688e+00,1.323551473924964750e+00,1.665763084608024913e+00,2.261167625872650078e+00,2.556220818927748883e+00,2.430923006820294496e+00,2.394665929706770058e+00,2.441021369825105758e+00,2.821191925132911393e+00,3.100150260896077370e+00,3.280089485568368879e+00,2.967609250735635307e+00,nan,2.461743492976836922e+00,2.831110564936619944e+00,2.689369591559291450e+00,2.281656207860986108e+00,1.905398176477091754e+00,1.299590154976292045e+00,1.048703839213511291e+00
2.230550609976893028e+00,2.325340438638138885e+00,1.394445868577056880e+00,5.116871442355637178e-01,-1.592105037617352892e-02,-4.836709575183473220e-02,5.612450710648380081e-01,7.086222888903610517e-01,2.044668595099929931e-01,-3.043950816566258766e-01,-2.215530770654674519e-01,1.274574074197736273e-01,4.056283626323344826e-01,7.660750327471714805e-01,8.587554522514433408e-01,8.782351048918179970e-01,8.668982935415701085e-01,1.012540731302179697e+00,1.013236917185004193e+00,1.026634714061210651e+00,9.792012923887978282e-01,8.623854243710855627e-01,9.432455971545272710e-01,1.520801209488825467e+00,1.813518742147681717e+00,2.284762324744056272e+00,2.434208418912565897e+00,2.552836450396752888e+00,2.596914224611062139e+00,2.409855236715453763e+00,2.144893396699227406e+00,1.973249077449831468e+00,2.084306054555014942e+00,2.199788200149789041e+00,2.242634115077076107e+00,2.266470978604554709e+00,2.282439691947665494e+00,2.515886011418841495e+00,2.983413596526033107e+00,3.440086956033113985e+00,3.171076348797969846e+00,2.850794945486936793e+00,2.186434160548933470e+00,1.239222184088105916e+00,8.946259231250586197e-03,-5.500839389734224483e-03
2.911224261155505921e+00,2.668557991412850772e+00,1.351333799461809093e+00,4.388639045784881176e-01,2.382835274836654360e-01,4.854449652111192393e-02,1.825781593208044562e-01,1.292613999037457440e-01,1.164481354974709060e-01,-7.684462877298425809e-02,-1.909143515343731945e-01,-6.412763218387107500e-02,3.355606835380111619e-01,6.324240765279349752e-01,8.019605340389985848e-01,1.012240344440524353e+00,1.109605886713174394e+00,9.407455617304161244e-01,9.045717644158228765e-01,7.273522967660479566e-01,7.589092297506585538e-01,1.123681537603394176e+00,1.500038099417014381e+00,2.035496427166038735e+00,2.192981482188969267e+00,2.104621611275383053e+00,1.788272221353721658e+00,1.894446558938631453e+00,1.640692130931820092e+00,1.496081604640730589e+00,1.497825713937503966e+00,1.429314062720950407e+00,1.496873858841873517e+00,1.772537440970564093e+00,1.975105426878250636e+00,2.094747052520186337e+00,2.189149965362569894e+00,1.757002030181902263e+00,1.231240758766600107e+00,1.281820970384835778e+00,1.709765429067374054e+00,1.835965599785888136e+00,1.484602747064717843e+00,1.044745230962106142e+00,4.210339976696548803e-01,1.065382378528513918e+00
1.388886337193381504e+00,2.114478141000106337e+00,1.180251497637069935e+00,7.519669893908085267e-01,7.251361432705616394e-01,8.327720841077845826e-01,7.228769301720514573e-01,9.409794040077927857e-01,3.765304276658816285e-01,2.247108757173024163e-01,3.051718640149270190e-01,8.649394672670644990e-01,1.178165099950394090e+00,1.500532070967191434e+00,1.779875710257823762e+00,1.991348705591479584e+00,2.060324381331252397e+00,2.003104656032186348e+00,1.939417698623075337e+00,2.197162392555022770e+00,1.874409501129058242e+00,1.753893409382139668e+00,1.855287385917340881e+00,2.124688985752333448e+00,2.453932797778829666e+00,2.532065644871744237e+00,2.422696336149548380e+00,2.199749472886564305e+00,2.225279876618759367e+00,2.296484058810174478e+00,2.331350723216304210e+00,2.456987949610795141e+00,2.289234068771051955e+00,2.695844436762644847e+00,3.232025224464266877e+00,3.525241853985606966e+00,3.305314189242466227e+00,2.921666614268457973e+00,2.769005984516522023e+00,2.733091147204204319e+00,2.846136085344203703e+00,2.478671577912606061e+00,2.626065437116839263e+00,2.028178532437673987e+00,7.748824204233835111e-01,4.915980533235142502e-01
