-4.271084410383352292e-01,1.811164088097285685e-01,1.042685041374319610e+00,1.643611140918896041e+00,1.937678823364002767e+00,1.933492904107300348e+00,1.714934031332635556e+00,1.554301242102948066e+00,1.559354705251809747e+00,1.516550257938312996e+00,1.532120485211201810e+00,1.402956871645628212e+00,1.402673719498082505e+00,1.303537450310681578e+00,1.378781246374003899e+00,1.405970012125138169e+00,1.553583199890304911e+00,1.508171049738340486e+00,1.484947741096682705e+00,1.383107935767831975e+00,1.285662386555344483e+00,1.220929876606199116e+00,1.062796123482780075e+00,1.232377745627321275e+00,1.336222606384797729e+00,1.317925409249763646e+00,1.430937430494022777e+00,1.424603726141587146e+00,1.476552526900373863e+00,1.399408521373530334e+00,1.424241619620698174e+00,1.616935586341398334e+00,1.736726238612931184e+00,1.773838957176796072e+00,1.836933276118596581e+00,2.037757593135282264e+00,2.138880152655612932e+00,2.119629080966337398e+00,2.145611125319163648e+00,2.088970719405299548e+00,1.806452450177616242e+00,1.876878323202092247e+00,2.114150236356490353e+00,2.889640634924266038e+00,4.098852742964123053e+00,4.335040217856139577e+00
-3.620921650451407459e-01,-1.646709141861890657e-02,8.234734029262931188e-01,1.488415067940245251e+00,1.765648535185889045e+00,1.887420799457299125e+00,1.708568970104618501e+00,1.688695722330134430e+00,1.697330905370222354e+00,1.654228143318494659e+00,1.698854760411069975e+00,1.772120352241543628e+00,1.698634212166581392e+00,1.605197229985432017e+00,1.566117688992715529e+00,1.627286683482640939e+00,1.500932025021626259e+00,1.176480604258852480e+00,1.297804165606073923e+00,1.246256444619096015e+00,1.149007500936914283e+00,1.176725811565074054e+00,1.132909083324392441e+00,1.053268141172278405e+00,1.217138488497486293e+00,1.176048045515571516e+00,1.027221477993911947e+00,9.212227699637871581e-01,9.418382676010956800e-01,1.040644417450188541e+00,1.069324817352647727e+00,1.343711237419864091e+00,1.498456389942706579e+00,1.523792070795003895e+00,1.512193283811178901e+00,1.347571648093332186e+00,1.295736706689559981e+00,1.324309009286331218e+00,1.241328861062410027e+00,1.171026400004187451e+00,1.051163497940706293e+00,1.150917048350052596e+00,1.550011482547933639e+00,2.252663212664796077e+00,3.607897607259200612e+00,4.720633783659270222e+00
nan,-1.619223528852771210e-01,1.444696413217549491e+00,2.078742060333404140e+00,2.182989520423706864e+00,1.891633992111682261e+00,1.743793950620680988e+00,1.439195637287141949e+00,1.234380448361793725e+00,1.270489139591511218e+00,1.212803824532581842e+00,1.030569700759258467e+00,9.592847379756932469e-01,1.073875681308379626e+00,1.269167934922649010e+00,1.398343488850382954e+00,1.419818565088750262e+00,1.475033755214184339e+00,1.523541763234103286e+00,1.407680545163316310e+00,1.180321551289583937e+00,1.236891521759400092e+00,1.483006278475375694e+00,1.282270121547245623e+00,1.224528948565101416e+00,1.340153466510081159e+00,1.324763932751110929e+00,1.276087381995512970e+00,1.278969338812718348e+00,1.127726772823624657e+00,1.022002053304387204e+00,1.084009154448157375e+00,1.043939856534372268e+00,1.101519952475715769e+00,1.180701124363199739e+00,1.187688862088318587e+00,1.226256761980163645e+00,1.143722344342300801e+00,1.061313310792421305e+00,9.168246689298058527e-01,9.654905106906035428e-01,1.154551627316532603e+00,1.550670431257941573e+00,2.287161792463152210e+00,3.692309193968380754e+00,4.835202168326663497e+00
-2.166720877120269506e-01,7.757634887910711541e-01,1.646193790116551980e+00,1.829418899379685826e+00,1.747060500597097388e+00,1.634298434118047538e+00,1.466739012922776197e+00,1.246680683052353800e+00,1.033208154207549967e+00,7.630740064536105649e-01,9.535343155693105643e-01,8.727285775285338332e-01,8.867075595603637339e-01,1.003294647780762716e+00,1.034544784761454395e+00,1.090566239303953466e+00,1.103589312176300297e+00,1.024089544586377798e+00,1.037931406180984339e+00,8.928616209916455659e-01,8.721808565618900388e-01,9.309760333779770747e-01,8.470894770462500389e-01,7.610181210049873357e-01,7.223691840147274945e-01,9.073546967100973859e-01,7.864299194826642747e-01,7.948127618881173362e-01,7.453359536699153409e-01,6.315591169836025642e-01,7.278411124430768098e-01,6.946533956670464249e-01,9.226326966414255537e-01,9.703473185412860857e-01,9.829664351634868069e-01,9.410744879828207843e-01,9.769507846727343292e-01,9.599905639054213680e-01,8.474742227628233593e-01,5.278263748607088246e-01,5.777490665352758015e-01,3.604487121563870744e-01,5.395235869072223522e-01,1.224305034003521087e+00,2.618452950802357293e+00,nan
3.138222422387997312e-01,5.526203771495907802e-01,1.440329886988671149e+00,2.164262635576804428e+00,2.187051126289642156e+00,1.965699425768463016e+00,2.002724000408019123e+00,1.969880703818365220e+00,1.972678590629580953e+00,2.059106036911046544e+00,2.101086477509880979e+00,2.149169832617428000e+00,2.179533203231134308e+00,2.166662260771733628e+00,2.238067456683040746e+00,2.356131252717698743e+00,2.514950415916949567e+00,2.233190346897778511e+00,2.356483214595208153e+00,2.780726827820100056e+00,2.888420232219992556e+00,3.029901030056070255e+00,2.953738026410050566e+00,2.853061422436660166e+00,2.787563968844988693e+00,2.908838321328172327e+00,2.900621361397210052e+00,2.659203825048226832e+00,2.738276811051498782e+00,2.730914598941232896e+00,2.690656550128458946e+00,2.651216937372154803e+00,2.602565873559449017e+00,2.543454130995488782e+00,2.282385427438207159e+00,2.042746168500936932e+00,2.158637001872541816e+00,1.874559482765846496e+00,1.655171186645468140e+00,1.448380792800076478e+00,1.121369053166965557e+00,1.167141371256693816e+00,1.207472624634711167e+00,1.514001028665198589e+00,2.343816917768656083e+00,3.514919398713928445e+00
-9.823222268638147625e-01,-1.733007026269000050e-01,1.343329465760277230e+00,1.929442220959710852e+00,2.056339671041847339e+00,2.138174824125233187e+00,2.033708237117735962e+00,1.806420763965064680e+00,1.766586436884850286e+00,1.781056489317801805e+00,1.866000386555359825e+00,1.778600649361059993e+00,1.606809727849320524e+00,1.586244944910891519e+00,1.668475460291158896e+00,1.764006736581766432e+00,1.799199434556353339e+00,2.017039254229000989e+00,2.144022962211327155e+00,1.859760169611757163e+00,1.978000491903443958e+00,2.178474515920086674e+00,1.951839968072750509e+00,1.819512763545908740e+00,1.694932037563795291e+00,1.853745389342655869e+00,2.225034408170724731e+00,2.453516103394971282e+00,2.448129573197551423e+00,2.064371001876708078e+00,2.158036740759769145e+00,2.210036081881028736e+00,2.202006901202903322e+00,2.252933690765459573e+00,2.367380632223898829e+00,2.335556637053315399e+00,2.205237713294842195e+00,2.287726501346043051e+00,2.072348853475659780e+00,1.988348335773483910e+00,1.711776790204176280e+00,1.370714094922128368e+00,1.157109830226353608e+00,1.697600287509839490e+00,2.515006578460834419e+00,3.147257477620737376e+00
-6.060439605436584998e-01,7.844697869526129352e-02,1.011237494901138234e+00,1.643572165402424901e+00,1.775249941242485363e+00,1.713270463025708068e+00,1.435366224061191076e+00,1.493865544956392455e+00,1.230955873282219670e+00,1.408100090304188257e+00,1.339252972173596845e+00,1.315280782413090321e+00,1.470840051606174370e+00,1.441490050621219154e+00,1.341126195314160441e+00,1.294370841053215315e+00,1.393069203920809684e+00,1.203755725886864525e+00,1.147568156524087613e+00,1.107140887412981556e+00,1.274382919581576346e+00,1.423065613146377473e+00,1.248141498600482180e+00,1.101822536127734509e+00,7.395759331503910516e-01,8.856247564922767879e-01,1.001364514001465977e+00,8.505296479162041123e-01,8.321724792301097295e-01,8.321704526589144280e-01,1.022947418749986070e+00,1.096910749148669595e+00,1.123236524413805171e+00,1.028238189009073267e+00,1.075313571605541085e+00,1.156239294789493499e+00,1.211653337418312049e+00,1.250891309908482185e+00,1.182337378414054285e+00,1.054615512751212236e+00,9.215460506908712546e-01,9.557308307721541496e-01,1.091033363147680291e+00,1.703418171696903016e+00,3.382252273903070261e+00,4.349468202586489696e+00
-1.226921867041404823e+00,2.163785251246110874e-01,1.877636181388602665e+00,2.342647294787035150e+00,2.341150043508022804e+00,2.273346406123110341e+00,1.945790035063886592e+00,1.592691176272047926e+00,1.203671873993911845e+00,1.040407611946584154e+00,1.001621345679339470e+00,9.846195165344724387e-01,9.803202123187659822e-01,7.678632252307764361e-01,6.798943712210672174e-01,5.396988481506070912e-01,7.826387651135533474e-01,5.872107501065002566e-01,4.932676138533622634e-01,7.594376035424446059e-01,9.574322167816475826e-01,1.128463242918925857e+00,9.945260039988781386e-01,8.319011481033982136e-01,8.416091901391737906e-01,9.703211094303725304e-01,1.100221686602253612e+00,1.070024119403974794e+00,1.062658080901194069e+00,1.058819196097438464e+00,1.051259377984955279e+00,1.224415980026023476e+00,1.120943301715563223e+00,1.163441220163150547e+00,1.315786132031888656e+00,1.432732236231601064e+00,1.583208507458152781e+00,1.755104413579502420e+00,1.635664457969767227e+00,1.650792929992221048e+00,1.505164733723773907e+00,1.409439136547099736e+00,1.611905968118385601e+00,2.331477098532261039e+00,3.596263151100153266e+00,4.892202982111459875e+00
nan,-4.067489842677289857e-01,1.370911095124128565e+00,1.973321482498903379e+00,1.954607281425602139e+00,1.656043721188041218e+00,1.549878978368710136e+00,1.404004826119113147e+00,1.233706700917480248e+00,1.276140778906800222e+00,1.407185762230895421e+00,1.408717452932378933e+00,1.372756203514953199e+00,1.371700239471103089e+00,1.394936883344826128e+00,1.502905176331715609e+00,1.443696927243749428e+00,1.506182308221184485e+00,1.425216653970338143e+00,1.309696248186604350e+00,1.471892335179340705e+00,1.517215621978095896e+00,1.438309216820400138e+00,1.336283714154141933e+00,1.457094607018106558e+00,1.593417885980819904e+00,1.832366301683627796e+00,2.109992922602515364e+00,2.144644267034422569e+00,1.984331160435132801e+00,2.185875854411527541e+00,2.097987973960258046e+00,2.202551751411796488e+00,2.245489066614645424e+00,2.190894562610189666e+00,2.099526336396657200e+00,2.243395247663791281e+00,2.158234520254282529e+00,1.877780479304568928e+00,1.561131865682185094e+00,1.363150965705038686e+00,1.147597810031044219e+00,1.181008549664696261e+00,1.496740188685542705e+00,2.648608412335221374e+00,3.285597959871509488e+00
-1.610349198822547123e-01,1.565911680064857592e-01,9.348432065881908670e-01,1.273373035668917908e+00,1.500275129803654295e+00,1.501327359751471135e+00,1.447620261222382965e+00,1.338534453084740505e+00,1.472090429316359916e+00,1.722607224636277579e+00,1.902820360240944808e+00,1.992828784633204009e+00,2.096567006254360876e+00,2.271360425991609588e+00,2.452179961019432142e+00,2.311225765672745069e+00,2.264327224561974106e+00,2.093050957111081800e+00,2.154416894112685554e+00,1.991207711248463852e+00,2.076867797387727421e+00,2.191932506376602419e+00,2.283929126096040818e+00,2.228790043660623610e+00,1.999840558871355256e+00,1.724726729132463277e+00,1.488615600394609828e+00,1.288776808083731851e+00,1.104727400546465788e+00,1.071244267121350902e+00,1.032504734960951964e+00,1.032045536235401073e+00,1.075486901507623827e+00,9.507988326370622190e-01,8.320303876957453326e-01,8.104148639709123358e-01,1.047740157989338172e+00,1.040882739922906808e+00,1.059482016760419754e+00,9.543984497576332160e-01,9.340997897119365234e-01,7.247493071469293113e-01,6.752239434091364956e-01,1.418352669703764946e+00,2.918721643079173589e+00,nan
6.605332868875990471e-02,7.490731232428018416e-01,1.545611655438982268e+00,2.141710850847836412e+00,2.071789943534241729e+00,1.853550773301144261e+00,1.703109494634333032e+00,1.583254137503047332e+00,1.689385146938029436e+00,1.599990631242263817e+00,1.720875704001862516e+00,1.610501271248118371e+00,1.620409740894764639e+00,1.791231273761489717e+00,1.936976380845855772e+00,2.005746701418253508e+00,2.050465656645783952e+00,2.099731373175288240e+00,2.036917808605423375e+00,1.936111698322967811e+00,1.817027262197065340e+00,1.808109298231514117e+00,1.741983606398925133e+00,1.660488996179566357e+00,1.643419131757553941e+00,1.718770791810229071e+00,1.718315041244345309e+00,1.603147482139220870e+00,1.540120076383466596e+00,1.358915251545923297e+00,1.163008265724293722e+00,1.067504917077620519e+00,1.305181030702122769e+00,1.432728875131260793e+00,1.526309086589570541e+00,1.398664034504236042e+00,1.292143659865693905e+00,1.466438178075527787e+00,1.519787877534675147e+00,1.275342490417266106e+00,1.061315083834401207e+00,9.597171951133702805e-01,1.383381849931680563e+00,1.951094380611124279e+00,3.210704901665152988e+00,4.315483723747519207e+00
-1.250438549544476530e+00,8.169558818757138852e-03,1.720224922941092416e+00,2.291352865114028248e+00,2.606847856424565180e+00,2.376077905346484442e+00,2.152892170876008038e+00,1.706840629870548298e+00,1.421788043069803109e+00,1.305123706104780013e+00,1.065576840837159978e+00,8.423410618656106408e-01,9.221913560532755127e-01,1.143434117648041592e+00,1.342794111788471412e+00,1.576955085633500175e+00,1.375146766602540538e+00,1.362454036501567600e+00,1.326578386810460586e+00,1.394120414193977808e+00,1.393190659570038292e+00,1.458720107787947029e+00,1.415945055352707982e+00,1.450083505285903129e+00,1.645325900221259019e+00,1.795834691815272777e+00,1.942005586872305400e+00,2.008025066934642666e+00,2.236122401581823738e+00,2.398885107759127777e+00,2.509174926558621621e+00,2.673611432677667210e+00,2.878299566155298805e+00,3.050698855889230288e+00,2.839722867840549725e+00,2.625867572544898110e+00,2.428874999629357490e+00,2.320153064850060787e+00,2.213577224253683084e+00,2.036741681283203320e+00,1.616453402889945323e+00,1.253876393948416990e+00,1.160717927493010393e+00,1.514834503478304839e+00,2.463556220392263185e+00,3.268708025313756593e+00
-3.229319584032879220e-01,2.783204376511747569e-01,1.366749888536816115e+00,1.818993471997821132e+00,1.870581129217512739e+00,1.596223491856804344e+00,1.328457496115824199e+00,1.251362931775140908e+00,1.409891813892421908e+00,1.433391703792551652e+00,1.416096210788218457e+00,1.481454808486184049e+00,1.547253339927969762e+00,1.705079621982704907e+00,1.832243083879035339e+00,1.971251559031202305e+00,1.873966624827822613e+00,1.682133630771822652e+00,1.662497186380186065e+00,1.545604096458070842e+00,1.501659332796030810e+00,1.288342672253079968e+00,1.384615812589807149e+00,1.351898802468717520e+00,1.192620309113891608e+00,1.163961351468927319e+00,1.214187059873225394e+00,1.316342868019440004e+00,1.461068014131917892e+00,1.482446880800402766e+00,1.319608453190319608e+00,1.605181147183948553e+00,1.761398533533387933e+00,1.913308452222601375e+00,2.106954914214163921e+00,2.159834724193864020e+00,2.224397521241435527e+00,2.202495575940666583e+00,1.809863909069925114e+00,1.481928632506580357e+00,1.279636330808664013e+00,1.114249519474093120e+00,1.179641658818773919e+00,1.686644361351454791e+00,3.074151739992629473e+00,3.887831846139775394e+00
nan,-1.161504167769578544e+00,8.353371820552695226e-01,2.013684321705987657e+00,2.237988285430915880e+00,2.046537599875513536e+00,1.718623000120082622e+00,1.717131513265179876e+00,1.564771826415373823e+00,1.544755884747168295e+00,1.599198903273631345e+00,1.602199002791813598e+00,1.680803859605681794e+00,1.646079571162957222e+00,1.668217403867714665e+00,1.502052872443115916e+00,1.372978239032434544e+00,1.303784278647867723e+00,1.273878370380842284e+00,1.180908903179997083e+00,1.177519056045518653e+00,8.887454802736485249e-01,8.089525544495614895e-01,7.024274268413179811e-01,6.306672077830199896e-01,6.853114712096015637e-01,7.388500534461570624e-01,5.903523381590147778e-01,5.600624184978997278e-01,3.787413760018267794e-01,4.939173152796740851e-01,8.347645621536798899e-01,1.016531782405614592e+00,1.275568564686992090e+00,1.464521366422275150e+00,1.512663566920494418e+00,1.513036046055802331e+00,1.354490297374063346e+00,1.508128914080785421e+00,1.421691288692208843e+00,1.180096726148470054e+00,1.059158724641868332e+00,1.272867184149809816e+00,1.924884267925627057e+00,3.221846506363796436e+00,4.333088932776192337e+00
-6.263798254648378361e-01,3.209611704444128577e-01,1.811942865703493055e+00,2.232402335894811074e+00,nan,nan,nan,nan,1.231094668468358577e+00,9.465408219513520294e-01,8.445496132825667246e-01,8.224723893326384427e-01,8.014092882214640667e-01,9.289079585975770215e-01,1.195951901449298305e+00,1.457890345698402257e+00,1.519987060187958150e+00,1.553250676086314286e+00,1.497434621852569592e+00,1.372861688111832734e+00,1.533556815303725784e+00,1.775220547923126446e+00,1.639049586011289250e+00,1.551658840964378783e+00,1.700674765462494520e+00,1.561317423041991503e+00,1.605926739068635811e+00,1.387006869936591613e+00,1.443211054201867682e+00,1.426775967845081539e+00,1.285961794615332110e+00,1.028179867326848296e+00,1.031071493252383675e+00,1.096550358568507022e+00,1.057214242106169877e+00,1.088137790436960017e+00,9.520289815636644448e-01,9.599331942502473680e-01,9.985240091324314449e-01,9.447898106850374234e-01,6.437685001359128023e-01,5.968058754668277288e-01,8.803959962397271966e-01,1.953441857736081033e+00,3.860920898677733248e+00,nan
8.202830512020398146e-02,5.150334968739329611e-01,1.272558594619290773e+00,1.546196142322848743e+00,1.618848402840178835e+00,1.458044206548493094e+00,1.056030698129205803e+00,8.322846140487669686e-01,8.314465430146782410e-01,7.906710802493179813e-01,5.867760924372760201e-01,6.525634673485427584e-01,7.470689327018860126e-01,9.272122031815044352e-01,1.072598822883065850e+00,1.312361555693904336e+00,1.322214946678094805e+00,1.598296483495360576e+00,1.890974348192401067e+00,1.842434127296833424e+00,2.128886329942041300e+00,2.435841421355419811e+00,2.569900130536986183e+00,2.491358948240446125e+00,2.390634379152857036e+00,2.444556824727314392e+00,2.397416829459579901e+00,2.216799595549098001e+00,1.879531356262397424e+00,1.539249360491503182e+00,1.201381813921884145e+00,8.443653513960285295e-01,8.790595754919081628e-01,8.545666193534344757e-01,8.743814933689080249e-01,8.806860749726510562e-01,9.397923857985404084e-01,1.076191965100555592e+00,nan,nan,nan,nan,5.728912853005354577e-01,1.081148663595179471e+00,2.177338055210512380e+00,2.522016546022477712e+00
