nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.936937568528220410e-01,2.220490343588395810e+00,2.610672555511464488e+00,2.983095355846251628e+00,2.521469378261822492e+00,2.672724145843711874e+00,2.829579014694437511e+00,2.070658013821425669e+00,1.537670258321763406e+00,1.286591127507779930e+00,1.524077155744868683e+00,2.013598893715936811e+00,2.162460572607327158e+00,1.903977750249102208e+00,1.686614328274665731e+00,1.664481761510387514e+00,1.738374636683262864e+00,1.906778543223153655e+00,1.640935678744286363e+00,1.412863936227961581e+00,2.797597317833949937e+00,3.143403954827350688e+00,2.568163306826149572e+00,1.828360801346815556e+00,1.094541921757289593e+00,1.143953006766320613e+00,1.657005013291001028e+00,2.453042220134251217e+00,2.800103760024938993e+00,2.150358340707825278e+00,1.077575770084929552e+00,2.784020391814765460e-01,8.067570413142721719e-01,2.389406433048899103e+00,3.279536305143631481e+00,3.338561593148970275e+00,3.157634339212373575e+00,3.008793111750279081e+00,3.387501824397546102e+00,3.327684680119824989e+00,3.145551831143288624e+00,3.538519181591325946e+00,3.867355956093954106e+00,4.442402216389727876e+00,4.189637736589250316e+00,3.646040875009909144e+00,3.600365698528847247e+00,5.192608956344788140e+00
6.802636479528292313e-01,1.535791627935005010e+00,2.404334716697876573e+00,2.067851884706838561e+00,1.805566690939993890e+00,2.063811869808990451e+00,2.400116545119256983e+00,2.686451360704968039e+00,1.719022848035358209e+00,1.411339786790742679e+00,1.971764698730531506e+00,2.046328479020109725e+00,1.776967847048503302e+00,1.809997236846761837e+00,2.485863128238900543e+00,3.591706526382626663e+00,3.567576556751980377e+00,2.205349259539591600e+00,6.876588509928396320e-01,6.245125659184296296e-01,1.806457269166058310e+00,2.697136618636026384e+00,2.865823939767345507e+00,2.032374420169665186e+00,1.083754360216188317e+00,3.830139368497533781e-01,1.552903401273209028e-01,1.186135083490873043e+00,2.328733696892021143e+00,2.308383020888573611e+00,1.570931410194667421e+00,1.572235866860546949e+00,1.734347760169333341e+00,1.642949513618551904e+00,1.450390644387828942e+00,1.509611193061553891e+00,1.758628736162535233e+00,2.237562612716285315e+00,2.425531847096529248e+00,1.941902006360726851e+00,1.031229894759674082e+00,8.046663594065357472e-01,1.648326582073986302e+00,2.249303749765486415e+00,1.953167582219052179e+00,1.923339315546687800e+00,1.865946567644771292e+00,3.020697274047827285e+00
-1.045988943664202253e+00,1.254304371953084640e+00,1.931629181953027796e+00,1.742716431278427791e+00,1.473433907111298069e+00,1.837306783326429382e+00,2.086741177937401659e+00,1.865450865125239943e+00,8.873719327607574314e-01,5.315052232095052176e-01,8.753579263063464566e-01,1.579074166914837818e+00,1.833056609672023995e+00,1.680190747215894120e+00,1.210429356325574801e+00,8.740407300085415443e-01,8.740612108386951462e-01,1.220776133019953136e+00,8.551095699336190847e-01,9.088567482999412306e-01,1.684130110461651952e+00,2.332974931605752644e+00,2.260271657346160978e+00,1.275289078197179293e+00,3.735822545358278290e-01,-1.136091108868555466e-01,5.462051806531373899e-01,1.650917238552086275e+00,2.854787777193813270e+00,3.215491649828351228e+00,1.526424682597683713e+00,-4.821375630483935026e-01,-5.627305138523421846e-01,1.601557772744008901e-01,8.553170741610998107e-01,9.318557371589939464e-01,5.790920501021652456e-01,8.432701857504127929e-01,1.443500225288685712e+00,1.206980378781709717e+00,6.532392775052606737e-01,1.111849185465258572e+00,1.690435145588557120e+00,2.012112311956819610e+00,2.218948382339892333e+00,1.362125075352537351e+00,1.319853411283558486e+00,1.942972273541872852e+00
-1.010903820925737051e-01,9.223044741123516133e-01,1.003619176280816205e+00,6.183209890499856698e-01,1.012352321873803973e+00,1.618450678820014588e+00,2.237649820654878496e+00,2.863358193016281916e+00,2.421757947949886969e+00,1.946908901164469796e+00,1.823533290524473216e+00,1.849562620974326776e+00,1.649959444724023783e+00,1.934641942267520065e+00,2.645717471261864517e+00,3.678530936134519536e+00,3.949334933769653944e+00,1.867137494269663023e+00,5.243051430017811043e-01,6.296644731392753158e-01,1.484268751587372037e+00,2.486995189983717935e+00,3.087077289059799057e+00,2.750911643068288726e+00,2.531983239439126621e+00,1.680621155410154444e+00,1.712948969687936085e+00,2.119053956602810374e+00,2.465990960088541684e+00,2.635704245714773464e+00,2.635538328052396295e+00,2.770187280993930301e+00,2.354844811347753364e+00,1.816632740656734413e+00,1.530671736092171997e+00,1.283813538418641542e+00,1.373611647608505848e+00,1.922566824281663145e+00,1.942333925599037059e+00,1.734802792947617078e+00,1.124649772797711833e+00,9.352128809440323209e-01,8.629793386016402224e-01,8.579286049142815784e-01,7.427703499877154059e-01,1.056206653735889844e+00,2.620294321055110842e+00,4.991017447346667524e+00
-5.299404777662992672e-01,8.417281209607008208e-01,1.904329911332824921e+00,1.683077581293582980e+00,1.417199443938610415e+00,1.456303728611425541e+00,1.723316705991464914e+00,1.911073187715988553e+00,1.415422736746881682e+00,9.987347939722841517e-01,7.004679977183521089e-01,1.174917182372563929e+00,1.794994511698442707e+00,2.158344396253950137e+00,2.145100811617600911e+00,1.795507077210384494e+00,1.531096279372382796e+00,1.456683454065723637e+00,1.394297596794004335e+00,1.312929381960092456e+00,1.573383531713080430e+00,2.190834752659410967e+00,2.581002375015691186e+00,2.478136229286633352e+00,2.298679636809493942e+00,1.429470830266970083e+00,6.741219438081120785e-01,7.416123404874532810e-01,1.636861786764512772e+00,1.953887336326538104e+00,1.085338217456925491e+00,-3.546369826840720663e-01,-7.020362756590969866e-01,5.822200220475259869e-02,1.166148644850787619e+00,1.541368263236043035e+00,1.427792563127026071e+00,nan,nan,3.195323455685539216e-01,5.584972379274937282e-01,1.043954760849906904e+00,1.437084197183470025e+00,1.941251050538319589e+00,2.119811834798515093e+00,1.821396911895027060e+00,2.000246743778388847e+00,2.932803401546754785e+00
-7.566052661486395436e-01,7.441240136535114402e-01,1.327790645261995195e+00,9.339131957463919775e-01,7.232307366213177602e-01,1.192793559729558694e+00,2.168460785355435405e+00,2.677276151920704450e+00,2.671512895461102488e+00,nan,nan,1.660044931228593867e+00,1.579702412152016677e+00,2.016356821524517784e+00,3.202063324644072395e+00,3.948444551187487050e+00,3.042249483500368612e+00,1.913722586251921598e+00,1.186408249232703938e+00,1.256910654716151043e+00,2.010342670907393270e+00,1.926797273915365594e+00,1.612486813210956882e+00,1.617000904853078680e+00,1.773307550470240912e+00,1.966798666581070165e+00,2.084860333509555019e+00,1.777788484200339525e+00,1.696623342516991428e+00,1.957829131108770326e+00,1.977660878095566233e+00,2.059494114901410100e+00,1.608111054088682934e+00,1.580954421289233025e+00,2.054169658384413566e+00,2.372929180484025125e+00,2.273162573370893114e+00,2.243404698732534897e+00,1.832829650269111710e+00,1.593226901090748271e+00,1.349030756084054872e+00,1.136614512492860385e+00,1.226277290546224918e+00,1.356899519754772854e+00,1.317596070382675677e+00,1.054609665808936114e+00,1.803568897192203480e+00,3.052967541578016863e+00
-7.263474647078442814e-01,7.192426323545610956e-01,1.227628817574064612e+00,1.292304858343037210e+00,2.094364725324766141e+00,2.327145312304972791e+00,2.468863387525061626e+00,1.377896393519273843e+00,1.122808837597267129e+00,9.383011563490750717e-01,4.864962018686753709e-01,8.657481645847653340e-02,-5.631192080262081845e-03,6.579804832885578492e-01,1.911035675835332626e+00,2.020516019840833621e+00,1.046951457625326043e+00,8.196479970763945744e-01,5.743623309489471751e-01,1.053611646332814900e+00,1.044967993780179683e+00,8.585512467708404927e-01,1.528930652578260663e+00,1.965369944553174264e+00,2.216192272761020376e+00,2.139114014315872225e+00,1.686069705156437948e+00,1.496554669138213001e+00,1.947169942911973095e+00,1.992214102475401205e+00,1.268132303433720409e+00,-1.848254200855237173e-01,-9.890229634498055589e-01,-4.448049598643706304e-01,7.249155301199614598e-01,1.486172720017737703e+00,1.445550493464910602e+00,1.114356975720163234e+00,3.082998168185611121e-01,2.802080475380819280e-01,-2.312124847582488485e-01,3.835397308450403386e-01,1.877544060448780527e+00,2.946084580896396687e+00,2.596886534771684296e+00,1.910223601673813221e+00,2.449817545949873221e+00,3.597355525112838848e+00
-2.124332145606413036e+00,3.055831185951056739e-01,1.758059793990234709e+00,1.293419606721144532e+00,1.340820480915052570e+00,2.121361887768784982e+00,2.636979149362407071e+00,2.587570998817334100e+00,2.122949482689257650e+00,1.796720983354443746e+00,1.152902272344995538e+00,1.159598521110822844e+00,1.272803759131228674e+00,2.100705454086519097e+00,3.127674276863125158e+00,3.042495586607046221e+00,2.561134026505438754e+00,1.591976207898419204e+00,1.068872831027157133e+00,1.162691241371295092e+00,1.436707308376789172e+00,1.121246525206583300e+00,5.686389996812835079e-01,5.393989594054318104e-01,1.058530976511935506e+00,1.693165896197179165e+00,2.174520840688291656e+00,2.362940160918185484e+00,2.247486599259804763e+00,2.404992272299065093e+00,2.507716658465206194e+00,1.961274650686561927e+00,1.021745381284024035e+00,1.009311533525298898e+00,1.928524098518341390e+00,2.270059336145287432e+00,2.351417503200057268e+00,2.117036435644862991e+00,2.114120558733397104e+00,1.826602671898971408e+00,1.497074231713298786e+00,5.562149849657629375e-01,1.056721281194299422e+00,1.533009448923699836e+00,2.220982596513618290e+00,1.808995918424461280e+00,1.748753126430415250e+00,2.967951277130898902e+00
-1.183105744974533025e-01,9.606818475069971441e-01,7.579154136667014541e-01,5.104773451819433205e-01,1.068414149879778563e+00,1.660448395645317987e+00,2.000944592997413451e+00,1.794312207861995745e+00,1.500471234372970031e+00,1.391210716304406958e+00,1.437039385942863845e+00,1.198460437907822751e+00,8.525098695972985752e-01,5.870895230926542752e-01,7.834896952501146927e-01,1.059761007100135544e+00,1.235746373790647112e+00,1.406726813564965539e+00,1.794864480536528362e+00,1.890515501198038351e+00,1.198410508378497497e+00,8.724418174454804387e-01,1.119386152879812357e+00,1.818997353833999853e+00,2.192284031154333235e+00,1.877120792774288560e+00,1.447488817663032279e+00,9.442165725149429534e-01,1.308057807286594709e+00,1.819888384767899936e+00,1.777209158307499592e+00,1.200540772685183555e+00,6.004967304880111101e-01,1.066643728675593650e-01,5.569148272128927601e-01,1.007529552155276065e+00,9.630829493429828858e-01,9.564210273444402333e-01,6.008134819217083589e-01,3.297789334247873683e-01,4.737316153900934523e-01,4.233330150427363492e-01,7.143052061919874518e-01,1.481124988475432502e+00,2.240719304323523176e+00,2.685023262225467278e+00,4.022298004466680510e+00,5.334554165036383466e+00
