nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.975308415129476636e+00,3.808488823269659207e+00,3.751194126682851682e+00,2.896481312930311525e+00,2.316638849664521160e+00,2.261484116982731329e+00,1.296447461763137632e+00,1.879502953806458265e+00,2.530185952602932886e+00,2.584128605996948380e+00,2.030009579644780793e+00,2.163218267663484795e+00,2.274458844727117679e+00,2.332245067149396611e+00,2.399431114693578060e+00,1.316309145658435931e+00,1.292644935052141619e+00,2.396694300802123756e+00,3.749429115501131449e+00,3.239276964125041403e+00,1.976096599658495379e+00,1.437759558620724576e+00,1.234408769251843729e+00,2.008759625816280092e+00,2.526296710517809352e+00,2.205337363179529220e+00,2.085532357324653141e+00,1.943128672479486951e+00,8.989206582756654740e-01,6.931336354269266309e-01,9.966598921998510718e-01,1.777601525784154646e+00,2.167548152897191827e+00,2.309789905830731627e+00,2.353039616607039086e+00,2.769275502647741583e+00,2.448898630183756531e+00,1.898234523416964414e+00,9.530202721774267971e-01,1.153379240234494674e+00,1.175077522387743656e+00,1.641019424588463949e+00,2.851251270321130349e+00,2.826403568643899966e+00,2.348256871085800057e+00,1.850862794642996079e+00,1.198629514811629271e+00,1.582329885259449398e+00
1.649477083928374554e-01,1.439460055104744285e+00,1.838679700552104279e+00,1.719586316241116464e+00,1.095949920319895909e+00,1.738686332114308897e+00,2.646663276488814276e+00,3.120099134205091218e+00,2.286814084205513353e+00,1.895685826585305378e+00,1.284222228984043923e+00,1.073570208558258798e+00,1.004358131642355545e+00,1.391994830033736363e+00,1.468994163847202827e+00,1.714238129617157824e+00,2.063998934285416809e+00,3.171249474138344127e+00,3.115174962332494246e+00,1.516321340302150489e+00,1.165355757102037870e+00,1.028224590610602007e+00,1.510934723795591239e+00,1.650419164992804610e+00,2.310938760054721541e+00,2.794419341701166459e+00,2.501525905790662918e+00,1.469370639874782114e+00,2.099288758662574139e-01,3.161971919567818645e-01,1.607743990407776380e+00,2.336811625066189890e+00,2.214018245457276990e+00,1.277641842549027018e+00,1.505303329940891999e+00,1.636329434133232397e+00,1.945839477006705565e+00,1.859173005511625121e+00,1.080778905328678263e+00,1.601035063086310828e+00,3.113007424167511417e+00,3.877819441010636581e+00,2.051668191289794052e+00,1.473464339583937743e+00,9.235821258957255253e-01,2.360598663844761802e-01,5.905444856458128555e-01,1.781095507040417303e+00
4.763578068809160015e-02,2.220171034027730528e+00,2.742295240688939373e+00,2.184659997154875910e+00,1.588239999229168475e+00,9.707329557485895322e-01,3.095125115635006807e-01,6.106125168000353653e-01,1.382820872217672914e+00,1.819594920239010705e+00,1.763902478597197288e+00,1.818090637982793467e+00,2.094958112996538446e+00,2.230394033971254686e+00,1.931990395563424556e+00,7.171099625522163734e-01,2.665531931676614619e-01,4.548729698192683912e-01,1.676474179928961306e+00,2.223765582250081252e+00,1.860624779274617779e+00,1.206098048787801247e+00,1.204313570271677847e+00,1.448026118092775150e+00,1.502223688448864891e+00,1.799102646628393032e+00,2.189711810051671037e+00,1.867213237100061818e+00,1.458370622912468662e+00,-5.146211693711109092e-01,4.947962637347735892e-02,1.617185726852948591e+00,2.192455152546187946e+00,1.996628717356150773e+00,1.421348045182659448e+00,1.556609740229490058e+00,1.632101310163223573e+00,1.633320093272109474e+00,1.683500210437717470e+00,1.600780918715877021e+00,8.576269267671605689e-01,1.067836492517281854e+00,1.297729991980849817e+00,1.837068093953691417e+00,1.878899840931788745e+00,2.171938954079088546e+00,2.460911184576229260e+00,3.059609069061908215e+00
-6.562585196287447076e-01,4.873419448664471076e-01,9.417908010741200542e-01,1.107685918841733397e+00,1.232750745982494678e+00,1.532336201810242216e+00,1.735549972581770461e+00,2.133747015644368972e+00,2.512142792155168891e+00,2.998243273811494802e+00,2.519890541120457073e+00,1.876045621240551853e+00,1.184613603465077603e+00,1.053667888861376412e+00,7.827848619340400660e-01,9.646612679267416723e-01,1.771325255258364706e+00,2.926614234742363152e+00,3.422328510864909745e+00,1.972119469569282302e+00,1.228019147668526045e+00,1.071712066584565193e+00,1.510126766413730337e+00,1.790284541629251436e+00,2.024411214271284010e+00,2.036465802102776834e+00,2.197981958288838911e+00,1.785936616079441208e+00,1.576142163313942746e+00,1.565381598275290997e+00,2.168821200107187153e+00,1.828455832027580996e+00,1.496385605178302214e+00,8.142965902217831342e-01,8.012062558810129076e-01,1.106901000399231449e+00,1.527677928176268907e+00,1.638335238327224275e+00,1.702255314283918963e+00,1.709902317654625747e+00,1.932505125847599814e+00,2.084620318588985555e+00,2.214687904439012200e+00,1.797830721280709199e+00,1.122744530823100106e+00,6.725685243479873066e-01,1.184720270998667502e+00,3.389718482625614371e+00
-2.427030870802422413e-01,2.257271753145303705e+00,2.493113178460783175e+00,2.298728766464618545e+00,1.491117711960690428e+00,7.050546120969816144e-01,1.086684401593922544e+00,1.853739338728683350e+00,2.177074666003889547e+00,2.110123872218361285e+00,2.050261561388563081e+00,1.674037275721858009e+00,1.736660175998144595e+00,1.548526089098642089e+00,1.531804203080749716e+00,1.250331177589623977e+00,7.985440247555288806e-01,5.342403697139950225e-01,9.574885182553511953e-01,1.169230296859630869e+00,1.146906908452512752e+00,8.376921041212881391e-01,5.520544511748450844e-01,7.047650247985650651e-01,1.541156376122843952e+00,2.294835036251253513e+00,2.643675732947148305e+00,2.655599349929369524e+00,1.609057361217853810e+00,-1.447626858582395926e-01,-2.130293154274784939e-01,4.149011280456509354e-01,9.921202620469458111e-01,1.490129270655534910e+00,1.802049557057582518e+00,1.577853696010034668e+00,8.497883874045406571e-01,5.417176913618870771e-01,4.050723034072607476e-01,6.533027851201111957e-01,1.067196922709126028e+00,1.817939250236717541e+00,2.319249591726224580e+00,2.177595658465708794e+00,2.334558833025507596e+00,2.086617356180630267e+00,2.153117002661117496e+00,3.193186184926924298e+00
-1.665632130919021847e+00,-7.563806997686892686e-01,6.964120563864817370e-01,1.330407314148409625e+00,1.905388319510173289e+00,1.908120226605085179e+00,2.138614825869343150e+00,2.652380888240649881e+00,2.582858569137846061e+00,2.002703378153151803e+00,2.092900286490861461e+00,1.791201380832273315e+00,1.470248365399719148e+00,1.201249393379038466e+00,1.385754891199281857e+00,1.420757238900442587e+00,1.973665015535788214e+00,2.389765728418003832e+00,2.330151617731388569e+00,1.251196577229606532e+00,3.962134391654661414e-01,5.443377916088003587e-01,7.914786565885094660e-01,1.270794676970563586e+00,2.040396931705840800e+00,2.415881333607995174e+00,1.973988098003079728e+00,1.506860743206262399e+00,2.034217411342908122e+00,2.285007315963207830e+00,2.451112375166905721e+00,2.176530473838344193e+00,1.683709564254604274e+00,1.291185843625372698e+00,1.064102334519118287e+00,1.061374784260824100e+00,1.326056309589688453e+00,1.186131348268965269e+00,1.743635956192477465e+00,2.322052270061913504e+00,3.044273542080597750e+00,3.518533667196519943e+00,3.313740982043643868e+00,2.210656237900590071e+00,8.501280284766963291e-01,1.872147590223356417e-01,9.752707937954276929e-01,3.208329846480665992e+00
3.683355366986873491e-01,1.756839484934531015e+00,2.522045861997845861e+00,1.853578367222429080e+00,9.755486883318162938e-01,2.745873322303680197e-01,-1.674681606379380128e-02,3.077924031323853171e-01,1.252445715268084570e+00,2.020829902115615084e+00,2.359864568588015743e+00,1.787444476506379942e+00,1.710106052896620099e+00,1.684893122455559222e+00,1.743019056166016156e+00,1.324682435981358708e+00,8.376269991971092566e-01,3.321387735685590314e-01,9.071198554912704992e-01,1.850562609229715605e+00,2.553346492693655989e+00,1.810612888274256704e+00,1.182641266965855920e+00,8.855781173000423223e-01,1.238467987351235422e+00,1.659803845091893493e+00,2.129847492972213985e+00,2.502096529839725747e+00,1.761585686728171396e+00,7.179243597801949761e-01,4.559890275933931036e-01,6.536210337763819211e-01,1.015878427698961417e+00,1.323822161127861108e+00,1.769088696722530329e+00,1.780577600439251285e+00,2.150869758376373397e+00,1.922942858557377122e+00,1.720173073359674731e+00,9.020949622005289825e-01,4.023389567745141449e-01,4.708454163757593847e-01,7.231242187665749555e-01,1.320546438683233958e+00,2.385902219904739496e+00,2.989839802518062584e+00,3.972862302958164449e+00,4.213845582802658640e+00
-8.598774104231665660e-02,4.876883704544390241e-01,4.130497031086477477e-01,2.130419928023279397e-01,8.952380348794370946e-01,1.503738226027135028e+00,1.562784391264642636e+00,1.462817229632779714e+00,1.352455002876936874e+00,1.403510612298717319e+00,1.530698346027460133e+00,2.045518401755934690e+00,2.725524288816977503e+00,2.764830275024380057e+00,2.587456617754963162e+00,2.195493177855531997e+00,2.195165607469501623e+00,1.997189958722060510e+00,1.693078938816011458e+00,8.902330102461384342e-01,4.863789459572238627e-01,6.453076008589064827e-01,8.577199334575489331e-01,1.140151983608109987e+00,1.224951217882313870e+00,9.778630656646640773e-01,8.304218603585624692e-01,1.013521197069074731e+00,1.827540511051683580e+00,2.598975336807761494e+00,2.842547194106188613e+00,2.341954646092091252e+00,1.622098927762742449e+00,1.224376740561677224e+00,1.005919838063288552e+00,6.836386064033241894e-01,4.987680796314535314e-01,3.374718640199070308e-01,7.905986507283415676e-01,1.231601637312618180e+00,1.996382766745096404e+00,2.262867485993261596e+00,2.438995632429456606e+00,2.368998214223083210e+00,1.862373051030591142e+00,1.438395564300957830e+00,1.405187319708328886e+00,2.273516303148383599e+00
-3.232880986635215947e-01,8.700905213607263988e-01,1.417999505038689989e+00,1.539104785436933298e+00,1.301337362098774264e+00,1.286857937183050637e+00,1.372382012389568473e+00,1.184094393717423088e+00,1.630624726632440513e+00,1.776396421392501423e+00,2.161061861848260435e+00,2.331436029974067736e+00,2.147688036511691934e+00,1.894251511404188903e+00,1.348054394104444498e+00,1.206684428437945655e+00,8.046261440205455528e-01,4.860285160280568562e-01,5.489079538719359164e-01,1.134997329133437205e+00,2.152785050758893703e+00,2.691899752008865221e+00,2.320404482096268595e+00,1.183448926420961556e+00,1.031998910076762144e+00,1.386236152274001654e+00,2.017142733926704068e+00,2.343414051563371459e+00,2.013658234144998005e+00,1.453424224587649860e+00,6.501556669567385427e-01,1.815295140750912140e-01,5.132195624449167326e-01,4.274226895526034298e-01,9.434223115127373660e-01,1.530288550296504013e+00,2.068454884008300354e+00,2.064679078226262732e+00,1.553931172766770175e+00,1.239125248265288803e+00,8.092222646898328264e-01,7.414600456742661549e-01,9.048842126266904984e-01,1.663484713293417627e+00,1.972627121633905745e+00,1.838418193530621636e+00,2.174710883823642860e+00,3.715620625584968195e+00
