6.916855141192712608e-01,1.632271432191359395e+00,1.882369429316376852e+00,1.827754877743213768e+00,1.435066376275319300e+00,1.763876511146484916e+00,2.233648088063194592e+00,2.218280521534381933e+00,1.780912226579292934e+00,1.691129338129236714e+00,1.477602709276897741e+00,1.936610952214277148e+00,2.277604893533922592e+00,2.077642901349793902e+00,1.806517470444692464e+00,1.844917284534222546e+00,1.940027610791830170e+00,2.121511426593798433e+00,2.053821405673424749e+00,1.771227729036240817e+00,1.773319050782610873e+00,1.461461707033887336e+00,1.173973841516794181e+00,1.325206050042957884e+00,2.305473541316757746e+00,2.590828010074936572e+00,2.150541769564924266e+00,1.145186330229844174e+00,8.144519577637545638e-01,7.485230944368090888e-01,1.019809684038449404e+00,1.459709419290703636e+00,1.390596888167120682e+00,1.053389238736809119e+00,9.248844122840722548e-01,1.734419785902591826e+00,1.930462289871755388e+00,1.830909281927482368e+00,1.587267307453149812e+00,1.700471152525768304e+00,1.931241803362016896e+00,2.094482919911555996e+00,1.633121168344356278e+00,1.018387922980345195e+00,1.247640298837630723e+00,2.344122567778089916e+00,3.578035678149618093e+00,4.077466295490287607e+00
-2.636981492997044541e+00,-9.518186656774716425e-01,1.036788113297895109e+00,1.692965366884845224e+00,1.692305510214005437e+00,1.185906360088996081e+00,1.067839734023035447e+00,1.289726315134760881e+00,1.510353760620837704e+00,1.317283539066060882e+00,9.930723910642065277e-01,1.134043850157734568e+00,1.521625970875504663e+00,1.952684389146529753e+00,1.329564385334059295e+00,8.566450554742459644e-01,8.252485564739480139e-01,1.424331970827601879e+00,1.719304154810561869e+00,1.709279618842494131e+00,1.358007747085707706e+00,6.234676067753071038e-01,4.175086561066763124e-01,6.173716230525130300e-01,1.416623006412681463e+00,1.940867547636987211e+00,1.528397132160275618e+00,8.807714621097240126e-01,nan,3.718135761309042664e-01,6.428384423921968960e-01,8.956272443559782914e-01,7.967962379672179907e-01,8.712682052367810570e-01,1.060374733835249828e+00,1.188613757851612718e+00,1.768796818187166053e+00,2.250070516326491799e+00,1.668120265664594370e+00,1.007755937728809670e+00,5.307492645078610849e-01,8.937845018325170088e-01,1.648588043719222185e+00,1.468822594917728708e+00,7.455204826040464638e-01,1.860264671858971042e-01,4.759949216372341141e-01,1.780001734346129183e+00
-5.208921240962638421e-02,1.552292738735626898e+00,2.095349626862741843e+00,1.275065225032406602e+00,1.120203025119632656e+00,1.842647954784624176e+00,2.946352176550004032e+00,2.869297008972097274e+00,2.573918871525929575e+00,1.144074567010711974e+00,5.846102535802586431e-01,9.479724645175835462e-01,1.493636444816036857e+00,1.537631176501815133e+00,1.704592684331000640e+00,1.655512502322423529e+00,1.630436062410847597e+00,1.988502136670241782e+00,2.277053993815425059e+00,nan,2.466411179407721477e+00,2.191611053000404041e+00,1.873485420615526920e+00,2.251010035430663692e+00,2.164991501837754129e+00,2.074408826257585048e+00,2.055266430098463104e+00,1.725010018970618120e+00,1.511245577631992631e+00,9.395018878234964177e-01,8.794473847828996327e-01,1.030252147151639264e+00,1.031323409730553919e+00,6.296772336939966408e-01,5.288134357055938040e-01,8.217838417414426999e-01,1.641302069050350809e+00,2.451362214363889791e+00,2.694742505211518591e+00,2.457544419531448199e+00,2.474968703280001847e+00,2.252573571385745765e+00,2.236443409797971071e+00,2.074542451842898316e+00,1.774967849298583644e+00,1.992113276071286521e+00,3.687334661002765301e+00,5.271759376083355875e+00
-3.174669003045639926e+00,-2.370894451734439912e+00,-4.671000085712933014e-01,7.340912727540214178e-01,1.109265831573537753e+00,1.426410098291921003e+00,1.394026008149328533e+00,8.642663233501295394e-01,7.227828930625896930e-01,7.655808102645167423e-01,1.277422816148956031e+00,1.794090158633775189e+00,1.884982600303484190e+00,1.787587756297732255e+00,1.521146609939087568e+00,1.243515497805461223e+00,1.286583726814228612e+00,1.444604027607905294e+00,1.477549956182247826e+00,1.424234864103222975e+00,1.604982165450262954e+00,1.361324286785492887e+00,1.192340077063821724e+00,1.025496391819263664e+00,1.121540216307490567e+00,1.585013062481987589e+00,1.738236093184188036e+00,1.685890576368734628e+00,1.438843208543456598e+00,1.421388568230586458e+00,1.444132071596669675e+00,1.515347958143877349e+00,1.299512032186385113e+00,1.259233273863820557e+00,1.388999384971619122e+00,1.276317805951787676e+00,1.343790764533167703e+00,1.414316943325388820e+00,1.241196254293814860e+00,3.822866926838734969e-01,2.845454440327515044e-01,4.519163204267542255e-01,1.291473878185740887e+00,1.898271597893483431e+00,1.750671935068591978e+00,3.971366130305113984e-01,7.741440421076255518e-01,2.666689580833132567e+00
-1.068994708748963518e+00,9.301430505409697957e-01,2.053765788252178481e+00,1.670826774314093655e+00,1.393971113446262677e+00,1.477069248077643948e+00,1.880185283334334656e+00,2.294380406639795922e+00,2.011619189789158213e+00,1.828142521723545855e+00,1.665711294096926309e+00,1.320802268107399868e+00,1.384236564807466152e+00,1.398289206145555852e+00,1.591138700402890294e+00,2.048882612931773650e+00,2.052928468559652941e+00,2.189807058150531560e+00,2.277020062557539859e+00,1.808003075027723838e+00,1.160052091649138362e+00,1.110756906567999636e+00,1.260632976357229040e+00,1.793576858238147054e+00,2.077247938480894618e+00,1.913308592186389490e+00,1.726659996248685047e+00,1.181221859915755346e+00,1.539281685477565276e+00,1.775673836811034079e+00,2.294692354978764115e+00,2.439143129436484259e+00,2.278740996297443644e+00,1.622770076385865679e+00,8.744856831828577981e-01,4.025928648398995335e-01,4.483771351113752246e-01,1.083842003828138445e+00,1.760270547545069064e+00,2.030921439192059808e+00,1.850359547067967014e+00,1.560729196195744350e+00,1.400461728390069993e+00,1.726684579637534966e+00,2.409458938161208152e+00,3.554423094632376490e+00,4.966596606320464957e+00,5.491240806336993074e+00
-3.040478958616724015e+00,-2.161608787081330973e+00,-7.659061260897033208e-01,5.999710795117323414e-01,1.497805901102658765e+00,1.806127534267812251e+00,1.412694758346709989e+00,7.203649823175801714e-01,2.932341364294153152e-01,5.093132443354093652e-01,9.017544014367331329e-01,1.434210428605251053e+00,1.783416741018641005e+00,1.555351914357057552e+00,1.303275427254519059e+00,1.557203146815798078e+00,1.787481953564800108e+00,1.536558015372637698e+00,1.965014841681181679e+00,1.841656761909675311e+00,1.811613505390518242e+00,1.054401310820431092e+00,6.270216604559770701e-01,3.129804142954135671e-01,4.384311963160705261e-01,7.565483008121169917e-01,1.016967442592985549e+00,1.152329489159168219e+00,6.758956251852374919e-01,7.233360338761407604e-01,7.359489998784098930e-01,7.880456984700501266e-01,1.017481831916828838e+00,1.360207268185796181e+00,1.560117530749216996e+00,1.793581414682314801e+00,2.007039772333122585e+00,1.791036393005590810e+00,1.240523867515904044e+00,9.181624766643956548e-01,5.511898836764359544e-01,4.027306366379903579e-01,6.991863632431929432e-01,1.122855154864929261e+00,1.238921508429182694e+00,1.322710986615234674e+00,2.101368689330875839e+00,3.397200197604767880e+00
-5.580601657057613352e-01,1.079990250249061035e+00,1.528539979013238792e+00,1.411647350115625699e+00,1.768137443119655927e+00,2.158881573459503045e+00,2.121462443772074380e+00,2.088255573945485111e+00,1.918717653247483668e+00,1.537258014250323157e+00,1.359361291302601416e+00,1.353056741828023490e+00,1.456290610046373502e+00,1.484468993069828713e+00,1.530738545816806351e+00,1.463476935676069957e+00,1.703410134458167136e+00,1.824068362126041620e+00,1.886065734463244326e+00,2.034183462090584982e+00,2.129603143050033509e+00,2.739665141716255192e+00,2.764612816181166721e+00,2.243030949358125525e+00,1.833801504661092707e+00,1.527624761077358784e+00,1.476442630490780061e+00,1.458697148603530280e+00,1.324875005817805373e+00,1.273538490888547869e+00,1.412544548511196041e+00,1.012283921328062775e+00,1.681844725032487275e+00,2.588324228322182563e+00,2.437643334267473705e+00,1.975341543622651130e+00,1.483445543386796572e+00,1.527866683784306900e+00,1.687072311574038253e+00,1.956805979610976465e+00,1.706812836832860114e+00,1.207267780144508862e+00,1.090667682232393076e+00,1.467126784790412586e+00,2.124000371941132670e+00,3.540645296791055330e+00,5.474426902636952974e+00,6.800951558224024751e+00
-3.387506163225232569e+00,-1.703251330239208272e+00,-5.660756763645728995e-01,4.638293748316613119e-01,1.114998163140654697e+00,1.443758998483804845e+00,1.503437407229750278e+00,1.493895244007205747e+00,1.262993204927159496e+00,1.345492347294076296e+00,1.521642785948078114e+00,1.656794911878407106e+00,1.498526818279941608e+00,1.305117091180932221e+00,1.206727823840378022e+00,1.560640911504183492e+00,1.747976855245980232e+00,1.277108387051786309e+00,1.278118770966852225e+00,1.362590726477201031e+00,1.308238332640961232e+00,1.469591789381372138e+00,1.447256001388605995e+00,9.319784841964846578e-01,4.027905267126463684e-01,2.462137389374206009e-01,6.646951533678411295e-01,1.519233701014933047e+00,1.640598671372519135e+00,1.156348924294487546e+00,7.119488386449717154e-01,9.204113588406777069e-01,1.367381828325946458e+00,1.308296402149121462e+00,1.143934701644710117e+00,1.144968886645639117e+00,1.477664573914893253e+00,1.631222223157379858e+00,1.712299913087345971e+00,1.359467910277235347e+00,1.043362464383417176e+00,6.463258011603478792e-01,3.870366395846289720e-01,5.488066068953401100e-01,8.167111889915226186e-01,1.322982649775862996e+00,2.043917523780223178e+00,3.456446248736252613e+00
-4.195092969004328154e-01,1.009770465047608923e+00,1.749939126967358760e+00,2.050247292768176521e+00,1.988992124379532100e+00,1.940403059657217710e+00,2.066239808885189433e+00,1.721276059145875337e+00,1.613761980954631525e+00,1.184774852503263531e+00,1.017506540924966174e+00,1.120005670178592538e+00,1.377592109522801422e+00,1.872936001844770715e+00,1.995921794341729338e+00,2.138730288774244315e+00,2.411733936661331512e+00,2.373122123129025596e+00,1.456291258776779785e+00,1.095631200387902737e+00,1.069419180332950248e+00,1.513637767186793326e+00,2.041148270621917504e+00,2.331347305355780719e+00,2.100108227228673741e+00,1.621092288724920394e+00,1.551808365833313275e+00,1.457823411327737517e+00,1.221977196382493247e+00,1.039758416834395405e+00,7.486902111057140985e-01,4.669353007884460283e-01,6.269604275922446845e-01,1.062683974849242929e+00,1.208160499129057541e+00,1.536870974091726794e+00,1.827744121058131554e+00,1.918681910967883653e+00,1.818583277600968273e+00,2.025724673535652443e+00,2.305118265407323008e+00,2.243716478610028986e+00,1.795202432263621972e+00,1.692809222012641612e+00,2.354414309377471426e+00,3.339133245301887598e+00,4.239378067085397106e+00,5.640714429778896033e+00
-2.190567158482821242e+00,-1.362991921026392106e+00,-9.187488334639795085e-01,-1.165322949833935695e-01,6.858381778725473055e-01,1.037196668536267907e+00,1.050904172545678250e+00,1.435957568828939657e+00,2.303085658418879689e+00,2.311128058386209716e+00,1.743848197613374396e+00,1.328774093573777293e+00,1.221695498774437283e+00,1.328421691050770903e+00,1.570190936276219418e+00,1.709995022051465696e+00,1.823826977401637350e+00,1.492259334237516555e+00,1.106888370229633267e+00,1.268160264522641967e+00,1.288676610058573146e+00,1.842466191507362794e+00,2.453473216144697489e+00,2.019412940676090784e+00,1.637269125028296912e+00,9.159314563737268600e-01,6.701010286097996982e-01,6.994749266794570985e-01,7.185034099064822044e-01,7.110099429228000645e-01,5.096579350534895525e-01,7.016223275037560825e-01,9.425911040301500066e-01,1.188648276342810561e+00,1.318201038795031366e+00,1.779820892826897705e+00,1.758086633232366580e+00,1.426214402866278874e+00,1.367877679185227180e+00,1.098745617280840747e+00,1.147311149645354078e+00,1.281176886410314353e+00,1.524225457880142187e+00,1.313257404813512608e+00,1.233337945417801507e+00,1.185010818627603157e+00,1.830723109794348602e+00,3.390613996650774453e+00
-1.150533480823625609e+00,2.498257588999805989e-01,1.275717690543878291e+00,1.780257218910406891e+00,2.218312312929008101e+00,2.071483313993027764e+00,1.806620726680534972e+00,1.358047721728325996e+00,1.114900188783920498e+00,1.171520810622190822e+00,1.228918487396597925e+00,1.049237484621002636e+00,8.417649627723946537e-01,1.091341276514455672e+00,1.200375949619484572e+00,1.561221846782572698e+00,1.934830634788767156e+00,2.336478744827495291e+00,2.374718219839259348e+00,1.859682091269284854e+00,1.591503713106142470e+00,1.387014604879084345e+00,1.142258802306798771e+00,8.789425102323562555e-01,1.046518406351452768e+00,1.179391644182210541e+00,2.243899192361737960e+00,2.977475052132767530e+00,2.730182383400048707e+00,2.441783007545865303e+00,1.816272732743257734e+00,1.591120531700511265e+00,1.399303968544487020e+00,1.152507051990696141e+00,1.002457354585935434e+00,6.511695125760468272e-01,5.914746992404147363e-01,5.458261718811883156e-01,5.826155168878983659e-01,1.072119651472576152e+00,2.011302500613453503e+00,2.410537630170118462e+00,2.417922629400202084e+00,2.442232460976356379e+00,2.745996218822895685e+00,3.233850852005751619e+00,3.616295065181294177e+00,4.359497225657214869e+00
-1.287226831648467851e+00,-9.458423704204363958e-01,-4.345074867973295341e-01,-2.664342409444486748e-01,-2.776024760156872162e-01,-1.060069491311708134e-01,6.549974465135477431e-02,6.077629868835572324e-01,1.416705322986551607e+00,1.875773682813694165e+00,1.696495665957193921e+00,1.761155216805910584e+00,1.503738535656509612e+00,1.117419419575348627e+00,9.279243250435200707e-01,1.093684679869589615e+00,1.415861130163946768e+00,1.767329876782859799e+00,1.355615524916423453e+00,9.398352599278823050e-01,8.115955201311209066e-01,1.421999879124172139e+00,2.363038561716663821e+00,2.587961643522284305e+00,2.314080386076049933e+00,1.805082055793917561e+00,1.352545740279225583e+00,8.516302928276715534e-01,6.467118138970278096e-01,4.341941194779579405e-01,4.592664208039209939e-01,8.623930658185230413e-01,1.075932831205044238e+00,1.609554821621507870e+00,1.694508411691650451e+00,1.743533543870455560e+00,1.274770158588410141e+00,1.249842901353297009e+00,1.608960517261223799e+00,1.821896758088456636e+00,1.694981193934410157e+00,1.439740821110468971e+00,1.282995787913925767e+00,1.318379751812088330e+00,1.668946710801705535e+00,2.000104120823245069e+00,2.826752490159506692e+00,3.728724467041267587e+00
-1.406220083345118610e+00,-5.903597362766532797e-01,4.056988189380348331e-01,7.682856959730059998e-01,1.109759481375448331e+00,1.379054727689194237e+00,1.882821128532100374e+00,2.291930129654517145e+00,2.277228892120888304e+00,2.246907331650909612e+00,2.431454185762333964e+00,2.141693892013755374e+00,1.583972625745516893e+00,1.528467393098168259e+00,1.180785194615673106e+00,1.441464444830721447e+00,1.713864512589580613e+00,2.221716436458159194e+00,2.385394964535137774e+00,2.482856307681579722e+00,2.214881041493299563e+00,1.580996311660520348e+00,8.429572890542758046e-01,1.412541685834227678e-01,5.664990747459768272e-01,1.422529154505546956e+00,2.195511878536230199e+00,2.207648619807329737e+00,1.789275999925585836e+00,1.346241472138274275e+00,9.868998852410797440e-01,1.173838548271675108e+00,1.452234771954444170e+00,1.651515768431551123e+00,1.597848534140851484e+00,1.336104672511936542e+00,9.950290891203863453e-01,1.234640632159511142e+00,1.095061908875415213e+00,1.328180346604860063e+00,1.962684604760845275e+00,2.570171700365122547e+00,2.944642920972881939e+00,3.122554355155195083e+00,2.799379502019725408e+00,3.085730485686205782e+00,3.687542363768720577e+00,4.631659574869914309e+00
-1.274891908788177375e+00,-3.310701170703609364e-01,3.119297034364478804e-01,4.602553193002805187e-01,3.152222723404136673e-01,5.022642641917016704e-01,1.138668399378055085e+00,1.447626305345671938e+00,1.897827646690856795e+00,2.017865387684317113e+00,1.857632762776454172e+00,1.724643870826199077e+00,1.528525356759956821e+00,1.010017985842786459e+00,7.663612924476268518e-01,1.066491863876152024e+00,1.252010174228807671e+00,1.284292459113402174e+00,9.524754915843800518e-01,4.719085386800330184e-01,2.501737440862683570e-01,3.076321670377595296e-01,1.138836576678059487e+00,2.188397311736331119e+00,2.879315903869958504e+00,2.353460278661110294e+00,1.428741873851187449e+00,6.748304380347747156e-01,3.809723498251642582e-01,5.559962106715232721e-01,6.031093902645139337e-01,9.562668636550597512e-01,1.203288540715583110e+00,1.207531658560149879e+00,9.369758085877180065e-01,1.234394369380112266e+00,1.339133165094303024e+00,1.252703905406569618e+00,1.102611453652521334e+00,9.953510056063663569e-01,1.143980706158792771e+00,1.668707504638582861e+00,1.822189447866136902e+00,1.755455126678576505e+00,1.820789428496482287e+00,1.858320947762742037e+00,2.587358181974394711e+00,3.636675393794689626e+00
-7.455672121542136210e-01,3.290544226430540675e-01,6.112714807162120678e-01,4.435803298048242027e-01,3.664800041443925238e-01,7.755705649531492440e-01,9.406281204615680736e-01,1.655612877242255365e+00,1.540734984429306564e+00,1.435666254969795830e+00,1.003127397413777544e+00,9.180412845599192906e-01,1.766606194151613352e+00,2.356017105524422561e+00,2.267785579157560960e+00,2.355142958153479071e+00,2.557849620077831787e+00,2.483945034825296716e+00,2.359622505906457945e+00,2.612111665071793709e+00,1.759291775970282856e+00,1.163157364290988482e+00,4.638287083768020125e-01,3.324373356465386564e-01,6.985379615376672291e-01,1.088601929057951168e+00,1.504925156340689796e+00,1.842667519605981852e+00,2.081877781641615854e+00,2.069070670346810914e+00,1.839555883424146998e+00,1.757795805180101922e+00,2.026808297039600859e+00,2.393848351479732628e+00,2.020022574477884802e+00,1.372754852313057938e+00,7.213752348722977104e-01,3.385833935477080558e-01,3.485984089566187549e-01,5.173488988133172484e-01,9.875122946076828612e-01,1.577974078919538670e+00,2.475288558128099226e+00,3.220005780825907493e+00,3.664417246303102615e+00,3.645674674874285870e+00,4.016077232742460978e+00,4.460825643970743215e+00
