3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.350000000000000000e+01,1.350000000000000000e+01,1.350000000000000000e+01,6.500000000000000000e+00,8.250000000000000000e+00,8.250000000000000000e+00,1.525000000000000000e+01,1.175000000000000000e+01,1.175000000000000000e+01,1.175000000000000000e+01,4.750000000000000000e+00,5.625000000000000000e+00,1.262500000000000000e+01,1.612500000000000000e+01,1.612500000000000000e+01,1.612500000000000000e+01,1.612500000000000000e+01,1.612500000000000000e+01,1.612500000000000000e+01,1.612500000000000000e+01,1.612500000000000000e+01,1.612500000000000000e+01,1.612500000000000000e+01,1.612500000000000000e+01,1.612500000000000000e+01,1.612500000000000000e+01,1.612500000000000000e+01,9.125000000000000000e+00,7.375000000000000000e+00,7.375000000000000000e+00,1.437500000000000000e+01,1.437500000000000000e+01
1.087500000000000000e+01,1.087500000000000000e+01,1.087500000000000000e+01,1.087500000000000000e+01,1.087500000000000000e+01,3.875000000000000000e+00,3.875000000000000000e+00,4.312500000000000000e+00,1.131250000000000000e+01,1.131250000000000000e+01,1.481250000000000000e+01,7.812500000000000000e+00,9.562500000000000000e+00,9.562500000000000000e+00,9.562500000000000000e+00,9.562500000000000000e+00,9.562500000000000000e+00,9.562500000000000000e+00,9.562500000000000000e+00,9.562500000000000000e+00,9.562500000000000000e+00,9.562500000000000000e+00,9.562500000000000000e+00,1.656250000000000000e+01,1.306250000000000000e+01,1.306250000000000000e+01,1.306250000000000000e+01,6.062500000000000000e+00,5.187500000000000000e+00,1.218750000000000000e+01,1.218750000000000000e+01,1.568750000000000000e+01,1.568750000000000000e+01,8.687500000000000000e+00,8.687500000000000000e+00,6.937500000000000000e+00,6.937500000000000000e+00,6.937500000000000000e+00,6.937500000000000000e+00,6.937500000000000000e+00,1.393750000000000000e+01,1.043750000000000000e+01,3.437500000000000000e+00,3.656250000000000000e+00,3.656250000000000000e+00,3.656250000000000000e+00,3.656250000000000000e+00,3.656250000000000000e+00,3.656250000000000000e+00,3.656250000000000000e+00
3.656250000000000000e+00,1.065625000000000000e+01,1.415625000000000000e+01,1.415625000000000000e+01,7.156250000000000000e+00,7.156250000000000000e+00,8.906250000000000000e+00,1.590625000000000000e+01,1.240625000000000000e+01,1.240625000000000000e+01,5.406250000000000000e+00,6.281250000000000000e+00,1.328125000000000000e+01,1.678125000000000000e+01,9.781250000000000000e+00,9.781250000000000000e+00,8.031250000000000000e+00,8.031250000000000000e+00,1.503125000000000000e+01,1.153125000000000000e+01,4.531250000000000000e+00,4.531250000000000000e+00,4.093750000000000000e+00,1.109375000000000000e+01,1.459375000000000000e+01,1.459375000000000000e+01,1.459375000000000000e+01,1.459375000000000000e+01,1.459375000000000000e+01,7.593750000000000000e+00,9.343750000000000000e+00,9.343750000000000000e+00,9.343750000000000000e+00,1.634375000000000000e+01,1.284375000000000000e+01,1.284375000000000000e+01,5.843750000000000000e+00,4.968750000000000000e+00,4.968750000000000000e+00,4.968750000000000000e+00,1.196875000000000000e+01,1.196875000000000000e+01,1.196875000000000000e+01,1.546875000000000000e+01,1.546875000000000000e+01,8.468750000000000000e+00,6.718750000000000000e+00,6.718750000000000000e+00,1.371875000000000000e+01,1.021875000000000000e+01
1.021875000000000000e+01,1.021875000000000000e+01,3.218750000000000000e+00,3.328125000000000000e+00,1.032812500000000000e+01,1.382812500000000000e+01,1.382812500000000000e+01,6.828125000000000000e+00,8.578125000000000000e+00,8.578125000000000000e+00,1.557812500000000000e+01,1.557812500000000000e+01,1.207812500000000000e+01,1.207812500000000000e+01,1.207812500000000000e+01,1.207812500000000000e+01,1.207812500000000000e+01,5.078125000000000000e+00,5.078125000000000000e+00,5.078125000000000000e+00,5.078125000000000000e+00,5.078125000000000000e+00,5.078125000000000000e+00,5.953125000000000000e+00,5.953125000000000000e+00,5.953125000000000000e+00,5.953125000000000000e+00,5.953125000000000000e+00,5.953125000000000000e+00,1.295312500000000000e+01,1.295312500000000000e+01,1.645312500000000000e+01,9.453125000000000000e+00,9.453125000000000000e+00,7.703125000000000000e+00,7.703125000000000000e+00,7.703125000000000000e+00,7.703125000000000000e+00,7.703125000000000000e+00,1.470312500000000000e+01,1.120312500000000000e+01,4.203125000000000000e+00,4.203125000000000000e+00,4.640625000000000000e+00,4.640625000000000000e+00,1.164062500000000000e+01,1.164062500000000000e+01,1.164062500000000000e+01,1.514062500000000000e+01,1.514062500000000000e+01
1.514062500000000000e+01,8.140625000000000000e+00,8.140625000000000000e+00,8.140625000000000000e+00,9.890625000000000000e+00,9.890625000000000000e+00,9.890625000000000000e+00,1.689062500000000000e+01,1.689062500000000000e+01,1.339062500000000000e+01,1.339062500000000000e+01,1.339062500000000000e+01,1.339062500000000000e+01,6.390625000000000000e+00,6.390625000000000000e+00,5.515625000000000000e+00,5.515625000000000000e+00,1.251562500000000000e+01,1.601562500000000000e+01,9.015625000000000000e+00,7.265625000000000000e+00,7.265625000000000000e+00,1.426562500000000000e+01,1.076562500000000000e+01,3.765625000000000000e+00,3.765625000000000000e+00,3.765625000000000000e+00,3.765625000000000000e+00,3.765625000000000000e+00,3.765625000000000000e+00,3.765625000000000000e+00,3.765625000000000000e+00,3.765625000000000000e+00,3.765625000000000000e+00,3.765625000000000000e+00,3.765625000000000000e+00,3.765625000000000000e+00,3.546875000000000000e+00,1.054687500000000000e+01,1.054687500000000000e+01,1.404687500000000000e+01,7.046875000000000000e+00,7.046875000000000000e+00,8.796875000000000000e+00,1.579687500000000000e+01,1.229687500000000000e+01,1.229687500000000000e+01,5.296875000000000000e+00,5.296875000000000000e+00,6.171875000000000000e+00
6.171875000000000000e+00,6.171875000000000000e+00,1.317187500000000000e+01,1.667187500000000000e+01,9.671875000000000000e+00,7.921875000000000000e+00,7.921875000000000000e+00,7.921875000000000000e+00,7.921875000000000000e+00,7.921875000000000000e+00,7.921875000000000000e+00,7.921875000000000000e+00,7.921875000000000000e+00,7.921875000000000000e+00,7.921875000000000000e+00,1.492187500000000000e+01,1.142187500000000000e+01,1.142187500000000000e+01,1.142187500000000000e+01,1.142187500000000000e+01,1.142187500000000000e+01,1.142187500000000000e+01,1.142187500000000000e+01,4.421875000000000000e+00,3.984375000000000000e+00,3.984375000000000000e+00,1.098437500000000000e+01,1.448437500000000000e+01,7.484375000000000000e+00,7.484375000000000000e+00,7.484375000000000000e+00,9.234375000000000000e+00,1.623437500000000000e+01,1.623437500000000000e+01,1.273437500000000000e+01,5.734375000000000000e+00,4.859375000000000000e+00,4.859375000000000000e+00,4.859375000000000000e+00,4.859375000000000000e+00,4.859375000000000000e+00,4.859375000000000000e+00,4.859375000000000000e+00,1.185937500000000000e+01,1.535937500000000000e+01,1.535937500000000000e+01,8.359375000000000000e+00,6.609375000000000000e+00,6.609375000000000000e+00,6.609375000000000000e+00
6.609375000000000000e+00,1.360937500000000000e+01,1.010937500000000000e+01,1.010937500000000000e+01,1.010937500000000000e+01,1.010937500000000000e+01,3.109375000000000000e+00,3.164062500000000000e+00,1.016406250000000000e+01,1.016406250000000000e+01,1.366406250000000000e+01,1.366406250000000000e+01,1.366406250000000000e+01,1.366406250000000000e+01,6.664062500000000000e+00,8.414062500000000000e+00,1.541406250000000000e+01,1.191406250000000000e+01,1.191406250000000000e+01,1.191406250000000000e+01,1.191406250000000000e+01,4.914062500000000000e+00,5.789062500000000000e+00,5.789062500000000000e+00,5.789062500000000000e+00,5.789062500000000000e+00,5.789062500000000000e+00,1.278906250000000000e+01,1.628906250000000000e+01,9.289062500000000000e+00,7.539062500000000000e+00,7.539062500000000000e+00,1.453906250000000000e+01,1.103906250000000000e+01,4.039062500000000000e+00,4.476562500000000000e+00,1.147656250000000000e+01,1.497656250000000000e+01,1.497656250000000000e+01,7.976562500000000000e+00,7.976562500000000000e+00,9.726562500000000000e+00,1.672656250000000000e+01,1.322656250000000000e+01,6.226562500000000000e+00,6.226562500000000000e+00,5.351562500000000000e+00,1.235156250000000000e+01,1.585156250000000000e+01,8.851562500000000000e+00
7.101562500000000000e+00,7.101562500000000000e+00,1.410156250000000000e+01,1.060156250000000000e+01,1.060156250000000000e+01,3.601562500000000000e+00,3.820312500000000000e+00,1.082031250000000000e+01,1.082031250000000000e+01,1.432031250000000000e+01,1.432031250000000000e+01,1.432031250000000000e+01,7.320312500000000000e+00,7.320312500000000000e+00,7.320312500000000000e+00,7.320312500000000000e+00,9.070312500000000000e+00,9.070312500000000000e+00,1.607031250000000000e+01,1.257031250000000000e+01,1.257031250000000000e+01,5.570312500000000000e+00,5.570312500000000000e+00,6.445312500000000000e+00,6.445312500000000000e+00,6.445312500000000000e+00,1.344531250000000000e+01,1.344531250000000000e+01,1.344531250000000000e+01,1.694531250000000000e+01,1.694531250000000000e+01,1.694531250000000000e+01,1.694531250000000000e+01,1.694531250000000000e+01,1.694531250000000000e+01,9.945312500000000000e+00,8.195312500000000000e+00,8.195312500000000000e+00,1.519531250000000000e+01,1.519531250000000000e+01,1.519531250000000000e+01,1.519531250000000000e+01,1.519531250000000000e+01,1.169531250000000000e+01,4.695312500000000000e+00,4.695312500000000000e+00,4.257812500000000000e+00,4.257812500000000000e+00,4.257812500000000000e+00,4.257812500000000000e+00
1.125781250000000000e+01,1.475781250000000000e+01,7.757812500000000000e+00,7.757812500000000000e+00,7.757812500000000000e+00,7.757812500000000000e+00,7.757812500000000000e+00,7.757812500000000000e+00,7.757812500000000000e+00,7.757812500000000000e+00,9.507812500000000000e+00,9.507812500000000000e+00,9.507812500000000000e+00,1.650781250000000000e+01,1.300781250000000000e+01,1.300781250000000000e+01,1.300781250000000000e+01,6.007812500000000000e+00,6.007812500000000000e+00,5.132812500000000000e+00,5.132812500000000000e+00,1.213281250000000000e+01,1.563281250000000000e+01,1.563281250000000000e+01,1.563281250000000000e+01,8.632812500000000000e+00,8.632812500000000000e+00,6.882812500000000000e+00,1.388281250000000000e+01,1.038281250000000000e+01,3.382812500000000000e+00,3.273437500000000000e+00,1.027343750000000000e+01,1.377343750000000000e+01,1.377343750000000000e+01,1.377343750000000000e+01,1.377343750000000000e+01,1.377343750000000000e+01,6.773437500000000000e+00,6.773437500000000000e+00,6.773437500000000000e+00,6.773437500000000000e+00,8.523437500000000000e+00,8.523437500000000000e+00,1.552343750000000000e+01,1.552343750000000000e+01,1.552343750000000000e+01,1.202343750000000000e+01,5.023437500000000000e+00,5.898437500000000000e+00
5.898437500000000000e+00,5.898437500000000000e+00,1.289843750000000000e+01,1.289843750000000000e+01,1.289843750000000000e+01,1.639843750000000000e+01,1.639843750000000000e+01,9.398437500000000000e+00,9.398437500000000000e+00,9.398437500000000000e+00,9.398437500000000000e+00,9.398437500000000000e+00,7.648437500000000000e+00,1.464843750000000000e+01,1.114843750000000000e+01,1.114843750000000000e+01,4.148437500000000000e+00,4.148437500000000000e+00,4.148437500000000000e+00,4.585937500000000000e+00,1.158593750000000000e+01,1.158593750000000000e+01,1.508593750000000000e+01,8.085937500000000000e+00,8.085937500000000000e+00,8.085937500000000000e+00,9.835937500000000000e+00,1.683593750000000000e+01,1.333593750000000000e+01,6.335937500000000000e+00,6.335937500000000000e+00,6.335937500000000000e+00,6.335937500000000000e+00,6.335937500000000000e+00,6.335937500000000000e+00,5.460937500000000000e+00,1.246093750000000000e+01,1.246093750000000000e+01,1.596093750000000000e+01,1.596093750000000000e+01,8.960937500000000000e+00,7.210937500000000000e+00,1.421093750000000000e+01,1.071093750000000000e+01,1.071093750000000000e+01,3.710937500000000000e+00,3.710937500000000000e+00,3.710937500000000000e+00,3.492187500000000000e+00,3.492187500000000000e+00
