nan,9.402965483642473643e-01,4.840206945006180206e-01,2.683449234313761145e-01,3.085668705031450187e-01,1.315594963147234953e-01,1.685017413138112374e-02,3.333906704124233733e-01,6.772004092423336008e-01,5.504505062474061017e-01,2.482680082620183637e-01,2.210593333897874768e-01,1.906777419622618375e-01,1.073151212039702429e-01,-3.025136866941899316e-01,-2.457790833815788889e-01,2.469063399308740470e-01,1.780082635352722431e-01,3.704918499680580624e-01,4.564047194946969088e-01,3.675674462561936418e-01,-1.313858582616053428e-01,-5.745428472893101546e-01,-6.434481203625046497e-01,-5.883408187912935183e-01,-1.138957775228395947e-01,-2.055718855299035197e-01,-2.659374701861296764e-01,-3.222361458109996857e-01,-3.960033310022075814e-01,-3.492298334903615742e-01,-2.871204554831486844e-01,-4.189028404534739236e-01,-7.818902383866868089e-01,-9.918676624175885026e-01,-1.123588105055953079e+00,-1.227775157102541259e+00,-1.289884661295764401e+00,-1.141835627026308586e+00,-9.210861262321502485e-01,-6.847678852995267018e-01,-5.711656451903713849e-01,-6.368919852758885281e-01,-5.256873995205376682e-01,-1.217909760949427295e-01,-1.382581674166195526e-02
4.276812997643240633e-01,-2.393600410723275562e-01,-3.735586630734096247e-01,-4.829823454710005515e-01,-5.225333900017917754e-01,-4.843145300517054941e-01,-4.679428101245224347e-01,-4.467413536872781865e-01,-6.339521477901488566e-01,-1.043526857633863880e+00,-9.953717618792834454e-01,-7.835036167795929041e-01,-7.055863806283367845e-01,-5.888723100825611345e-01,-3.405886646618637714e-01,-2.710560478437720189e-01,-5.896454693311852235e-01,-7.751487066450434282e-01,-7.685038830266645027e-01,-7.881446504726707936e-01,-8.020738719903000025e-01,-7.347105810536005421e-01,nan,nan,2.757641470644998094e-01,2.885679441432067449e-01,4.269122701850820434e-01,4.131618832587730106e-01,4.012800800198966789e-01,3.191870556521878566e-01,2.850785434450671119e-01,1.296643820106102574e-01,1.614145834401199409e-01,1.583521193781172592e-02,2.020567069931959378e-02,-7.030251236395912429e-02,-1.600453784421590198e-01,-1.305684710549208094e-01,-1.691110087751113156e-02,-2.798799693524737717e-02,-5.420672144167611173e-02,-1.344565882107708887e-01,-1.101539914474848614e-01,1.697900808843435527e-01,nan,nan
nan,7.069061589901032283e-01,-1.796199029266506708e-01,-1.802757465422275551e-01,-1.739902414074176104e-02,4.426413459980033799e-02,1.915318152071979474e-01,2.935087474816790443e-01,5.690880433453919807e-01,4.231848177449777926e-01,2.190835586458490525e-01,4.708804791117882638e-01,2.596426761103199921e-01,1.087830291230806878e-01,1.432148095100466978e-01,2.866703517411082203e-01,4.885795781291495388e-01,3.088100392738000188e-01,9.966488169676621101e-02,-3.944825212892769661e-01,-4.521607502111363863e-01,-4.943882656280417787e-01,-6.199166135112046394e-01,-7.702811815042074350e-01,-8.366032965431826618e-01,-4.925135164788605469e-01,-3.297137796633842211e-01,-3.027426238857958141e-01,-2.952397035896255906e-01,-2.880665895599831550e-01,-2.699724048856283476e-01,-2.122020681318035618e-01,-2.282602227249981228e-02,-1.634718780990056797e-01,-9.278805946335477728e-02,-1.029788215307136379e-01,-5.485975402526201312e-03,2.446994213335464963e-01,5.185444347114875896e-02,-1.001332331605927495e-01,-9.120211872765504602e-02,-1.437412395749375627e-01,-1.150103152160708020e-01,-9.038408939404806927e-03,2.357460073401824729e-01,1.238035090106345715e+00
1.252996045027818806e+00,5.087539237410195619e-02,-2.210464388158649984e-01,-2.125683198698636867e-01,-9.283918624206097259e-02,-1.032380877678581166e-01,-2.003662182095610478e-01,-7.425205080272715384e-03,-1.122130806735614633e-01,-4.600957830891501676e-01,-6.605890141621048040e-01,-5.794850055402549494e-01,-5.121575690229859257e-01,-3.189617712381275227e-01,-1.655735856051578636e-01,-2.781117695795355393e-01,-5.471581345289988629e-01,-4.717801749885165985e-01,-5.739015923990524737e-01,-6.131884365943113258e-01,-5.434711024345946218e-01,-5.100710211781659398e-01,-6.929602318464663790e-01,-5.786065589643478724e-01,-1.910576745438801183e-01,9.660898605693385433e-02,2.294735956863386550e-01,1.475889168692901265e-01,3.078072896561405425e-02,1.469620140328779800e-01,9.254081939858695149e-02,3.096570910063460302e-01,4.719279050835774036e-01,6.582316731109141283e-01,9.447962724682605895e-01,1.044781584577350264e+00,1.265528289788874439e+00,1.354820862696817008e+00,8.402155145404583969e-01,8.361272565879471763e-01,6.740357883313395915e-01,6.088043290777896965e-01,4.499773730272996208e-01,7.018495734142286002e-01,6.663929139815387703e-01,1.625216585041707962e+00
1.379995144881018376e+00,8.107237306539732957e-01,3.480473812202045103e-01,2.873152694244271999e-01,5.112045146784264249e-01,6.429216993791505574e-01,8.300325950444265022e-01,1.236322031181184000e+00,1.175860827129056929e+00,8.373659752600947082e-01,6.583486061738799133e-01,6.241457668959339289e-01,4.419549910719468011e-01,2.242567872572504284e-01,1.521950770867215863e-01,3.149447757258117542e-01,9.518416837866930380e-02,-3.339387213409853450e-01,-3.405328426995207769e-01,-2.237732978104478576e-01,-2.888453707614984656e-01,-3.899093345261322452e-01,-2.347997055695378033e-01,-2.812879313440119211e-01,-1.500288899349682681e-01,-8.401893226244432078e-02,-9.470982616599740722e-02,-1.700435483987350893e-01,-5.164816093912617534e-01,-6.248682169028246802e-01,-5.148049140332258133e-01,-5.758670026309137269e-01,-5.996829972086077376e-01,-8.197995731966192245e-01,-8.759992303983948903e-01,-6.214414761529880593e-01,-4.042307785945674636e-01,-5.782998037005442349e-01,-6.845922691303164553e-01,-4.201484539610655933e-01,-3.333289348701538590e-01,-4.506758487799630286e-01,-6.722958316861115113e-01,-7.278402823385271558e-01,-4.393111650072965002e-01,-9.291228250088302554e-01
-2.990164452844495391e-01,-5.597450639208040313e-01,-9.203643399694514393e-01,-6.737570955412821583e-01,-5.250257829807336574e-01,-4.036698212206441538e-01,-5.150391186159716250e-01,-5.930547405172531539e-01,-6.138757379485236809e-01,-5.927983255963646947e-01,-5.930417294748214774e-01,-4.799466971012605887e-01,-1.249263437716366804e-01,1.394794743485434085e-01,2.142194807202810469e-01,2.377174400075114102e-01,3.174994013176321572e-01,1.831938639949825254e-01,-1.458451492734018709e-02,2.321067061504122897e-02,-2.674330765080468186e-01,-1.494790346966669292e-01,-1.251171807241695799e-01,1.019312929201952045e-01,1.880037630910348090e-01,3.187245843062250783e-01,3.107983920759602170e-01,-4.623206945482943170e-02,8.447418070721220140e-02,1.017509033452918127e-01,1.584734528992098601e-01,1.923200555101223230e-01,1.754230602921314774e-01,3.494654031540025407e-01,5.112897722860404448e-01,4.803523235747785280e-01,6.286605045827459159e-01,1.832500035571777985e-01,3.223318946477100044e-01,1.073527679088511350e-01,-2.684833608767747681e-01,-4.211661841397376094e-01,-3.515390074549671340e-01,-2.139035303367151780e-02,nan,nan
nan,8.261312670310427819e-01,-4.958580807561980414e-02,-4.528213700862058766e-01,-4.354019957058815060e-01,-2.526787333577162897e-02,4.531552265930334222e-01,3.567238019747542843e-01,6.524089141329009189e-01,6.983830226969137689e-01,6.652850168195866276e-01,5.755867327928431143e-01,4.478909980004476266e-01,3.084594030389289920e-01,1.688305886190377691e-01,-6.475116654490190027e-02,-2.715187867692733792e-01,-2.823196004693628303e-01,5.646632514529443397e-02,2.103573370698461620e-01,2.322620408986373619e-01,1.926289527274141489e-01,5.262863495880363424e-02,-4.449225567985756746e-02,-2.637123772950129563e-01,-3.249456189336907275e-01,-4.933632164640129880e-01,-4.971458684077028067e-01,-3.617114020820819120e-01,-3.299250873774716153e-01,-2.835203278797032711e-01,-2.313497842236042212e-01,-2.239827492499284478e-01,-3.514484085540092728e-01,-4.415106899451051170e-01,-5.770304945961060028e-01,-6.210190077050712354e-01,-3.594932136451074456e-01,-1.383536723783847788e-01,1.771477710955263463e-01,2.198559750095656629e-01,1.600153413182771600e-01,-1.406181804506082822e-01,-1.744752221510945389e-01,-1.189254223505180619e-01,1.253144814987912969e+00
7.318168438371668305e-01,-9.839821674660015338e-02,-2.371240831826264273e-01,-2.226776124694910264e-01,1.457711969483057868e-01,-2.519569447574024901e-01,-7.362486146428190992e-01,-7.940528152327319678e-01,-3.554189941440680234e-01,-5.739303180199010201e-01,-1.085808760458907285e+00,-1.423802729666028055e+00,-1.435293651210960419e+00,-1.422383266470207186e+00,-1.546050817818541256e+00,-1.381655015032768441e+00,-1.076443483855898720e+00,-9.158042934831266413e-01,-7.171664483930050293e-01,-4.935294348752566340e-01,-5.483583150737336709e-01,-5.261501184578186718e-01,-5.201168411603331876e-01,-4.896769592073388355e-01,-3.639928547150879101e-01,-3.983171932224903178e-01,-1.895448997893853238e-01,9.109291778327680000e-02,2.175209299743365576e-01,2.859970191965875985e-01,3.962999554424193605e-01,6.034280386257853124e-01,7.398290608472128937e-01,7.955330421413705499e-01,9.650681568238850261e-01,8.909630673630336561e-01,7.906407859295671026e-01,1.029056660885237839e+00,1.132392725232312491e+00,1.013469305583718505e+00,5.839705714019397531e-01,1.292742876119470641e-01,5.346532248862009840e-02,-7.534901758149557816e-02,4.536554809378625097e-01,1.263691456071659669e+00
1.177090622511930418e+00,5.340128283474268045e-01,1.782489784368665453e-01,-1.182946287845280386e-01,2.739519878416700818e-02,2.989109216481185549e-01,3.084217863980009966e-01,5.505566820085151629e-03,1.255885099988865161e-01,5.051439274389336598e-01,2.902960175328406223e-01,3.253943323934809229e-01,-1.210606329463133762e-01,-2.232514258592246392e-01,-5.206432059666106227e-01,-8.569326215195912644e-01,-9.234964899424854545e-01,-5.602220412478935430e-01,-2.610890959930379229e-01,-1.919776456923908692e-01,1.139402430461893267e-01,-4.116685516601571726e-02,-2.780573379676718471e-01,-3.831201189368956261e-01,-4.514581921607018766e-01,-5.686305047033014537e-01,-5.893453587886609002e-01,-6.729468313765106791e-01,-7.788461252648042343e-01,-5.298106718350449329e-01,-3.859638225927469746e-01,-5.181987076329437336e-01,-3.967945041940686979e-01,-7.187160476576851531e-01,-1.211197973674744688e+00,-1.306249357789254439e+00,-1.287526308635182248e+00,-1.653817512636733822e+00,-1.303608203426742662e+00,-1.354079038550650926e+00,-1.285550291797599387e+00,-1.370153854573936014e+00,-1.224808190745197312e+00,-9.691002689955930949e-01,-1.072940914418881286e+00,-9.957580625205247893e-01
-8.998816782000031989e-01,-1.017496842189360207e+00,-1.093626542565293791e+00,-8.960351786169942212e-01,-8.079100521405315760e-01,-1.075454975838304739e+00,-1.230314752570138337e+00,-1.388471674820999535e+00,-1.281356616060954190e+00,-1.060716218713616543e+00,-9.586823433560621721e-01,-8.601442775923701101e-01,-6.800450322889456389e-01,-6.341463547458859873e-01,-7.702730216036974831e-01,-4.986295274619020335e-01,nan,nan,nan,nan,-1.029507640298356203e-01,-1.265252161602118119e-01,-1.618293357507691044e-01,-1.071334265219832105e-01,-1.748446274128170330e-01,-3.458491011762174216e-01,-5.030121092622525936e-01,-3.101058522860817845e-01,-6.988020233459124597e-02,2.750760989482005717e-02,2.825738646443345936e-01,4.162248924406390382e-01,1.539053614706844542e-01,-9.707635107357030779e-02,-3.852700548333428537e-02,-2.437835631867108221e-01,-4.356525720023910475e-01,-4.585713480115594654e-01,-4.559700225400248885e-01,-7.091356951732509240e-01,-6.866718453780172871e-01,-4.629718164254026935e-01,-6.512515628678082757e-01,-8.005016289032909071e-01,nan,nan
