1.519720643335063848e+01,8.272187416481799005e+00,9.217508677933835770e+00,8.445322079963620610e+00,7.496148980199567546e+00,6.631884688679519968e+00,6.093307887157639158e+00,6.396010250409252862e+00,6.722259238442670259e+00,6.094671119545924221e+00,6.345823115565508488e+00,7.381543049506967158e+00,7.352592078860088698e+00,7.557878525519474699e+00,7.899136994891010843e+00,7.659118370795220621e+00,7.432103718604126108e+00,8.050406639280634380e+00,6.937844889451326047e+00,6.552431769910889159e+00,6.574833328520999665e+00,6.449191751276390328e+00,6.365157050690162244e+00,6.214016119432336005e+00,5.872384932864362916e+00,5.589130461456750076e+00,5.281634946489112359e+00,5.309118035355742116e+00,5.558816081851642998e+00,5.450024504631094224e+00,5.339143385252595131e+00,5.130942355117424469e+00,4.947323251264670319e+00,4.847135998501134857e+00,4.781145088653500963e+00,4.815391173769030253e+00,4.810831406829654711e+00,5.059861240557030015e+00,5.045756365613171646e+00,4.982893577058706391e+00,4.984484888090527477e+00,4.856484888308259862e+00,4.787722413602813809e+00,4.673247518120567712e+00,4.564348749262096661e+00,5.189099336675495167e+00
5.790335659032604276e+00,7.115622226145266183e+00,6.644430306059480706e+00,5.690037343139620063e+00,4.420917748226049326e+00,3.924666362233653505e+00,3.694383326429932612e+00,3.515055442412359898e+00,4.180783305197587119e+00,3.703585661737372359e+00,3.874563762432822411e+00,4.131218321485752298e+00,4.540478533928994587e+00,4.822450537028671214e+00,4.910710985628951697e+00,5.035436980379723870e+00,5.512596977066856141e+00,4.924016947156972357e+00,4.885056940158558625e+00,5.090608220837120612e+00,5.272286375475436770e+00,5.234506187975249247e+00,5.146037835930533433e+00,4.989951857908090815e+00,4.909148404407742916e+00,4.980767784185411884e+00,4.979475548926466821e+00,4.959676995079373540e+00,4.860491529046647052e+00,4.890475498801363230e+00,4.814872169902722376e+00,4.827001111783992826e+00,5.008937310834927992e+00,5.118539871415491938e+00,5.156815675715741065e+00,5.547133076130055684e+00,5.491605002594559082e+00,5.636210783449182138e+00,5.616120300847398106e+00,4.798213025696878020e+00,4.343018157396473455e+00,4.313397520460886092e+00,3.890059649525504870e+00,3.540731400705694032e+00,4.016105615207188784e+00,1.059922040617881578e+01
1.735133122233051850e+01,4.580971028812426127e+00,5.282578516529992108e+00,5.260565002283054348e+00,4.524250844242970970e+00,3.835181176182354434e+00,3.617754118026803134e+00,3.754423320509673090e+00,4.147846028362033977e+00,4.293709222045750451e+00,4.347442545232078182e+00,4.505545265893938556e+00,4.521991839844226035e+00,4.442011984632924460e+00,4.312641405821538321e+00,4.389946985006831781e+00,4.474929191718049815e+00,4.350669538942318226e+00,4.122710267749152280e+00,3.902284360730672752e+00,4.144733268576234586e+00,4.143551214896858959e+00,4.154474891066559650e+00,4.126302895189626341e+00,4.041798269729845572e+00,3.792558241727682411e+00,3.501894365909127949e+00,3.424241415443646019e+00,3.277349678164588109e+00,3.242090794045489943e+00,3.120156260587835018e+00,2.975319489643840853e+00,2.728911970829031919e+00,2.465472505889810151e+00,2.215228570524564233e+00,2.080038438619281838e+00,2.163857557607895110e+00,2.380800527174330217e+00,2.326787493500342752e+00,2.204077549544235737e+00,2.165221258322382436e+00,2.036808965928468496e+00,2.070682666206005162e+00,1.909440620209911232e+00,1.861975890775015685e+00,1.940801601334181781e+00
2.146421386445539259e+00,3.427906341375066113e+00,3.090603587323700552e+00,2.621229938900076828e+00,2.051703456521349889e+00,1.494008413396327839e+00,1.378286182875849031e+00,1.310174131642814377e+00,1.289493782786434561e+00,1.338083551234501734e+00,1.497043104746797360e+00,1.704577547970036688e+00,2.062796001223579978e+00,2.290859548832694603e+00,2.476323478109347498e+00,nan,2.375314920618036396e+00,2.400539703229536581e+00,2.375456636066592075e+00,2.570738403260079963e+00,2.745786799073181683e+00,2.929333752775951094e+00,3.062245691579760454e+00,3.076709566376659044e+00,3.080368079972808815e+00,2.993520788576100156e+00,2.822857654712961128e+00,2.791310593152686259e+00,2.689669410308670905e+00,2.637632336344623685e+00,2.606422628122449847e+00,2.550930797101202963e+00,2.598455770968481016e+00,2.708940624826051025e+00,2.725639909624761437e+00,2.823211749086213640e+00,2.959035212081110977e+00,3.039050560340797347e+00,3.148179451254569106e+00,2.569095563637636470e+00,1.698215341173769044e+00,1.401290561043724070e+00,9.937578085557935426e-01,7.162635897278036845e-01,6.885173617542108548e-01,1.618546829774970774e+01
1.674076212249465456e+01,1.256562939173400117e+00,1.768020203794919976e+00,2.137460548801186189e+00,2.100190209901766636e+00,1.811230670276576360e+00,1.718749157141197026e+00,1.721042128749544542e+00,2.203073733485295005e+00,2.287466967483329228e+00,2.392846046665963566e+00,2.611509165954987388e+00,2.403723829473615847e+00,2.511916385643967686e+00,2.281562658979796598e+00,2.243909646715913642e+00,2.199589867451943181e+00,1.973313788454566398e+00,2.007742455479172516e+00,2.020777752097315361e+00,2.139678561914970523e+00,2.352727447287238149e+00,2.385256919182882740e+00,2.263067242927962130e+00,2.143836857679956243e+00,2.013619466102531952e+00,1.627803979504268472e+00,1.643753798011722500e+00,1.535194071695406892e+00,1.472487399258307628e+00,1.413063657258581740e+00,1.182612566002990029e+00,9.438719849863814737e-01,6.381693363913112371e-01,4.119329013201358247e-01,2.096918698000484749e-01,1.835855005362233283e-01,4.460365506512562028e+00,1.078158916660681421e-01,9.078322229960641976e-02,3.641827748429288854e-03,-1.948652631064924645e-01,-4.336221253947346033e-01,-5.184426949840129639e-01,-5.028638478690968805e-01,-6.206828257568974827e-01
4.456629599502728856e-02,4.024654256816333486e-01,5.814307941351167797e-01,3.593582875027113710e-01,1.833529497610671480e-02,-3.754047885048473199e-01,-5.023961418097032672e-01,-4.681568166204676529e-01,-1.226162922108007536e-01,-3.755054946547727313e-01,-1.356700695693890402e-01,1.207781781560030437e-01,5.815330843029749008e-01,8.792348463857108110e-01,1.064342718628814799e+00,8.822230812285607460e-01,8.187366115197790561e-01,9.073460279688790875e-01,1.034281617739797099e+00,1.203009692723545410e+00,1.504159645363277953e+00,1.719863528635265926e+00,1.880477856818210780e+00,1.957276895905025738e+00,2.000079693225052413e+00,1.792030353762996242e+00,1.683245123682726163e+00,1.557259206708985877e+00,1.435967840190111922e+00,1.112912340587970839e+00,9.797520329931312943e-01,8.924503950645455985e-01,9.073512162800574377e-01,1.001971738080369656e+00,1.031873653546716563e+00,1.126855739673688461e+00,1.115425313356622095e+00,1.096021752512220226e+00,1.256537600816509670e+00,4.714595208113133706e-01,-2.240301178212528513e-02,-3.921198218536744995e-01,-7.008373459628707280e-01,-8.956016975444146544e-01,-4.060352934175402995e-01,3.908533507916125416e+01
2.287129922367437729e+01,-7.627912845298863154e-01,-6.103974959918205823e-01,-1.115426507877007867e-01,-3.742825933687249362e-02,-2.446550990521323410e-02,8.462509550328903285e-02,-2.591798114332252191e-03,1.642528197974550408e-01,3.454701483406297235e-01,7.213053669437505810e-01,9.216242694260087243e-01,1.124854701213884978e+00,1.015091371811817522e+00,9.020869169452199188e-01,7.748650204836687871e-01,4.784875839564157185e-01,4.772447456494449680e-01,4.834641297735757792e-01,6.095153599164759850e-01,7.424747878228303843e-01,9.295583902879689386e-01,1.028339675410164133e+00,1.047183605768579273e+00,9.505675132795566862e-01,6.777759941161370927e-01,6.228950298846859246e-01,4.165094111988416059e-01,9.743388020948749728e-02,-1.894684307781547283e-01,-3.520613978716914949e-01,-4.713116129332681759e-01,-7.871068466673221131e-01,-1.054962024315372116e+00,-1.302611849232571783e+00,-1.401670986669684815e+00,-1.382884993274279051e+00,-1.424323146875073443e+00,-1.520676884279362318e+00,-1.462792613892502258e+00,-1.226348962730936520e+00,-9.870678360646538696e-01,-1.032928610921524104e+00,-1.121313518217406102e+00,-1.014787404965204143e+00,-9.241317006465401551e-01
-1.335954940659913825e+00,-1.322119021127433625e+00,-9.580673851152203824e-01,-7.492679609868648782e-01,-5.701825282646886262e-01,-6.649445044058064358e-01,-8.191287186776573526e-01,-8.965704410064576635e-01,-1.300867890348907485e+00,8.159047146832029140e-01,-1.797215390657773915e+00,1.851040154005867189e+00,-1.212901415506784097e+00,-1.122029896906286961e+00,-9.069760312520888101e-01,-1.011552374087041350e+00,-9.057803939395230319e-01,-8.166306802992262526e-01,-7.463333493156982801e-01,-6.374504240082113915e-01,-5.174459320532380779e-01,-1.538912018313340346e-01,1.105290745247444750e-02,2.330279208800759561e-01,3.156835743203218470e-01,3.204603396392985970e-01,1.418611934698198462e-01,1.361068384645408857e-01,-4.232961403829040709e-02,2.114802337872883353e-01,1.816318520523605429e-01,8.839014011017573211e-03,-1.850602995541636986e-01,-2.088621549288084689e-01,-2.215516730132914003e-01,1.775618691567408189e-02,-2.145931011136026356e-01,-6.176360658145298999e-01,-6.113785435143741509e-01,-4.910582171876097246e-01,-5.649638196267137147e-01,-9.987526339432658551e-01,-1.058178670576529923e+00,-6.568380001123876877e-01,4.298363967197233393e+01,4.281722035708594376e+01
4.481789562010542483e+01,4.488809352305614198e+01,-1.166944104099093993e+00,-8.819212116369415932e-01,-3.494862155453066777e-01,-1.586251845449589484e-02,1.258448089663989078e-01,5.174224229293038213e-02,-1.530186407064813292e-01,-3.683086431630113178e-01,-5.727730903180828781e-01,-5.568429248355251104e-01,-4.870226001271747429e-01,-3.075693521007029640e-01,-2.320272344639374429e-01,-3.180725600002846654e-01,-4.060902052164683251e-01,-3.585188647850643395e-01,-3.851909615328421577e-01,-2.660220839351097322e-01,-3.994543733923274220e-01,-3.568657417874182558e-01,-4.042592380126845408e-01,-5.267986485659578166e-01,-7.760017017593485722e-01,-1.060321090371496355e+00,-1.197651233066131526e+00,-1.337499137198484123e+00,-1.162188361532202174e+00,-1.032023354133844384e+00,-1.026578592436093951e+00,-8.728707983630037415e-01,-6.429417854465026005e-01,-4.639967188696639822e-01,-5.362654970145855904e-01,-7.504525628050788821e-01,-6.401116750690106771e-01,-1.681899505205425305e-01,-2.559548328365883196e-01,-5.700147544942244515e-01,-5.869520413186780639e-01,-4.946091490977615468e-01,-7.385037050530556257e-01,-8.079409237602214189e-01,-5.677859809818794901e-01,-2.182362548819695436e-01
-4.824462004106255808e-01,-7.140199730566911818e-01,-6.019863095153712429e-01,-6.733352289227997889e-02,7.414568565685322743e-02,2.453654106816196001e-01,-4.041120925492890925e-01,-7.331650292080860165e-01,-9.524990731364301189e-01,-1.083796763440213917e+00,-1.055298199723425867e+00,-8.042319475568039389e-01,-4.148382738668919822e-01,-5.366248347006790098e-01,-4.688345697949962698e-01,-4.520328272092090094e-01,-3.479138512680929884e-01,-2.532082510413996013e-01,-2.472712548278540035e-01,-2.908661120230084940e-01,-2.235311056631077709e-01,-1.640141306894540574e-01,-3.654711640547115836e-01,-5.290083007822943273e-01,-5.658795377438389229e-01,-5.669450029818486891e-01,-4.677615191377846315e-01,-3.969957591386709117e-01,-3.876251668754508439e-01,-2.950210806730645396e-01,1.296791916113363141e-01,4.267165489664532241e-01,4.745570777375586746e-01,4.031149643927551263e-01,4.481045527131957695e-01,7.450080947305460777e-01,8.635112961611476345e-01,4.108288598561603000e-01,-2.795953034528479361e-02,-1.896849264030951443e-01,-3.097766263842656187e-01,-5.631451331864212317e-01,-8.386142586588594128e-01,-3.470238964746272248e-01,4.673308210658503725e+01,4.684458018816631153e+01
