6.380776780754142230e+00,6.499139434951523242e+00,8.308722638790198900e+00,7.027472271040714702e+00,7.048402459179629709e+00,7.322500224933476964e+00,7.225167937603730550e+00,6.845124678444441280e+00,6.999698631647911284e+00,7.016105237648499582e+00,7.140185333090152575e+00,7.044744545827654747e+00,6.707299867393905046e+00,6.361568340729756521e+00,6.435306111664115036e+00,7.072138260177882607e+00,6.931371112337276763e+00,6.800947722648942317e+00,7.069124943685972440e+00,6.970607394593508310e+00,7.196974578041440473e+00,7.022368073783429310e+00,7.103828962178272199e+00,6.864876473910747734e+00,6.626761048338003945e+00,6.565842390882939306e+00,6.572294850991745818e+00,6.561338276583516205e+00,6.191622639814583273e+00,5.670275734737318274e+00,5.386987048106854026e+00,5.108635696135403137e+00,5.195791266175785239e+00,5.367500798928960037e+00,5.655380153319256920e+00,3.762749231294227670e+00,3.744492121586172395e+00,4.243564735410553901e+00,4.604401041846222675e+00,4.948560238954319068e+00,4.946123161414297087e+00,4.716011405511331134e+00,4.643608308883097280e+00,4.948659092208294474e+00,4.574840299981212333e+00,4.258657930992196583e+00
3.832379560375552607e+00,4.165967869650500255e+00,3.105091549821839880e+00,2.518654048830057945e+00,2.434162907033840639e+00,2.508117746633382161e+00,1.772789122785767724e+00,1.454953135284396293e+00,1.641468502469932478e+00,1.682868680006758488e+00,1.698639556513358739e+00,1.839389803288838277e+00,1.899605294822907631e+00,2.021531498860499543e+00,2.268248220793394054e+00,2.381038351682311038e+00,2.538956960716900024e+00,2.641807954807987358e+00,2.760550774386086648e+00,2.946927324989905728e+00,3.002529975088423786e+00,2.962046812992064737e+00,3.066243285418095876e+00,3.189389697737334384e+00,3.370039393333654765e+00,3.560695160834925765e+00,3.585876101240710323e+00,3.255830216344067995e+00,3.024965886250621239e+00,2.709608882422663179e+00,2.519461469943098830e+00,2.284909235814581052e+00,2.186157834677091572e+00,2.176568213802163587e+00,2.098292762483433549e+00,2.016828202987449803e+00,2.168572115019027358e+00,2.209786182291699763e+00,2.200711846261316662e+00,2.139286613687758631e+00,1.795727929627745745e+00,1.571575131599785236e+00,8.694561716535519347e-01,2.169332640085883945e-01,6.888971199353133290e-01,2.788197869568957099e+00
1.931332838062964630e+00,2.088221105950682777e+00,3.231977985595089642e+00,2.542735505567394583e+00,2.432205885370827936e+00,2.547738850678684663e+00,1.993477329965438027e+00,2.130798305222369127e+00,1.940247337147819051e+00,2.114830739118108927e+00,2.088380623074263198e+00,2.160131694913279610e+00,1.991669934195950509e+00,2.132813905773565555e+00,1.818390663869251744e+00,1.644785567396721326e+00,1.598412907185221332e+00,1.879633147211594135e+00,1.664660025650600339e+00,2.055767074729490940e+00,1.753181345375601108e+00,1.698937748972218387e+00,1.716591202583816589e+00,1.532511117260778155e+00,1.453063119008769499e+00,1.565078440891958023e+00,1.610115652454361168e+00,1.517840956744544778e+00,9.873698343301660074e-01,8.668937556238041076e-01,9.035825542249473763e-01,6.469706373169714642e-01,6.629873835158504036e-01,2.425057632782551265e-01,4.933156254112866512e-02,-2.238588108443477775e-01,-3.924044439748939905e-01,5.229744853554155887e-02,2.232953231715800180e-01,1.204959113998543829e-01,-1.147985584911955376e-01,-6.405231929513435785e-02,-1.739676474204449041e-01,-4.520350999753334209e-01,-6.392404533330109384e-01,-4.622421044400440437e-01
-7.278481508202420125e-01,7.727966577140951698e-02,2.209078521119884897e-01,-1.080728555896275922e-01,-2.835080224902024049e-01,-6.501650009659398766e-01,-1.194882832573432641e+00,-1.498610445973864058e+00,-1.708134618312338704e+00,-1.718945760717619287e+00,-1.639645817513081694e+00,-1.125997529755299986e+00,-1.336677235486440463e+00,-1.310395533404698387e+00,-6.760247712114298979e-01,-1.367653714049872071e-01,-2.496928730792416506e-01,-1.392159187300647527e-01,1.628379719673007930e-01,2.023636160679932183e-01,5.326231914124804900e-01,8.175786549789718638e-01,8.716095637176940469e-01,6.533785946935090072e-01,8.336998995941964363e-01,1.062450321460202574e+00,1.045117700396315685e+00,8.344265045288096205e-01,5.799110532893292369e-01,5.943226062164108647e-01,3.179616024642297756e-01,4.934954372326390559e-01,6.510624730846157338e-01,8.689286849686310710e-01,7.112463501710886149e-01,5.289980736727564192e-01,9.647166162589621008e-01,9.913717198432712152e-01,5.548960081613107942e-01,2.764714851208356361e-01,2.159780567547663899e-01,-2.053490293578009440e-01,-3.481728463987329159e-01,-9.351323585621623691e-01,-8.851404030603795547e-01,-2.374954623916332719e-01
-8.817108483075249969e-01,-7.152555985647741643e-01,-1.416940823710923780e-01,6.095254730892596395e-02,7.607518820613977384e-02,3.789836519696149902e-02,-3.025716420238679372e-01,-5.391799947592943454e-01,-6.383571481765946132e-01,-6.132652390959423272e-01,-6.035740104716686982e-01,-7.398154466966490039e-01,-4.980294896008678474e-01,-4.761960800713964659e-01,-5.470204850803481733e-01,-6.785609837559277713e-01,-3.042861003426855504e-02,2.993548218052554111e-01,7.461832442506580176e-02,9.191310747314637708e-02,2.687472819059392726e-01,6.465172731115167437e-01,6.352892719945920641e-01,5.317741141025530416e-01,1.968212319320833681e-01,9.615583791426519922e-02,-3.156038924338792212e-02,-6.603651596111400623e-01,-8.377018317080985321e-01,-7.978929468577508066e-01,-8.088349944370215594e-01,-1.030569234821155478e+00,-1.162401818001288722e+00,-1.248335340641438362e+00,-1.086045302561023940e+00,-7.384869732557503008e-01,-4.178286450020989307e-01,-6.117055565298734621e-03,3.996019679417986414e-01,3.125719270682352224e-01,-5.245548715962478070e-02,-2.161054345035133828e-01,-2.614552275108096291e-01,-6.314095797359590145e-01,-1.237916600162837000e+00,-1.484988159758383830e+00
-1.917648752425014091e+00,-8.433518920935257901e-01,-8.661902508410264101e-01,-9.245161033611845047e-01,-8.748218956448396977e-01,-1.009303733734542297e+00,-1.347634472392477356e+00,-1.303342397009112030e+00,-1.219999990098565634e+00,-9.561487302304165770e-01,-6.101166087310865294e-01,-7.464661424726959371e-01,-7.266859324427631384e-01,-5.166696703384827671e-01,-2.243476693798532318e-01,1.361228129940655618e-01,4.097947889587949533e-03,9.202923500904905407e-02,1.500401450925739899e-01,3.628469833897070562e-01,4.684824393178205759e-01,6.187035378825352927e-01,3.147168674858293325e-01,1.926092303334140665e-01,-9.405807010503892951e-02,-3.506229749604933832e-01,-3.879272244752114962e-01,-1.270212985987793641e-01,-7.234089987071357086e-02,-3.907154161447783380e-01,-2.907003717071169890e-01,-1.889573984786698801e-01,1.090696926931563893e-01,4.067543240553191386e-01,7.267986680938189892e-01,1.093811877028473267e+00,1.517842586419609230e+00,1.175597050521276055e+00,7.574063907901624759e-01,5.398509081439440971e-01,3.080503969041344936e-01,-1.613238914230400167e-01,-7.318778891637996997e-01,-1.198444615731111274e+00,-1.635806317458591508e+00,nan
nan,-2.076150974962982954e+00,-1.451797329343803566e+00,-5.392790779154089664e-01,-1.742702794503934172e-01,-1.374389335029656822e-01,-9.001127915970244531e-02,-6.392923199634499565e-02,-1.232683683408769271e-01,-2.076379334757104400e-01,-2.478666674724208929e-01,-3.074494387171107165e-02,4.274657409852521961e-01,4.601164098423822790e-01,2.702606559178122869e-01,2.365427082666557157e-01,5.720944394988766168e-01,7.982468104388580343e-01,7.151596482961511958e-01,7.407096911816564155e-01,8.138076955274614610e-01,1.046832586511369234e+00,9.729185573076866156e-01,4.772213943362267896e-01,-1.393184394136289805e-01,-4.512680913262265836e-01,-3.063195717337174884e-01,-2.285961787971789727e-01,-8.524580703922665648e-02,1.083248676523064363e-01,-3.469891301594985045e-02,-3.619239825644401942e-01,-4.754319274004984441e-01,-3.378822858391596351e-01,-2.088985633063121794e-01,-9.967675864179348366e-03,4.975177703668832996e-02,3.919104581464713521e-01,7.933394802790078026e-01,4.245153735041105048e-01,5.773507174271841347e-01,3.066217468178004668e-01,-8.212436686748247894e-02,-4.479863605286661943e-01,-8.906120986797434469e-01,-1.561667584452069324e+00
-1.667196153073688292e+00,-6.393847620757323602e-01,-2.571248984695453932e-01,-8.621486555007215613e-02,-1.934539796443418280e-01,-3.353518620047196142e-01,-4.292939595039193534e-01,-2.484462045535673624e-01,-2.135063547492681013e-01,-2.954505414623445625e-01,-3.011593819045140785e-01,-5.770322182844425107e-01,-3.512770999337206934e-01,-9.460768077292895650e-02,4.048709309440823856e-01,4.434538986759747337e-01,4.960268371322022474e-01,3.891551502709535981e-01,2.523677912834163539e-01,2.190511201420248244e-01,1.877592564413911591e-01,3.200670156549068057e-03,-1.538311004191263154e-01,-2.494896581549269632e-01,-8.528776270757550126e-02,-2.058980906022580826e-01,-2.709664897159886898e-01,-1.857242054066532422e-02,2.910704297175841782e-01,2.344295714020099008e-01,-1.211932264247236740e-01,-2.065778433738201247e-01,-1.169040252202381697e-01,2.044795735715434493e-01,4.971320789320087252e-01,7.930677372367989086e-01,9.699993219351402685e-01,9.675908682654257298e-01,2.931878176310643846e-01,2.450099628108555194e-01,3.687064044818222364e-02,-1.685249786302751573e-01,-4.294967950021706393e-01,-1.697184847750765613e-01,-4.783644397975532203e-01,nan
nan,-1.247050724283480738e+00,-1.609566929659163037e+00,-2.623278604154579696e-01,6.263386708287690396e-01,6.540715546709380268e-01,7.727778886072508291e-01,5.741954236722989213e-01,5.694629304034611872e-01,8.414884518466859697e-01,1.054322820701866448e+00,9.593748687376913997e-01,7.658616832977380717e-01,3.954919799344212006e-01,2.885305505336109855e-01,8.308009702508845074e-01,8.116818771083825768e-01,6.408074616394132672e-01,5.655694480912132338e-01,3.842166656601471719e-01,3.682008127468508474e-01,2.266920153950127137e-01,-1.671546544997677963e-01,-5.277633715027429950e-01,-5.330849619808906148e-01,-2.687172545301849680e-01,-5.882455066668893645e-02,-1.526523823776279043e-01,-1.531893018464456080e-01,-2.876549834092206881e-01,-3.332750767225649002e-01,-5.196633063671148856e-01,-6.570853570932215781e-01,-7.720104890517119900e-01,-7.358939900784330357e-01,-8.721375092355151404e-01,-6.826757634906369665e-01,-3.847833791720678964e-01,-7.331880895154115063e-02,3.452056965070863237e-01,-1.053124470063095258e-01,-1.735437994146774854e-01,-1.480203161764004349e-01,-4.234928007615416101e-01,-6.069504752218820576e-01,-5.884599815314834892e-01
-1.153266801713729750e+00,-9.174697393547025515e-01,-1.915129322476187002e-01,-6.240162386395840810e-02,7.561672788757073382e-02,-1.866154673468572722e-01,-3.287058541784997762e-02,-3.106791154734365734e-01,-5.504598342270300426e-02,7.895159357703074310e-03,8.872852190530514105e-02,2.583527853341955338e-01,4.296226645747140971e-01,5.119188370441013491e-01,5.077227245850656212e-01,2.051407389219214172e-01,-2.629722387801507466e-01,-2.954822600863360460e-01,-3.229953787429139522e-01,-3.052285615376343908e-01,-2.915321128980046805e-01,-1.615447037460757684e-01,-2.890789724309023034e-01,-2.646908062658672178e-01,-2.051790128889793008e-01,-2.925892271422776414e-01,-3.401032710178223395e-01,-2.085441157525677325e-01,8.616376147204607427e-02,2.112635259218630379e-01,1.222721086396056367e-01,2.500544608922173895e-01,3.609516124579754126e-01,2.511014476894357639e-01,2.756528233103927028e-01,3.547946920056125886e-01,5.821968984408061321e-01,8.648515392848848959e-01,7.473534777311573452e-01,4.378669214934074461e-01,3.925249882652950828e-01,1.534322064363751181e-01,-9.099640781573288539e-02,-1.257431145804063788e-01,-2.000143052887560224e-01,-8.860265578420210147e-03
6.735051544664036882e-01,2.110466753894388592e-01,4.150286949527801639e-01,1.878258279806132303e-01,3.651262809818585087e-01,4.150823644741258311e-01,4.706641756367447305e-01,5.948992343231052082e-01,9.837296583823188501e-01,9.831920897535504356e-01,8.785586533130925746e-01,7.919813573408960305e-01,6.032418892015294354e-01,6.171447571880180893e-01,5.760151618172176802e-01,5.063073984449822929e-01,4.163340307768150228e-01,1.300874472242958824e-01,5.154103026167880519e-02,-2.137877275928888876e-01,-5.914782687032072578e-02,-1.796901071294548236e-01,-2.359041382298496803e-01,-2.799368316092489262e-01,-3.024086531893454555e-01,-3.588111538874715900e-01,-3.635111275467125536e-01,-6.379790589907794462e-01,-8.054871041835726109e-01,-8.318888564686410803e-01,-6.630326160045093564e-01,-7.071344327046874545e-01,-5.947470944270982773e-01,-6.921660890259501153e-01,-6.237869763363995679e-01,-4.921832767162299116e-01,-5.000820598952622209e-01,-5.072785907833429198e-01,-1.901016801444956883e-01,2.823105222390424052e-01,3.618624797505291535e-01,1.645384385750171818e-01,3.620927674231254056e-01,1.603435865868796384e-01,-2.085176363345663531e-01,-2.056134061409416458e-01
-1.271142784109790258e-01,2.857051631294965088e-01,-2.605455249573071508e-01,-4.687740905457786766e-01,-6.306160030990396459e-01,-7.831972714795292223e-01,-9.749826035815131187e-01,-1.105758765386928077e+00,-9.827041497080521992e-01,-9.930388277388649820e-01,-8.644136875016579236e-01,-7.506264937102825607e-01,-6.399426854397047837e-01,-5.220961818564805457e-01,-5.395227422392174788e-01,-4.577919622967026037e-01,-5.008111300208506478e-01,-5.260312796039170458e-01,-4.947045072398541521e-01,-4.749313457817505024e-01,-2.938569906437011325e-01,-1.479208732735631249e-01,-6.169777738651589793e-02,-2.924985496737212212e-02,1.912937367861322624e-01,1.981238402265624587e-01,-2.755665123639887137e-01,-5.191478012221252269e-01,-2.399341918446526722e-01,-1.706655935905132537e-03,-4.318306408411364677e-02,-9.734345629133851763e-02,-6.891477981427164556e-02,1.779891694674829161e-01,2.821871536218306664e-01,4.873506773766824174e-01,5.226314945752694729e-01,8.519972035643622599e-01,1.095550340990213645e+00,7.845284377893139149e-01,3.883084575554919260e-01,1.507376532782387368e-01,-1.336467780882731049e-01,-2.468526687882980630e-01,-1.096021762874296174e-01,-2.004269128946281064e-01
-1.623840582662222642e+00,-6.110048956899957195e-01,1.146648045407699518e-01,5.629261721797370610e-01,6.312530874074161469e-01,6.946783326642366196e-01,7.120140769345549847e-01,3.049821404825784898e-01,1.674855526722802967e-01,1.144954759355617385e-01,1.017318061116238154e-01,1.284951736196470740e-01,3.011937727387348218e-01,6.553288674736253983e-01,4.741282306605034691e-01,3.789576044221170115e-01,3.136496481512279222e-01,3.295619876664229175e-01,4.039544054610829105e-01,1.895864673864044170e-01,1.373662511872580649e-01,-7.023042830871327469e-02,-9.017889061758879721e-02,-1.446986088045291996e-01,-2.287615875004528065e-01,-3.668356467717401870e-01,-4.955227997798454798e-01,-6.179423217032399274e-01,-9.650451501948579258e-01,-1.109831002008649037e+00,-9.852230477965302491e-01,-8.689479228989807069e-01,-9.552533795116749937e-01,-1.219348017303911957e+00,-1.181610214383637780e+00,-1.314718746327363963e+00,-1.291400581268367320e+00,-1.232983568143659170e+00,-7.489243876443433257e-01,-7.819297371956992482e-01,-5.546879050012361034e-01,-4.258843959880914132e-01,-6.382230175297600727e-01,-5.463636950825184746e-01,-9.834251146461567838e-01,-1.072489059313181725e+00
-1.210605789277244826e+00,-6.045670850599204060e-01,-1.221113959069280441e-01,8.192714107783327648e-03,3.019710286418637174e-02,-3.004819160925083499e-01,-4.862117602127035698e-01,-6.983438694439150218e-01,-4.845806041510972717e-01,-3.547797318117191373e-02,2.788006475158398279e-01,5.350642538496038769e-01,5.368354459261022171e-01,3.618424500496106866e-01,2.570159236942819447e-01,1.584802754384609380e-01,1.522734513810998502e-01,4.758856728248694878e-02,7.621154769435989351e-02,7.658954721361814488e-02,2.627593762009408640e-01,5.112607796641928104e-01,4.985328548287911166e-01,5.374421471922176119e-01,3.287663617900307145e-01,1.759793706189203277e-01,7.930653921045660928e-03,1.857474723164702010e-02,3.234030253000647059e-01,3.270419688442889883e-01,2.563374643970767752e-01,2.056912720859145338e-01,-2.962018127973209576e-03,4.349049469140749830e-02,6.842193567789892072e-02,1.657455170089476015e-01,4.454590719025894319e-01,5.974781383958885916e-01,4.172711559791935088e-01,3.230436564365753438e-01,2.688296714235445251e-01,1.302078888544103419e-01,-3.266153790049323713e-01,-6.079452069108328693e-01,-1.417079464452569937e+00,-1.277549775682507160e+00
-6.668533350013952088e-01,-7.454552858185472530e-01,8.203146372231746863e-02,3.644189115158573133e-01,5.661217054626360712e-01,5.523408359519502708e-01,4.692541136918976785e-01,2.840899811950092779e-01,1.728137463447620703e-01,4.657785180986439566e-01,7.267586735756583760e-01,7.875659899930731456e-01,1.020859540112225128e+00,1.083535842871882426e+00,9.069464727649036995e-01,6.917919306178205163e-01,6.958759724763369237e-01,4.869382965863958135e-01,3.771254622139419421e-01,1.608868021241939839e-01,2.004539584529804741e-01,2.553317801243706331e-01,2.565761647182510652e-01,2.786303668162992686e-01,2.487128283186214317e-01,2.406133210442019943e-01,-5.956388535197210121e-02,-2.399512764897781536e-01,-4.831862681490983746e-01,-3.020662199290590766e-01,1.199588117877353755e-01,1.700372623345562384e-01,1.143446502621792149e-01,-3.374259654604881420e-01,-6.366541377886463238e-01,-6.086785094278036601e-01,-2.104412102632604586e-01,2.473583796970972581e-01,8.908322631021442506e-01,5.383133935250595803e-01,2.868970892286514807e-01,1.361438781970832346e-01,2.016876222520249395e-01,3.906579819255674019e-02,-1.429750766291565112e-01,-5.852246593407292030e-01
-3.481985778011278398e-01,-4.150698711415898995e-02,1.085205356514986619e-01,5.195545678912635162e-02,-1.849348272823471695e-01,-2.744903934967042325e-01,-4.377414193156634603e-01,-5.473522690785590505e-01,-7.793222768558454305e-01,-9.439029551718054467e-01,-1.103367197073483963e+00,-1.053824943628703714e+00,-6.897806410895168661e-01,-3.920114711953953668e-01,-1.463391564636964404e-01,-1.240061919499416410e-01,-2.231152073200269037e-01,-2.215465769548516650e-01,-3.863728986701756019e-01,-4.466460439899088697e-01,-5.141921677311981353e-01,-3.457719447197654672e-01,-2.088112946434802497e-01,-8.193890286151932559e-03,7.927228806674196937e-02,-1.779199557047223823e-01,-3.431267972719991843e-01,-4.393151529721678328e-01,-2.444868825468358153e-01,1.577242367462676487e-01,4.231675653872883913e-01,2.042255566977705383e-01,8.191987812564088811e-02,-7.564715478333444709e-02,1.901330947784191094e-01,3.250387412286537825e-01,5.411090149501651680e-01,4.770698706171290215e-01,nan,2.047299107689359854e-01,2.272589207161608282e-01,2.821429944185490091e-01,1.713685754488671054e-01,2.395079778000086534e-02,-5.014710476966791619e-01,-9.700299075759977185e-01
-1.531542972361636279e+00,-9.789792565398065527e-01,2.812776437591870127e-01,9.609537952145653650e-01,1.233233438638916324e+00,1.279103315765561133e+00,1.391130892303554356e+00,1.011524096189066135e+00,6.133436241790904964e-01,3.363600182698907592e-01,2.557736098501763311e-01,1.434508871033313426e-01,1.139504864551625501e-01,3.237292764536234269e-02,8.768773706025159015e-03,2.068547287600435158e-01,4.456736896213663868e-01,5.148223254842158036e-01,4.409718591342363658e-01,2.452361920096559622e-01,2.991135970652539569e-02,-2.756211863730833045e-01,-3.587845704660834190e-01,-4.573058520260171456e-01,-2.762596046674056227e-01,-6.661366817235933602e-02,-4.582069289117166738e-02,-7.892101490235493844e-02,-2.366641057977700024e-01,-4.428555274360945759e-01,-4.870061366936951353e-01,-5.960559117159643927e-01,-6.966660768250485525e-01,-9.137036254190401552e-01,-1.045299443781054993e+00,-1.206433395015366727e+00,-1.188954809983311378e+00,-9.655566072333356953e-01,-7.657179874004947928e-01,-7.627176559194651650e-01,-1.130748681564853086e+00,-9.507832832271994050e-01,-6.692692979945480403e-01,-4.554283276102548683e-01,-3.861235317858423000e-01,-6.115764536737990920e-01
-1.194784205407808386e-01,4.264363867470818970e-01,4.691716152355986935e-01,2.151993333665179475e-01,-1.614668542096744375e-01,-4.218648509684506109e-01,-5.635109595102404390e-01,-4.640928714851237369e-01,-3.703858326887766172e-01,-3.925350433522815652e-01,-4.357568000967824706e-01,-5.029680476653772825e-01,-4.699271665912891360e-01,-4.189476825818559402e-01,-3.153836075531278316e-01,-2.736812836851577058e-01,-2.879367568397039889e-01,-3.942427528587456043e-01,-4.159289177300770635e-01,-4.877231722531440994e-01,-5.508533183724544369e-01,-3.864665078551319799e-01,-1.808619977733568474e-01,2.928719695895327102e-01,5.466617076038199352e-01,6.278118101216941804e-01,5.867327496683097943e-01,5.491611420306442559e-01,3.745012612863817258e-01,2.950259148511437668e-01,2.196030581514314406e-01,1.089153953925787732e-01,7.796389967073621974e-02,1.982353407682720670e-01,3.225929250268663173e-01,4.895598125485965402e-01,5.720661618033936469e-01,2.693587377225223345e-01,-5.208201156310465763e-02,8.828036744145606463e-02,3.224098132014060480e-01,4.632854719109639752e-01,2.140746675787030817e-01,-4.550591740607579649e-01,-1.316726412219986875e+00,-1.445928175260146720e+00
-1.633828104913670032e+00,-8.463024678808622747e-01,5.140530568916215071e-01,1.178397145428246029e+00,1.010348578103906103e+00,9.506124839481348010e-01,6.886711783308415713e-01,8.543257146227869470e-01,9.759260524272858062e-01,1.165592978454668138e+00,1.256334068039963059e+00,1.082718960724951218e+00,7.368377439796723882e-01,5.117819843256761203e-01,4.652170626216026728e-01,3.158671898832678959e-01,2.235130161784389113e-01,3.028518938944505523e-01,3.332954232463796185e-01,4.527409676060900612e-01,3.701338017003636960e-01,1.800668823473421942e-01,1.668822203189160996e-02,-4.054459382082683389e-02,5.696784418249380838e-02,2.243800022661111560e-01,4.950535158252586942e-01,3.442962865712512754e-01,4.131340299749012290e-01,4.655207434964764301e-01,3.732174614934925527e-01,3.140181350553171713e-01,1.973088310483195884e-01,2.241880150812999503e-02,-7.613922679189455422e-02,-4.987845940634074576e-02,-8.278408012917293224e-02,2.782839154366982537e-02,2.140471388114477125e-01,2.817080030346598152e-01,6.937250987314058648e-02,6.845136123564121711e-02,1.559336969988896759e-01,-8.349804637999762302e-02,-3.285559534405724236e-01,-1.107092465972973505e+00
-7.211716841461495164e-01,-2.121698888854709197e-01,-9.824606703995319990e-02,-2.228921642384774568e-02,-2.956950787937628888e-02,-4.417814815167617759e-01,-5.747510954716694709e-01,-4.282237381333338644e-01,-4.408313885158259837e-01,-6.156794925949854447e-01,-7.248563236501780471e-01,-5.839352359083289645e-01,-3.709007679641825872e-01,-1.684315185114546864e-01,-3.651532903774723504e-01,-3.716533995930675904e-01,-4.142473563451688490e-01,-2.509496336181115117e-01,-1.837421553735058555e-01,-2.790608190540264100e-01,-4.650763219776899438e-01,-5.736338767668037741e-01,-4.076316109920569142e-01,-1.985984138928295895e-01,-4.309966471420375971e-03,3.569426788781718957e-02,-2.580053894224998423e-02,6.941748702893063561e-02,6.084758535772290949e-02,4.011670194930982980e-02,-7.442580450001267008e-04,1.326955912797385118e-01,2.754844933804291296e-01,4.029335021679997242e-01,5.971855952678593038e-01,1.162771957951753699e+00,1.190087977290332555e+00,1.129440813658733056e+00,7.338104217217543690e-01,1.004490307257228432e+00,6.653588006784071363e-01,7.585883573495453280e-01,8.097522574229752967e-01,1.360242895785720718e-01,-1.045535627131629397e+00,-1.098301201629888979e+00
