8.211294802303887863e+00,8.220300716482682901e+00,2.481989005026341033e+01,2.480975769075692128e+01,3.311584869053838531e+01,1.659524328724780773e+01,1.659846026528062879e+01,2.082555907818737850e+01,3.769041090608515532e+01,2.928682118928623623e+01,2.943412220823463699e+01,2.947039167399238124e+01,1.260304358056886365e+01,1.476024629599463900e+01,1.477659703489949550e+01,1.479694186263947664e+01,3.184483606009495915e+01,4.044678386965041739e+01,4.047350639516130144e+01,2.361382539136691605e+01,2.368338289873141633e+01,1.932189008464771263e+01,1.939355100392788600e+01,3.664703993620292266e+01,3.690056795046368165e+01,3.696492434450541964e+01,3.700107907615208802e+01,3.710235877479810540e+01,2.841712355785059074e+01,2.845718516072640014e+01,1.102314771917187564e+01,1.103083188295844863e+01,9.896353670821612880e+00,9.973012274018493883e+00,9.962305870934867968e+00,1.001503822823557499e+01,1.005006308143106430e+01,2.814445323054363612e+01,3.724678615471933085e+01,1.921807056005410530e+01,1.926928606709045511e+01,2.367874983867255168e+01,2.400391191449496375e+01,4.248453767802617875e+01,4.258237681639957373e+01,3.339348479340008424e+01,3.352200009902467315e+01,3.373219126114879174e+01
3.128400908849840079e+01,4.036555131097689042e+01,2.181365948181499803e+01,2.174077216590069028e+01,1.715176538410157647e+01,1.710202655680966188e+01,3.531251229541755521e+01,3.506366738701147057e+01,2.590367535481548344e+01,7.871419031330042060e+00,7.896730935354189462e+00,2.583521201912408216e+01,2.578028326647615387e+01,3.452347256983195933e+01,3.450112783853377607e+01,1.663765856256055287e+01,2.105030997576965035e+01,3.852067683476360571e+01,2.967511968860741334e+01,2.968482416297122484e+01,1.204937396950786344e+01,1.422054689895500346e+01,3.160254493553560451e+01,4.011477446167512539e+01,2.270923287140889713e+01,2.267898216185879789e+01,2.258429469251606747e+01,1.827742302297913213e+01,3.532477381885045276e+01,3.534168591995516806e+01,3.507755120849098773e+01,2.665040996528882999e+01,2.655387770005802750e+01,9.584349720919112414e+00,1.058439669718463172e+01,2.737802544739563615e+01,3.593552413323588723e+01,3.582701013598158823e+01,1.888446475735025132e+01,1.886826316314062524e+01,2.297631257230966995e+01,2.302965047449650271e+01,3.948958643534871271e+01,3.126575249207365204e+01,3.105263829134505116e+01,1.447838143572396774e+01,1.447384185531868717e+01,1.238593799272254969e+01
2.895046528566173194e+01,2.899744544625945508e+01,2.890536469407255282e+01,3.726109680592485773e+01,2.076889264243214228e+01,2.090198412437304398e+01,1.675012734616638355e+01,1.680415404121600176e+01,3.353895294909278135e+01,3.358616526574165562e+01,3.363381028650940152e+01,2.523407820189884632e+01,2.542052045508120628e+01,8.489238571602493622e+00,8.533375625217679783e+00,9.084191412192948789e+00,9.092651392824494749e+00,2.622125520877530391e+01,3.462863347231880340e+01,1.770063363802524137e+01,2.202646884999294130e+01,2.208561496265840773e+01,2.211800395312928913e+01,2.228252708494691703e+01,3.969488060107907756e+01,3.099214614935920764e+01,1.367357834777950565e+01,1.371057043204963577e+01,1.373762497327195753e+01,1.378169969622411450e+01,1.384529936517474447e+01,1.388454807439999428e+01,1.610071559087067072e+01,1.616112550003796500e+01,1.619083039208342356e+01,3.310693713762756829e+01,4.311720914453658082e+01,2.529644683491653367e+01,2.535001420785420123e+01,2.552215773816437761e+01,2.551163518577019218e+01,2.103617932821556380e+01,3.941966076016905163e+01,3.035746996891110427e+01,1.212311701562553523e+01,1.100325907472607412e+01,1.107116150672638355e+01,2.970271117212575973e+01
2.040003291243836259e+01,2.494005053157464857e+01,4.340493055082209395e+01,3.400935444975671373e+01,1.550723485453714723e+01,1.320892207281664277e+01,3.135282133009552297e+01,4.033096687495251587e+01,4.024151595734352327e+01,4.016030169833366159e+01,2.191024379744386863e+01,2.193051803299495717e+01,2.193718322714182634e+01,2.181972173281381799e+01,1.729880302044920626e+01,3.495945927977621892e+01,2.601417085314514210e+01,8.312244875489707141e+00,8.586102671944523479e+00,2.605234427448003487e+01,3.485255910887426012e+01,1.728651234752632959e+01,1.719311238404543118e+01,1.718809377860590715e+01,2.145639860459929693e+01,2.121187263954239199e+01,3.823465289609765705e+01,2.988220174094844950e+01,2.991173388242381392e+01,1.260079218843845084e+01,1.260432994959156794e+01,1.254005395829388192e+01,1.249529297251017823e+01,1.249459774034986381e+01,1.247219576505180250e+01,1.237734727175736360e+01,1.455366311372738330e+01,3.128577747511402762e+01,3.108662794127146611e+01,3.114201054728362550e+01,3.103058481105354716e+01,3.927982422502541482e+01,2.267372685559721290e+01,1.832494325616834274e+01,3.489132603222164164e+01,3.482780742032024079e+01,3.346742763427928224e+01,3.457992584477784703e+01
2.658890385024135128e+01,1.012711121785853052e+01,1.013264806202254675e+01,1.014683799910232231e+01,1.118836826037911614e+01,1.120201107184159994e+01,1.126916350106202991e+01,1.126803878080619903e+01,2.802666262542695463e+01,2.809011848450401061e+01,3.658023648479930756e+01,3.670478743433945823e+01,3.667311185827777109e+01,3.685598417170166385e+01,1.994781840759502245e+01,2.416593854296370125e+01,2.427574425349163079e+01,4.150865259682174724e+01,3.287472234757172629e+01,1.586441502665701009e+01,1.375537963084415338e+01,3.106182823979116847e+01,3.111829645741131856e+01,3.988401821423386906e+01,2.253009383344342709e+01,1.829865888512079763e+01,1.833362543126559174e+01,1.839672802126213469e+01,3.602017563929867805e+01,2.722809151753018853e+01,2.732085189359508348e+01,9.713248351996966790e+00,9.748608258954833516e+00,9.769305924394958041e+00,9.791968418253711448e+00,9.272071077095674241e+00,2.726875390553155754e+01,2.727276482178201178e+01,3.639307090883979612e+01,1.839735428032477671e+01,1.851021786974672523e+01,2.310246200386417925e+01,4.149942947376096214e+01,3.251593368867803946e+01,3.250054179978931046e+01,3.259589325807908011e+01,3.291870653930318724e+01,1.431586348495195615e+01
1.662561995107909851e+01,1.657705491770623141e+01,1.654320018136184700e+01,3.495342882650744798e+01,4.399248734732962873e+01,2.551869986975290772e+01,2.536296427059849279e+01,2.081725410563700507e+01,2.072924789667379386e+01,2.060423905544315559e+01,3.873736335142662313e+01,3.850137544255476030e+01,2.935697994439711778e+01,1.148642255351501795e+01,1.033117780954381182e+01,1.032511306512876459e+01,1.029150420387750309e+01,1.024623359059869188e+01,1.023752021704876469e+01,1.017175536321595608e+01,1.015021920826945845e+01,2.748391481324918573e+01,3.618919213344203456e+01,1.878340573788984358e+01,2.303141369136167071e+01,4.038774008035242957e+01,4.019402762891996161e+01,3.992609666382297462e+01,3.998359475791665574e+01,4.009147811593334154e+01,3.990470367660468298e+01,3.979080439562256544e+01,3.118729690352407502e+01,1.408594375850080560e+01,1.196883944818788414e+01,1.193788654971667462e+01,2.875386211045435658e+01,2.863336615600649182e+01,2.860088850285816520e+01,2.852694412143707936e+01,3.688545133642268326e+01,3.689818830640559355e+01,2.011327139948525300e+01,1.584251236974278854e+01,3.234619869420102134e+01,2.413252818794996557e+01,2.404316557683421252e+01,2.401045226056016446e+01
7.381029351384159831e+00,2.388235688661643152e+01,2.401933946279127596e+01,2.401322378034846139e+01,3.225558103543924915e+01,1.577518331397362594e+01,1.994568503984475782e+01,2.003770245535211814e+01,2.003794790957486427e+01,2.009476680392827674e+01,3.705566073924640591e+01,2.863628813173614418e+01,1.177890636940764146e+01,1.390099422430966492e+01,1.400886455454598689e+01,3.104862032767945124e+01,3.104672343295201387e+01,3.971142398753899982e+01,2.264473707684842552e+01,2.264510838917885138e+01,1.841751026285015058e+01,1.852283282232729178e+01,3.577834058561470698e+01,3.598983123547251495e+01,2.728761044054654405e+01,9.996233627451742265e+00,1.108336336554068779e+01,2.869323589838151278e+01,3.738189572247940617e+01,1.994691967153697121e+01,2.445333770508965898e+01,4.222164614492009349e+01,4.233504041614441604e+01,3.365921130929874749e+01,1.582846143184656107e+01,1.361095767970079073e+01,3.162920083925251191e+01,4.058165314723576245e+01,2.279271814231230309e+01,1.830646432648796917e+01,3.659535887637197504e+01,3.563534231840541366e+01,2.760493351189676758e+01,2.761382354882335122e+01,9.390237552451138114e+00,1.001711499885488443e+01,1.006518356274020931e+01,1.008332533429743805e+01
3.807041369598678671e+01,1.936383566498094666e+01,2.387784343548741006e+01,2.390089224037986071e+01,4.224019370449563127e+01,4.192908358883425279e+01,4.169705059930791435e+01,4.170671451074323954e+01,4.158432547813522007e+01,4.140138535454950386e+01,3.233815749859105182e+01,3.226510753741030157e+01,3.214942269993558455e+01,1.415811848881625323e+01,1.408603792877895167e+01,1.406703903286261337e+01,1.399545932093972489e+01,1.397992042715329752e+01,1.395439727885140790e+01,1.611531694750947707e+01,1.608743673622997150e+01,3.360206088750508258e+01,4.210623681761529014e+01,4.189507705251622127e+01,4.197605118977168814e+01,2.439217437704299840e+01,2.010756626318564599e+01,3.735906017940788360e+01,2.862568692493379174e+01,1.145053861280111640e+01,1.141040564824952419e+01,1.028586011227381469e+01,1.027428050780205382e+01,2.721455139051268546e+01,2.719512791045594824e+01,3.570393899723060827e+01,3.551204121865526986e+01,3.532489548882619346e+01,1.850609460575320497e+01,1.851438501960247507e+01,1.850096958151811677e+01,1.847860363251321658e+01,1.832500905019863424e+01,1.842148094261519020e+01,2.240793940291514730e+01,2.236284475260208637e+01,2.243536513174073477e+01,3.884832865135329172e+01
3.054762495849441351e+01,3.047944687085507809e+01,1.419953226217984721e+01,1.414936189406676093e+01,1.213926353074962172e+01,2.878794002251814632e+01,2.898702163294289491e+01,2.881534062653338424e+01,3.749945948315359345e+01,3.749031560823338083e+01,2.071993930900343628e+01,1.653115465232101045e+01,3.322141140839870843e+01,2.507147737236661555e+01,8.155729667251781834e+00,8.155213919260939193e+00,8.193292744499762748e+00,8.208857527814791055e+00,8.210122805753110597e+00,7.971332296837603693e+00,7.985226789047645823e+00,7.996344854010105863e+00,2.531078313469105012e+01,2.535511603883927734e+01,2.542871794843243904e+01,2.549600741186852915e+01,2.562662011991214683e+01,3.448053655390047112e+01,1.690685235411964271e+01,1.698527675164507045e+01,1.704286295587474598e+01,1.709945494986349956e+01,2.158993555785133012e+01,2.154133741325765428e+01,2.166845914940327233e+01,3.970915443428806668e+01,3.978470983701035379e+01,3.976987703488770620e+01,3.099079959990067934e+01,3.101611388634622912e+01,1.299415288016900227e+01,1.305079837517018682e+01,1.308638158844045485e+01,1.538932616660217079e+01,3.394302082010464972e+01,4.321915847001219646e+01,4.323191506816098695e+01,2.488299749337425482e+01
2.498389858971104616e+01,2.486489726593461569e+01,2.480744323134941709e+01,2.009317966250010556e+01,2.001138329794700610e+01,3.844493799819967705e+01,2.901520380711133384e+01,2.893318667479476503e+01,1.065866036842248832e+01,1.180089087139154458e+01,2.982718876993309820e+01,2.970853322674867414e+01,2.961815055259878093e+01,2.949430719516444555e+01,2.941357790287911556e+01,2.945176708271639399e+01,2.928746719311475388e+01,2.915992954632938705e+01,3.784889901312911320e+01,2.020765120808004056e+01,2.019279225004874689e+01,2.014281627046505108e+01,2.442579022022735202e+01,4.186823752166808532e+01,3.297545057853440653e+01,3.291468027284135900e+01,1.552387794754579531e+01,1.555322748868423766e+01,1.332579483332011527e+01,1.332654996171773654e+01,1.327835654239425978e+01,3.025370864815502259e+01,3.016304183202288769e+01,3.861446796227388489e+01,3.864329122771275848e+01,3.858393863889859432e+01,3.849724993726032096e+01,3.831257891868097687e+01,2.136312334167185867e+01,1.725097950206206576e+01,3.393679779042266631e+01,2.550567656859880472e+01,2.549477808260562028e+01,2.536234605385634566e+01,2.527966745304867757e+01,2.534680349815901579e+01,8.702317575711335351e+00,8.152762586461991035e+00
2.457885696729987757e+01,3.302604458243655472e+01,1.652472199213276127e+01,2.070633981869083939e+01,2.075124918187285772e+01,3.745961233748341357e+01,2.921891857477040588e+01,1.248091374690314126e+01,1.251553532212945008e+01,1.255723069465927821e+01,1.255894473575328085e+01,1.469183246160183209e+01,3.167192215690464252e+01,3.143449744460647821e+01,4.037043907189821823e+01,4.047794649554678159e+01,2.335225624789264032e+01,1.919093282795416044e+01,3.630804484897031870e+01,3.638607764446926751e+01,2.798428808791382139e+01,1.068993975656252893e+01,9.670689556774048512e+00,9.684271147222668574e+00,2.711094133167478404e+01,3.597020546079354375e+01,3.610140160840877144e+01,3.592610837443108807e+01,1.856596996722007376e+01,2.305660860067959916e+01,2.320909743851181162e+01,4.101127788368666671e+01,3.219338624148879546e+01,3.216599995005142887e+01,3.223292239936092329e+01,1.450205602382812842e+01,1.228065693104769096e+01,3.036355744468907858e+01,3.948368146918386401e+01,2.145956363741361983e+01,1.700110758141128287e+01,1.702747423329537213e+01,1.711315087317958472e+01,3.454243372907135523e+01,2.648033690495871895e+01,2.660291486592177890e+01,8.050388180599860277e+00,8.101659307610624694e+00
2.663976959843953196e+01,3.604217081724056726e+01,3.597878342818319197e+01,3.579312048997622497e+01,3.554380308602556937e+01,1.716273132053575523e+01,1.712381677585974771e+01,2.167182470099474756e+01,2.151236699697865973e+01,2.149454918900566724e+01,2.136932104825348588e+01,2.127219964019943887e+01,3.929248656449849619e+01,3.915791085689259177e+01,3.008254008924848222e+01,1.215357138452433716e+01,1.215762320869400703e+01,1.211246026180832480e+01,1.207507032186284768e+01,1.423198975810082345e+01,3.175757946213838423e+01,3.170003691278864366e+01,4.016094416176382964e+01,4.017815572143992853e+01,4.016405015145092250e+01,3.996718360093017708e+01,3.989604474936336231e+01,2.252941343670370600e+01,2.251282959057169464e+01,1.816763341705996027e+01,1.808288431032143251e+01,3.525753437747072638e+01,2.661563498669181982e+01,9.524842693872441757e+00,9.513174735725129949e+00,1.052502840383289495e+01,2.730504122221394780e+01,2.727186297769200252e+01,3.559179249394303923e+01,3.570775179581769265e+01,1.883734224217600328e+01,1.874553716245215185e+01,2.284509915491349119e+01,2.286723008949650904e+01,2.278909424795130079e+01,3.919781137697405171e+01,3.102256564007981154e+01,1.439901040996164916e+01
1.232146178588150853e+01,2.870139929906314435e+01,2.872266110111440440e+01,3.743795933396042130e+01,3.743556939832780017e+01,2.076913014720041772e+01,2.091271879403726786e+01,1.670873661636417395e+01,3.351269658692050513e+01,2.524241407252991820e+01,2.516861288622188297e+01,8.371484878356634241e+00,8.927914134885851283e+00,8.958115427937521247e+00,8.957649700053661235e+00,9.005372400424437984e+00,9.027378406696279001e+00,2.598584643238927328e+01,3.471101847086131897e+01,1.763298115312019121e+01,2.207166504088646164e+01,3.944387761895333000e+01,3.945415718614975020e+01,3.950988388767645887e+01,3.104096161275758448e+01,1.355599522173078419e+01,1.359553358778472010e+01,1.582655880597450526e+01,3.356396139862596328e+01,3.360223812020741718e+01,3.363597460613947021e+01,4.257403468593484774e+01,2.499061620881111523e+01,2.057898768244495002e+01,3.858086656497330580e+01,2.967734293025039705e+01,2.961452260307648743e+01,1.178446368485929518e+01,1.069626473060781358e+01,1.074277689134561875e+01,1.075080814744135260e+01,1.081614060979183911e+01,2.927161936652116481e+01,3.831852093316560115e+01,3.863591764817932273e+01,2.022566092814885863e+01,2.501325060518956178e+01,4.373608237567071910e+01
3.445269097425885718e+01,1.561266464127962017e+01,1.560595384500642524e+01,1.322808820142406105e+01,1.316963391988842247e+01,1.312717315837079646e+01,1.311845169957953772e+01,1.306088611761395235e+01,3.128078407624416357e+01,3.110086684624699416e+01,3.994797052020899031e+01,2.186232281776680608e+01,2.188420860627857323e+01,2.168152237749733402e+01,1.726597641262454630e+01,1.716769362582251901e+01,1.710072994998673579e+01,1.710492855669275869e+01,3.470408552032721161e+01,2.580266513238289150e+01,8.170224980792115232e+00,8.426643966063357638e+00,8.410829267232225348e+00,8.377068823348158944e+00,8.372971826327805900e+00,2.562568737147231701e+01,3.429091736850061523e+01,1.692170116478550312e+01,1.688745502762431272e+01,2.113800708803348272e+01,2.114286319093100275e+01,2.101909251222094710e+01,3.794306519276646128e+01,3.802375515524046534e+01,2.945371743116796637e+01,2.938232081457803346e+01,1.238359683321563054e+01,1.233076279136605535e+01,1.437794166956295783e+01,1.435612537709827841e+01,1.440394742919036020e+01,3.094600172948457839e+01,3.087128069250573148e+01,3.097100858778478738e+01,3.083048776812161762e+01,3.903676360833414094e+01,2.246404913747666399e+01,1.821397159535644761e+01
