1.042582472165425544e+00
1.043060064315795898e+00
1.027643660704294915e+00
1.030027508735656738e+00
9.810629884401956824e-01
9.866173466046651575e-01
1.013480405012766594e+00
9.718913435935974121e-01
9.829247991243997840e-01
9.155573050181070593e-01
9.862127304077148438e-01
9.443597594896951941e-01
9.877984126408895227e-01
9.593048095703125000e-01
8.721089760462442664e-01
9.134359558423360559e-01
9.245760242144266394e-01
8.172978758811950684e-01
8.548141121864318848e-01
8.439657886823018762e-01
9.039757251739501953e-01
9.059063792228698730e-01
9.077329834302266809e-01
9.029591083526611328e-01
9.217091600100199011e-01
9.493946035703023645e-01
8.781941731770833703e-01
9.183636506398519250e-01
9.280434052149454383e-01
9.184674620628356934e-01
8.195785085360208777e-01
9.156518777211507532e-01
8.714004953702291223e-01
8.896730144818624231e-01
9.044967691103616980e-01
8.773938020070394250e-01
7.918487787246704102e-01
8.523140947024027136e-01
8.651288350423177453e-01
8.065741658210754395e-01
9.135951598485311242e-01
8.700323700904846191e-01
8.601950804392496375e-01
8.897127111752828332e-01
8.577967286109924316e-01
8.896310726801553992e-01
8.837394316991170617e-01
8.560893932978311804e-01
8.364903529485067102e-01
8.476751645406087610e-01
8.288978735605875281e-01
8.024017214775085449e-01
8.506879409154256555e-01
8.571932315826416016e-01
8.455543915430704383e-01
8.570610483487447473e-01
8.464142481486002234e-01
8.269625902175903320e-01
8.198132316271463660e-01
8.434308966000875207e-01
7.844248811403909949e-01
8.106085856755574914e-01
7.762735486030578613e-01
7.879473169644674035e-01
7.842231194178262976e-01
8.089675307273864746e-01
7.982944846153259277e-01
8.008224566777547571e-01
7.313427130381265906e-01
8.072499235471090051e-01
8.071184357007344934e-01
7.989842494328817102e-01
7.875371177991231653e-01
7.704561551411946985e-01
7.632773518562316895e-01
7.322940429051717492e-01
7.070968151092529297e-01
7.774959206581115723e-01
7.453360756238301965e-01
7.368751764297485352e-01
7.500648101170858117e-01
7.417228619257608679e-01
7.421628634134928015e-01
7.630361119906107215e-01
6.983509461085001258e-01
7.255526582400003699e-01
7.262811064720153809e-01
7.063899437586466101e-01
7.065940499305725098e-01
7.001662850379943848e-01
6.247089505195617676e-01
6.791851321856180457e-01
6.954730749130249023e-01
6.656380494435628625e-01
6.639311512311300012e-01
6.276963353157043457e-01
6.780863404273986816e-01
5.822988351186116907e-01
5.666908025741577148e-01
6.554510196050008508e-01
6.401847600936889648e-01
6.668233772118886682e-01
6.690055529276529578e-01
6.332787473996480676e-01
6.581689318021138879e-01
6.533433794975280762e-01
6.512824098269144324e-01
6.248260935147603723e-01
6.230390866597493860e-01
6.115162670612335205e-01
6.211434404055277136e-01
5.886750717957814905e-01
